timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0067,,,,,,,,,,,-0.0435,0.1836,0.0000,-0.0435,0.1836,0.0000,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0507,0,0,1,0,0.0015,0.0000,0.0000,0.0031,0.0016,-0.0000,,,,,,,
0.0608,0,-1,0,0,0.0000,0.0016,-0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.0709,0,0,1,-1,0.0015,0.0016,0.0000,0.0046,0.0048,-0.0000,,,,,,,
0.0810,8,-19,14,-14,0.0343,0.0527,-0.0001,0.0389,0.0575,-0.0002,,,,,,,
0.0918,16,-31,0,0,0.0254,0.0504,-0.0007,0.0644,0.1079,-0.0009,,,,,,,
0.1019,0,0,24,-20,0.0370,0.0311,0.0004,0.1014,0.1390,-0.0004,,,,,,,
0.1120,25,-39,27,-21,0.0814,0.0961,-0.0004,0.1829,0.2350,-0.0009,,,,,,,
0.1228,28,-48,0,0,0.0445,0.0781,-0.0011,0.2275,0.3130,-0.0020,,,,,,,
0.1329,0,0,31,-22,0.0478,0.0342,0.0005,0.2754,0.3472,-0.0015,,,,,,,
0.1430,27,-48,0,0,0.0429,0.0781,-0.0011,0.3185,0.4252,-0.0026,,,,,,,
0.1531,26,-44,29,-21,0.0861,0.1042,-0.0006,0.4049,0.5291,-0.0032,,,,,,,
0.1541,,,,,,,,,,,-0.1811,-0.1640,-0.0003,-0.1376,-0.3476,-0.0004,1
0.1633,0,0,29,-20,0.0447,0.0311,0.0004,0.4497,0.5601,-0.0027,,,,,,,
0.1734,28,-49,0,0,0.0445,0.0797,-0.0011,0.4945,0.6397,-0.0039,,,,,,,
0.1835,0,0,36,-29,0.0555,0.0451,0.0006,0.5501,0.6846,-0.0032,,,,,,,
0.1935,44,-70,43,-32,0.1363,0.1636,-0.0009,0.6870,0.8477,-0.0041,,,,,,,
0.2036,53,-83,0,0,0.0843,0.1350,-0.0019,0.7720,0.9823,-0.0061,,,,,,,
0.2137,0,0,67,-49,0.1033,0.0762,0.0011,0.8757,1.0579,-0.0050,,,,,,,
0.2238,69,-113,81,-62,0.2346,0.2802,-0.0012,1.1119,1.3368,-0.0062,,,,,,,
0.2339,92,-143,0,0,0.1463,0.2326,-0.0033,1.2601,1.5683,-0.0095,,,,,,,
0.2440,0,0,109,-78,0.1681,0.1213,0.0017,1.4292,1.6881,-0.0078,,,,,,,
0.2541,117,-175,0,0,0.1861,0.2847,-0.0041,1.6181,1.9710,-0.0119,,,,,,,
0.2642,135,-214,137,-101,0.4259,0.5052,-0.0027,2.0507,2.4704,-0.0146,,,,,,,
0.2743,0,0,149,-111,0.2298,0.1726,0.0025,2.2827,2.6399,-0.0121,,,,,,,
0.2843,161,-255,0,0,0.2560,0.4148,-0.0059,2.5450,3.0509,-0.0181,,,,,,,
0.2928,,,,,,,,,,,-0.3030,-0.5145,-0.0063,-0.1217,-0.3505,-0.0060,1
0.2944,0,0,181,-134,0.2791,0.2083,0.0030,2.8275,3.2545,-0.0151,,,,,,,
0.3045,183,-294,195,-148,0.5917,0.7084,-0.0035,3.4311,3.9529,-0.0186,,,,,,,
0.3146,194,-316,0,0,0.3085,0.5141,-0.0073,3.7510,4.4599,-0.0260,,,,,,,
0.3247,0,0,196,-151,0.3022,0.2348,0.0034,4.0589,4.6873,-0.0226,,,,,,,
0.3348,197,-308,0,0,0.3133,0.5011,-0.0072,4.3852,5.1800,-0.0298,,,,,,,
0.3449,189,-301,207,-154,0.6198,0.7291,-0.0036,5.0277,5.8892,-0.0334,,,,,,,
0.3549,0,0,191,-144,0.2945,0.2239,0.0032,5.3292,6.1036,-0.0302,,,,,,,
0.3650,187,-296,0,0,0.2974,0.4815,-0.0069,5.6426,6.5749,-0.0370,,,,,,,
0.3751,0,0,196,-145,0.3022,0.2254,0.0032,5.9526,6.7895,-0.0338,,,,,,,
0.3852,185,-294,198,-156,0.5995,0.7208,-0.0034,6.5773,7.4885,-0.0372,,,,,,,
0.3953,189,-304,0,0,0.3006,0.4946,-0.0071,6.8978,7.9705,-0.0443,,,,,,,
0.4054,0,0,208,-151,0.3207,0.2348,0.0034,7.2282,8.1914,-0.0409,,,,,,,
0.4154,193,-305,200,-148,0.6153,0.7263,-0.0038,7.8741,8.8907,-0.0447,,,,,,,
0.4255,183,-306,0,0,0.2910,0.4978,-0.0071,8.1888,9.3739,-0.0518,,,,,,,
0.4356,0,0,193,-145,0.2976,0.2254,0.0032,8.4974,9.5841,-0.0486,,,,,,,
0.4416,,,,,,,,,,,6.0688,1.9169,-0.0355,6.3563,2.4714,-0.0292,1
0.4457,172,-266,0,0,0.2735,0.4327,-0.0062,8.7929,10.0021,-0.0548,,,,,,,
0.4558,0,0,180,-140,0.2776,0.2177,0.0031,9.0816,10.2047,-0.0517,,,,,,,
0.4658,174,-283,208,-154,0.5975,0.6998,-0.0032,9.7155,10.8717,-0.0548,,,,,,,
0.4759,196,-321,0,0,0.3117,0.5222,-0.0075,10.0572,11.3748,-0.0623,,,,,,,
0.4860,0,0,187,-146,0.2884,0.2270,0.0032,10.3588,11.5839,-0.0590,,,,,,,
0.4961,181,-309,207,-156,0.6070,0.7452,-0.0037,11.0101,12.2908,-0.0628,,,,,,,
0.5062,194,-313,0,0,0.3085,0.5092,-0.0073,11.3517,12.7784,-0.0700,,,,,,,
0.5163,0,0,199,-147,0.3069,0.2285,0.0033,11.6735,12.9855,-0.0668,,,,,,,
0.5263,182,-300,0,0,0.2894,0.4881,-0.0070,11.9965,13.4520,-0.0737,,,,,,,
0.5364,186,-298,192,-147,0.5919,0.7134,-0.0037,12.6405,14.1186,-0.0774,,,,,,,
0.5465,0,0,202,-147,0.3115,0.2285,0.0033,12.9684,14.3230,-0.0741,,,,,,,
0.5566,189,-306,0,0,0.3006,0.4978,-0.0071,13.3067,14.7959,-0.0813,,,,,,,
0.5667,0,0,205,-157,0.3161,0.2441,0.0035,13.6412,15.0142,-0.0778,,,,,,,
0.5768,205,-339,213,-162,0.6545,0.8034,-0.0043,14.3577,15.7627,-0.0820,,,,,,,
0.5839,,,,,,,,,,,11.5010,8.4085,-0.0709,5.1986,6.6801,-0.0354,1
0.5868,185,-292,0,0,0.2942,0.4750,-0.0068,14.6914,16.2109,-0.0888,,,,,,,
0.5969,0,0,207,-159,0.3192,0.2472,0.0035,15.0309,16.4294,-0.0853,,,,,,,
0.6070,210,-343,0,0,0.3340,0.5580,-0.0080,15.4133,16.9555,-0.0933,,,,,,,
0.6171,153,-257,211,-160,0.5687,0.6669,-0.0024,16.0423,17.5657,-0.0957,,,,,,,
0.6272,0,0,200,-147,0.3084,0.2285,0.0033,16.3708,17.7643,-0.0924,,,,,,,
0.6372,173,-284,0,0,0.2751,0.4620,-0.0066,16.6889,18.1979,-0.0990,,,,,,,
0.6473,0,0,204,-166,0.3146,0.2581,0.0037,17.0270,18.4242,-0.0953,,,,,,,
0.6574,198,-320,206,-159,0.6325,0.7678,-0.0039,17.7311,19.1270,-0.0992,,,,,,,
0.6675,195,-316,0,0,0.3101,0.5141,-0.0073,18.0924,19.6065,-0.1066,,,,,,,
0.6776,0,0,218,-164,0.3362,0.2550,0.0036,18.4534,19.8249,-0.1029,,,,,,,
0.6877,211,-333,202,-158,0.6470,0.7874,-0.0042,19.1794,20.5401,-0.1072,,,,,,,
0.6977,181,-292,0,0,0.2878,0.4750,-0.0068,19.5179,20.9805,-0.1140,,,,,,,
0.7078,0,0,196,-146,0.3022,0.2270,0.0032,19.8437,21.1722,-0.1107,,,,,,,
0.7179,196,-311,0,0,0.3117,0.5060,-0.0072,20.2111,21.6392,-0.1179,,,,,,,
0.7241,,,,,,,,,,,17.1910,12.6192,-0.1037,5.3775,4.6031,-0.0328,1
0.7280,0,0,206,-152,0.3177,0.2363,0.0034,20.5540,21.8371,-0.1146,,,,,,,
0.7381,180,-311,206,-153,0.6039,0.7438,-0.0038,21.2403,22.5057,-0.1184,,,,,,,
0.7481,196,-330,0,0,0.3117,0.5369,-0.0077,21.6151,23.0006,-0.1261,,,,,,,
0.7582,0,0,195,-153,0.3007,0.2379,0.0034,21.9430,23.1993,-0.1227,,,,,,,
0.7683,195,-316,202,-150,0.6216,0.7473,-0.0040,22.6527,23.8635,-0.1267,,,,,,,
0.7784,195,-303,0,0,0.3101,0.4929,-0.0070,23.0242,24.3120,-0.1337,,,,,,,
0.7885,0,0,206,-153,0.3177,0.2379,0.0034,23.3704,24.5060,-0.1303,,,,,,,
0.7985,181,-295,0,0,0.2878,0.4799,-0.0069,23.7197,24.9432,-0.1372,,,,,,,
0.8086,207,-341,212,-159,0.6561,0.8020,-0.0044,24.4809,25.6463,-0.1416,,,,,,,
0.8187,0,0,209,-159,0.3223,0.2472,0.0035,24.8345,25.8462,-0.1380,,,,,,,
0.8288,195,-304,0,0,0.3101,0.4946,-0.0071,25.2113,26.2920,-0.1451,,,,,,,
0.8389,0,0,209,-158,0.3223,0.2457,0.0035,25.5653,26.4891,-0.1416,,,,,,,
0.8489,196,-321,214,-164,0.6417,0.7772,-0.0038,26.3116,27.1665,-0.1454,,,,,,,
0.8590,208,-331,0,0,0.3308,0.5385,-0.0077,26.7188,27.6499,-0.1531,,,,,,,
0.8605,,,,,,,,,,,24.1252,20.2515,-0.1394,6.1071,8.3089,-0.0357,1
0.8691,0,0,189,-148,0.2914,0.2301,0.0033,27.0416,27.8333,-0.1498,,,,,,,
0.8792,186,-300,0,0,0.2958,0.4881,-0.0070,27.4085,28.2705,-0.1568,,,,,,,
0.8893,197,-321,204,-152,0.6279,0.7585,-0.0041,28.1484,28.9202,-0.1609,,,,,,,
0.8995,0,0,203,-152,0.3130,0.2363,0.0034,28.4949,29.1039,-0.1575,,,,,,,
0.9095,192,-310,0,0,0.3053,0.5043,-0.0072,28.8772,29.5527,-0.1647,,,,,,,
0.9196,0,0,212,-162,0.3269,0.2519,0.0036,29.2407,29.7482,-0.1611,,,,,,,
0.9297,188,-307,209,-161,0.6213,0.7498,-0.0036,29.9753,30.3873,-0.1647,,,,,,,
0.9398,200,-306,0,0,0.3181,0.4978,-0.0071,30.3722,30.8248,-0.1718,,,,,,,
0.9499,0,0,201,-150,0.3100,0.2332,0.0033,30.7172,31.0022,-0.1685,,,,,,,
0.9599,180,-299,185,-141,0.5715,0.7057,-0.0038,31.4001,31.6008,-0.1723,,,,,,,
0.9700,188,-311,0,0,0.2990,0.5060,-0.0072,31.7829,32.0466,-0.1795,,,,,,,
0.9801,0,0,213,-159,0.3285,0.2472,0.0035,32.1499,32.2318,-0.1760,,,,,,,
0.9902,189,-314,0,0,0.3006,0.5108,-0.0073,32.5369,32.6807,-0.1833,,,,,,,
1.0003,185,-295,198,-150,0.5995,0.7131,-0.0035,33.2574,33.2714,-0.1868,,,,,,,
1.0088,,,,,,,,,,,30.0782,23.9899,-0.1739,5.3758,4.5293,-0.0345,1
1.0104,0,0,191,-147,0.2945,0.2285,0.0033,33.5890,33.4418,-0.1835,,,,,,,
1.0205,186,-308,0,0,0.2958,0.5011,-0.0072,33.9728,33.8791,-0.1907,,,,,,,
1.0306,0,0,201,-153,0.3100,0.2379,0.0034,34.3219,34.0546,-0.1873,,,,,,,
1.0406,173,-274,184,-137,0.5589,0.6588,-0.0033,34.9946,34.5966,-0.1906,,,,,,,
1.0507,178,-298,0,0,0.2831,0.4848,-0.0069,35.3658,35.0177,-0.1975,,,,,,,
1.0608,0,0,193,-153,0.2976,0.2379,0.0034,35.7041,35.1932,-0.1941,,,,,,,
1.0709,196,-319,0,0,0.3117,0.5190,-0.0074,36.1117,35.6407,-0.2016,,,,,,,
1.0810,185,-298,198,-153,0.5995,0.7227,-0.0035,36.8448,36.2275,-0.2051,,,,,,,
1.0910,0,0,208,-157,0.3207,0.2441,0.0035,37.2082,36.4018,-0.2016,,,,,,,
1.1011,193,-317,0,0,0.3069,0.5157,-0.0074,37.6138,36.8441,-0.2090,,,,,,,
1.1112,0,0,202,-152,0.3115,0.2363,0.0034,37.9673,37.0113,-0.2056,,,,,,,
1.1212,177,-282,193,-146,0.5791,0.6858,-0.0033,38.6751,37.5632,-0.2089,,,,,,,
1.1313,183,-301,0,0,0.2910,0.4897,-0.0070,39.0628,37.9805,-0.2159,,,,,,,
1.1414,0,0,197,-157,0.3038,0.2441,0.0035,39.4115,38.1545,-0.2124,,,,,,,
1.1420,,,,,,,,,,,35.7324,29.8195,-0.2074,4.5603,6.7199,-0.0335,1
1.1515,197,-315,208,-157,0.6340,0.7566,-0.0038,40.1919,38.7589,-0.2162,,,,,,,
1.1615,192,-313,0,0,0.3053,0.5092,-0.0073,40.6010,39.1893,-0.2235,,,,,,,
1.1716,0,0,211,-160,0.3254,0.2488,0.0036,40.9731,39.3604,-0.2200,,,,,,,
1.1817,200,-330,0,0,0.3181,0.5369,-0.0077,41.4024,39.8133,-0.2276,,,,,,,
1.1918,0,0,199,-154,0.3069,0.2394,0.0034,41.7551,39.9779,-0.2242,,,,,,,
1.2018,182,-290,200,-145,0.5978,0.6972,-0.0035,42.4939,40.5234,-0.2277,,,,,,,
1.2119,176,-291,0,0,0.2799,0.4734,-0.0068,42.8748,40.9201,-0.2345,,,,,,,
1.2220,0,0,192,-147,0.2961,0.2285,0.0033,43.2156,41.0742,-0.2312,,,,,,,
1.2321,179,-296,203,-152,0.5977,0.7179,-0.0035,43.9629,41.6347,-0.2347,,,,,,,
1.2422,210,-337,0,0,0.3340,0.5483,-0.0078,44.4170,42.0885,-0.2426,,,,,,,
1.2522,0,0,210,-159,0.3238,0.2472,0.0035,44.7904,42.2513,-0.2390,,,,,,,
1.2623,180,-307,0,0,0.2863,0.4994,-0.0071,45.1883,42.6674,-0.2462,,,,,,,
1.2724,173,-281,204,-154,0.5897,0.6966,-0.0031,45.9308,43.1981,-0.2493,,,,,,,
1.2791,,,,,,,,,,,43.1156,34.9898,-0.2426,6.1602,6.5800,-0.0352,1
1.2825,0,0,177,-137,0.2729,0.2130,0.0030,46.2476,43.3377,-0.2462,,,,,,,
1.2925,167,-299,0,0,0.2656,0.4864,-0.0069,46.6252,43.7434,-0.2532,,,,,,,
1.3026,0,0,186,-141,0.2868,0.2192,0.0031,46.9575,43.8843,-0.2500,,,,,,,
1.3127,177,-296,206,-159,0.5991,0.7288,-0.0033,47.7193,44.4409,-0.2534,,,,,,,
1.3228,196,-312,0,0,0.3117,0.5076,-0.0073,48.1498,44.8525,-0.2606,,,,,,,
1.3328,0,0,210,-154,0.3238,0.2394,0.0034,48.5241,45.0011,-0.2572,,,,,,,
1.3429,207,-337,0,0,0.3292,0.5483,-0.0078,48.9837,45.4457,-0.2651,,,,,,,
1.3530,176,-291,198,-152,0.5852,0.7097,-0.0034,49.7353,45.9761,-0.2684,,,,,,,
1.3631,0,0,198,-152,0.3053,0.2363,0.0034,50.0921,46.1236,-0.2651,,,,,,,
1.3731,171,-288,0,0,0.2719,0.4685,-0.0067,50.4786,46.5032,-0.2718,,,,,,,
1.3832,0,0,186,-142,0.2868,0.2208,0.0032,50.8139,46.6394,-0.2686,,,,,,,
1.3933,196,-327,212,-164,0.6386,0.7870,-0.0040,51.6397,47.2271,-0.2726,,,,,,,
1.4034,201,-331,0,0,0.3196,0.5385,-0.0077,52.0941,47.6579,-0.2803,,,,,,,
1.4134,0,0,219,-163,0.3377,0.2534,0.0036,52.4885,47.8087,-0.2766,,,,,,,
1.4235,203,-318,228,-173,0.6744,0.7863,-0.0035,53.3530,48.3794,-0.2802,,,,,,,
1.4256,,,,,,,,,,,50.2328,39.4839,-0.2768,5.8290,6.0723,-0.0342,1
1.4336,203,-335,0,0,0.3228,0.5450,-0.0078,53.8157,48.8121,-0.2880,,,,,,,
1.4437,0,0,216,-160,0.3331,0.2488,0.0036,54.2054,48.9567,-0.2844,,,,,,,
1.4537,193,-317,0,0,0.3069,0.5157,-0.0074,54.6462,49.3640,-0.2918,,,,,,,
1.4638,0,0,190,-147,0.2930,0.2285,0.0033,54.9924,49.4991,-0.2885,,,,,,,
1.4739,169,-284,205,-157,0.5849,0.7061,-0.0031,55.7548,50.0085,-0.2916,,,,,,,
1.4840,207,-336,0,0,0.3292,0.5466,-0.0078,56.2289,50.4355,-0.2994,,,,,,,
1.4941,0,0,221,-162,0.3408,0.2519,0.0036,56.6286,50.5764,-0.2958,,,,,,,
1.5041,206,-334,227,-175,0.6776,0.8155,-0.0039,57.5157,51.1571,-0.2997,,,,,,,
1.5142,198,-322,0,0,0.3149,0.5238,-0.0075,57.9727,51.5629,-0.3072,,,,,,,
