timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0049,-0.0001,,,,,,,
0.0707,0,0,1,-1,0.0015,0.0016,0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0808,7,-25,0,0,0.0111,0.0407,-0.0006,0.0142,0.0471,-0.0006,,,,,,,
0.0909,0,0,13,-10,0.0200,0.0155,0.0002,0.0343,0.0626,-0.0004,,,,,,,
0.1009,20,-35,25,-20,0.0704,0.0880,-0.0004,0.1047,0.1506,-0.0008,,,,,,,
0.1110,29,-48,0,0,0.0461,0.0781,-0.0011,0.1509,0.2287,-0.0019,,,,,,,
0.1211,0,0,35,-26,0.0540,0.0404,0.0006,0.2050,0.2690,-0.0013,,,,,,,
0.1312,40,-69,49,-35,0.1392,0.1667,-0.0008,0.3444,0.4354,-0.0021,,,,,,,
0.1331,,,,,,,,,,,-0.2152,-0.3466,-0.0008,-0.2152,-0.3466,-0.0008,1
0.1413,50,-87,0,0,0.0795,0.1415,-0.0020,0.4244,0.5767,-0.0042,,,,,,,
0.1514,0,0,57,-44,0.0879,0.0684,0.0010,0.5125,0.6448,-0.0032,,,,,,,
0.1615,57,-99,0,0,0.0906,0.1611,-0.0023,0.6039,0.8055,-0.0055,,,,,,,
0.1718,63,-105,60,-46,0.1927,0.2423,-0.0014,0.7981,1.0466,-0.0069,,,,,,,
0.1819,0,0,67,-51,0.1033,0.0793,0.0011,0.9019,1.1252,-0.0058,,,,,,,
0.1920,64,-109,0,0,0.1018,0.1773,-0.0025,1.0049,1.3018,-0.0083,,,,,,,
0.2021,0,0,71,-56,0.1095,0.0871,0.0012,1.1151,1.3881,-0.0071,,,,,,,
0.2121,85,-127,88,-64,0.2709,0.3061,-0.0015,1.3883,1.6921,-0.0086,,,,,,,
0.2222,86,-135,0,0,0.1368,0.2196,-0.0031,1.5273,1.9103,-0.0117,,,,,,,
0.2323,0,0,94,-68,0.1450,0.1057,0.0015,1.6734,2.0144,-0.0102,,,,,,,
0.2424,95,-167,0,0,0.1511,0.2717,-0.0039,1.8278,2.2842,-0.0141,,,,,,,
0.2525,119,-189,111,-81,0.3604,0.4334,-0.0026,2.1948,2.7120,-0.0167,,,,,,,
0.2626,0,0,129,-96,0.1989,0.1493,0.0021,2.3961,2.8582,-0.0146,,,,,,,
0.2711,,,,,,,,,,,1.2778,-0.0258,-0.0094,1.4927,0.3220,-0.0086,1
0.2727,132,-210,0,0,0.2099,0.3416,-0.0049,2.6118,3.1962,-0.0194,,,,,,,
0.2828,0,0,142,-105,0.2190,0.1632,0.0023,2.8337,3.3554,-0.0171,,,,,,,
0.2928,131,-217,145,-112,0.4319,0.5272,-0.0026,3.2752,3.8745,-0.0197,,,,,,,
0.3029,144,-228,0,0,0.2290,0.3709,-0.0053,3.5124,4.2403,-0.0250,,,,,,,
0.3130,0,0,137,-107,0.2113,0.1664,0.0024,3.7276,4.4016,-0.0226,,,,,,,
0.3231,130,-213,143,-107,0.4273,0.5129,-0.0026,4.1670,4.9041,-0.0252,,,,,,,
0.3332,133,-202,0,0,0.2115,0.3286,-0.0047,4.3874,5.2268,-0.0299,,,,,,,
0.3433,0,0,127,-95,0.1958,0.1477,0.0021,4.5874,5.3688,-0.0277,,,,,,,
0.3534,131,-200,0,0,0.2083,0.3254,-0.0046,4.8055,5.6877,-0.0324,,,,,,,
0.3635,0,0,125,-93,0.1928,0.1446,0.0021,5.0027,5.8262,-0.0303,,,,,,,
0.3736,122,-190,130,-97,0.3945,0.4599,-0.0023,5.4114,6.2735,-0.0326,,,,,,,
0.3837,129,-199,0,0,0.2051,0.3237,-0.0046,5.6277,6.5899,-0.0372,,,,,,,
0.3937,0,0,140,-103,0.2159,0.1601,0.0023,5.8492,6.7421,-0.0349,,,,,,,
0.4038,139,-210,154,-113,0.4585,0.5173,-0.0024,6.3261,7.2426,-0.0373,,,,,,,
0.4139,154,-241,0,0,0.2449,0.3921,-0.0056,6.5866,7.6245,-0.0429,,,,,,,
0.4198,,,,,,,,,,,6.3776,2.6546,-0.0287,5.0743,2.7284,-0.0193,1
0.4240,0,0,165,-124,0.2544,0.1928,0.0028,6.8488,7.8066,-0.0401,,,,,,,
0.4341,160,-263,0,0,0.2544,0.4279,-0.0061,7.1215,8.2230,-0.0463,,,,,,,
0.4442,161,-262,174,-139,0.5244,0.6423,-0.0030,7.6759,8.8396,-0.0493,,,,,,,
0.4543,0,0,186,-138,0.2868,0.2146,0.0031,7.9726,9.0403,-0.0462,,,,,,,
0.4643,173,-274,0,0,0.2751,0.4458,-0.0064,8.2694,9.4719,-0.0526,,,,,,,
0.4744,0,0,177,-139,0.2729,0.2161,0.0031,8.5530,9.6738,-0.0495,,,,,,,
0.4845,151,-256,174,-132,0.5084,0.6217,-0.0030,9.0925,10.2688,-0.0525,,,,,,,
0.4946,171,-274,0,0,0.2719,0.4458,-0.0064,9.3888,10.6987,-0.0589,,,,,,,
0.5047,0,0,173,-132,0.2668,0.2052,0.0029,9.6669,10.8883,-0.0559,,,,,,,
0.5148,178,-282,191,-145,0.5776,0.6842,-0.0033,10.2830,11.5381,-0.0593,,,,,,,
0.5249,158,-263,0,0,0.2513,0.4279,-0.0061,10.5604,11.9495,-0.0654,,,,,,,
0.5350,0,0,165,-130,0.2544,0.2021,0.0029,10.8272,12.1350,-0.0625,,,,,,,
0.5451,155,-245,0,0,0.2465,0.3986,-0.0057,11.0992,12.5166,-0.0682,,,,,,,
0.5542,,,,,,,,,,,11.1895,6.3606,-0.0560,4.7034,3.8427,-0.0272,1
0.5552,0,0,159,-122,0.2452,0.1897,0.0027,11.3565,12.6895,-0.0655,,,,,,,
0.5652,139,-232,150,-112,0.4524,0.5516,-0.0029,11.8447,13.2096,-0.0684,,,,,,,
0.5753,0,0,0,0,0.0000,0.0000,0.0000,11.8447,13.2096,-0.0684,,,,,,,
0.5854,0,0,140,-107,0.2159,0.1664,0.0024,12.0713,13.3611,-0.0660,,,,,,,
0.5955,136,-226,144,-110,0.4383,0.5387,-0.0028,12.5449,13.8690,-0.0688,,,,,,,
0.6056,143,-226,0,0,0.2274,0.3677,-0.0053,12.7980,14.2195,-0.0741,,,,,,,
0.6157,0,0,168,-126,0.2591,0.1959,0.0028,13.0706,14.3961,-0.0713,,,,,,,
0.6257,325,-510,0,0,0.5168,0.8297,-0.0119,13.6499,15.1835,-0.0831,,,,,,,
0.6358,170,-272,178,-134,0.5448,0.6508,-0.0033,14.2479,15.7858,-0.0865,,,,,,,
0.6459,0,0,182,-138,0.2807,0.2146,0.0031,14.5457,15.9758,-0.0834,,,,,,,
0.6560,175,-278,0,0,0.2783,0.4523,-0.0065,14.8621,16.4023,-0.0899,,,,,,,
0.6661,0,0,195,-154,0.3007,0.2394,0.0034,15.1827,16.6143,-0.0864,,,,,,,
0.6762,190,-308,191,-143,0.5967,0.7234,-0.0040,15.8409,17.2822,-0.0904,,,,,,,
0.6863,183,-286,0,0,0.2910,0.4653,-0.0066,16.1742,17.7182,-0.0971,,,,,,,
0.6905,,,,,,,,,,,14.4159,11.0574,-0.0839,2.9586,4.8699,-0.0280,1
0.6964,0,0,191,-147,0.2945,0.2285,0.0033,16.4892,17.9177,-0.0938,,,,,,,
0.7065,192,-326,0,0,0.3053,0.5304,-0.0076,16.8448,18.4157,-0.1014,,,,,,,
0.7166,190,-302,203,-155,0.6152,0.7323,-0.0036,17.5321,19.0808,-0.1050,,,,,,,
0.7266,0,0,189,-148,0.2914,0.2301,0.0033,17.8457,19.2796,-0.1017,,,,,,,
0.7367,180,-296,0,0,0.2863,0.4815,-0.0069,18.1809,19.7285,-0.1085,,,,,,,
0.7468,0,0,181,-137,0.2791,0.2130,0.0030,18.4812,19.9104,-0.1055,,,,,,,
0.7569,170,-278,184,-139,0.5541,0.6684,-0.0034,19.1036,20.5157,-0.1089,,,,,,,
0.7670,176,-275,0,0,0.2799,0.4474,-0.0064,19.4318,20.9290,-0.1153,,,,,,,
0.7771,0,0,192,-145,0.2961,0.2254,0.0032,19.7515,21.1194,-0.1120,,,,,,,
0.7872,176,-291,182,-144,0.5605,0.6973,-0.0036,20.3876,21.7485,-0.1156,,,,,,,
0.7972,174,-292,0,0,0.2767,0.4750,-0.0068,20.7188,22.1873,-0.1224,,,,,,,
0.8073,0,0,179,-141,0.2760,0.2192,0.0031,21.0192,22.3717,-0.1193,,,,,,,
0.8174,167,-277,0,0,0.2656,0.4506,-0.0064,21.3378,22.7865,-0.1257,,,,,,,
0.8275,0,0,183,-143,0.2822,0.2223,0.0032,21.6454,22.9722,-0.1225,,,,,,,
0.8376,168,-272,179,-132,0.5432,0.6477,-0.0034,22.2646,23.5476,-0.1259,,,,,,,
0.8379,,,,,,,,,,,20.8821,17.1021,-0.1164,5.9367,6.5655,-0.0324,1
0.8477,161,-274,0,0,0.2560,0.4458,-0.0064,22.5759,23.9567,-0.1323,,,,,,,
0.8578,0,0,174,-135,0.2683,0.2099,0.0030,22.8693,24.1298,-0.1293,,,,,,,
0.8678,170,-279,177,-136,0.5433,0.6653,-0.0035,23.4949,24.7185,-0.1327,,,,,,,
0.8779,188,-314,0,0,0.2990,0.5108,-0.0073,23.8605,25.1839,-0.1400,,,,,,,
0.8880,0,0,194,-147,0.2992,0.2285,0.0033,24.1884,25.3690,-0.1368,,,,,,,
0.8981,183,-298,0,0,0.2910,0.4848,-0.0069,24.5443,25.8084,-0.1437,,,,,,,
0.9082,175,-290,192,-156,0.5744,0.7143,-0.0033,25.2161,26.4320,-0.1470,,,,,,,
0.9183,0,0,184,-135,0.2837,0.2099,0.0030,25.5273,26.5985,-0.1440,,,,,,,
0.9284,167,-273,0,0,0.2656,0.4441,-0.0063,25.8551,26.9989,-0.1503,,,,,,,
0.9385,0,0,179,-138,0.2760,0.2146,0.0031,26.1599,27.1702,-0.1473,,,,,,,
0.9486,179,-301,206,-154,0.6023,0.7291,-0.0036,26.8638,27.8018,-0.1508,,,,,,,
0.9586,171,-284,0,0,0.2719,0.4620,-0.0066,27.2034,28.2166,-0.1574,,,,,,,
0.9687,0,0,193,-156,0.2976,0.2425,0.0035,27.5351,28.4100,-0.1540,,,,,,,
0.9747,,,,,,,,,,,24.6428,20.8936,-0.1483,3.2950,4.2025,-0.0320,1
0.9789,179,-292,194,-143,0.5838,0.6974,-0.0036,28.2200,29.0084,-0.1576,,,,,,,
0.9890,172,-286,0,0,0.2735,0.4653,-0.0066,28.5645,29.4238,-0.1642,,,,,,,
0.9991,0,0,192,-155,0.2961,0.2410,0.0034,28.8957,29.6137,-0.1608,,,,,,,
1.0091,178,-290,0,0,0.2831,0.4718,-0.0067,29.2521,30.0329,-0.1675,,,,,,,
1.0193,0,0,175,-138,0.2699,0.2146,0.0031,29.5537,30.1999,-0.1645,,,,,,,
1.0294,157,-263,177,-135,0.5226,0.6378,-0.0031,30.1745,30.7426,-0.1676,,,,,,,
1.0395,167,-264,0,0,0.2656,0.4295,-0.0061,30.5092,31.1207,-0.1737,,,,,,,
1.0496,0,0,191,-149,0.2945,0.2317,0.0033,30.8390,31.2985,-0.1704,,,,,,,
1.0597,173,-287,190,-143,0.5681,0.6892,-0.0035,31.5168,31.8803,-0.1739,,,,,,,
1.0697,141,-218,0,0,0.2242,0.3547,-0.0051,31.7998,32.1901,-0.1790,,,,,,,
1.0798,0,0,187,-145,0.2884,0.2254,0.0032,32.1234,32.3611,-0.1757,,,,,,,
1.0899,157,-266,0,0,0.2497,0.4327,-0.0062,32.4461,32.7425,-0.1819,,,,,,,
1.1000,156,-252,177,-138,0.5210,0.6245,-0.0028,33.0722,33.2616,-0.1847,,,,,,,
1.1101,0,0,163,-128,0.2514,0.1990,0.0028,33.3556,33.4115,-0.1819,,,,,,,
1.1202,147,-247,0,0,0.2338,0.4018,-0.0057,33.6592,33.7635,-0.1876,,,,,,,
1.1225,,,,,,,,,,,32.4406,26.7397,-0.1804,6.8482,6.9343,-0.0321,1
1.1303,0,0,172,-129,0.2652,0.2006,0.0029,33.9570,33.9115,-0.1847,,,,,,,
1.1404,160,-255,0,0,0.2544,0.4148,-0.0059,34.2844,34.2716,-0.1907,,,,,,,
1.1505,154,-257,0,0,0.2449,0.4181,-0.0060,34.6052,34.6347,-0.1966,,,,,,,
1.1606,0,0,178,-136,0.2745,0.2114,0.0030,34.9155,34.7890,-0.1936,,,,,,,
1.1708,158,-261,177,-138,0.5242,0.6392,-0.0030,35.5536,35.3143,-0.1966,,,,,,,
1.1809,167,-278,0,0,0.2656,0.4523,-0.0065,35.9037,35.7049,-0.2031,,,,,,,
1.1910,0,0,369,-288,0.5690,0.4478,0.0064,36.5503,36.0308,-0.1967,,,,,,,
1.2011,167,-267,0,0,0.2656,0.4344,-0.0062,36.8968,36.4038,-0.2029,,,,,,,
1.2112,0,0,171,-132,0.2637,0.2052,0.0029,37.1962,36.5521,-0.2000,,,,,,,
1.2213,160,-258,184,-140,0.5382,0.6374,-0.0029,37.8511,37.0689,-0.2029,,,,,,,
1.2314,160,-257,0,0,0.2544,0.4181,-0.0060,38.1856,37.4262,-0.2088,,,,,,,
1.2414,0,0,195,-151,0.3007,0.2348,0.0034,38.5281,37.5941,-0.2055,,,,,,,
1.2515,184,-295,194,-151,0.5918,0.7147,-0.0035,39.2543,38.1718,-0.2090,,,,,,,
1.2563,,,,,,,,,,,37.1149,31.0610,-0.2102,3.8231,5.0900,-0.0298,1
1.2616,169,-285,0,0,0.2688,0.4637,-0.0066,39.6147,38.5684,-0.2156,,,,,,,
1.2717,0,0,186,-147,0.2868,0.2285,0.0033,39.9435,38.7308,-0.2123,,,,,,,
1.2818,178,-282,0,0,0.2831,0.4588,-0.0066,40.3182,39.1184,-0.2189,,,,,,,
1.2919,153,-250,183,-146,0.5255,0.6337,-0.0026,40.9694,39.6221,-0.2215,,,,,,,
1.3020,0,0,168,-132,0.2591,0.2052,0.0029,41.2670,39.7658,-0.2185,,,,,,,
1.3121,168,-264,0,0,0.2672,0.4295,-0.0061,41.6220,40.1261,-0.2247,,,,,,,
1.3222,0,0,177,-137,0.2729,0.2130,0.0030,41.9354,40.2734,-0.2216,,,,,,,
1.3344,153,-251,159,-124,0.4885,0.6011,-0.0031,42.5448,40.7515,-0.2247,,,,,,,
1.3445,164,-251,0,0,0.2608,0.4083,-0.0058,42.8910,41.0905,-0.2305,,,,,,,
1.3545,0,0,191,-138,0.2945,0.2146,0.0031,43.2265,41.2326,-0.2275,,,,,,,
1.3646,168,-274,175,-143,0.5370,0.6681,-0.0032,43.9012,41.7613,-0.2307,,,,,,,
1.3747,154,-252,0,0,0.2449,0.4100,-0.0059,44.2344,42.1034,-0.2365,,,,,,,
1.3848,0,0,175,-133,0.2699,0.2068,0.0030,44.5450,42.2417,-0.2336,,,,,,,
1.3949,165,-266,171,-129,0.5261,0.6333,-0.0033,45.2042,42.7349,-0.2369,,,,,,,
1.4025,,,,,,,,,,,44.4288,35.2641,-0.2405,6.2757,5.6369,-0.0303,1
1.4050,170,-276,0,0,0.2703,0.4490,-0.0064,45.5735,43.1068,-0.2433,,,,,,,
1.4151,0,0,190,-150,0.2930,0.2332,0.0033,45.9138,43.2631,-0.2400,,,,,,,
1.4252,166,-276,0,0,0.2640,0.4490,-0.0064,46.2782,43.6354,-0.2464,,,,,,,
1.4353,0,0,181,-142,0.2791,0.2208,0.0032,46.6024,43.7819,-0.2432,,,,,,,
1.4454,165,-282,182,-142,0.5430,0.6795,-0.0034,47.2941,44.3095,-0.2466,,,,,,,
1.4554,182,-288,0,0,0.2894,0.4685,-0.0067,47.6904,44.6919,-0.2533,,,,,,,
1.4655,0,0,195,-149,0.3007,0.2317,0.0033,48.0393,44.8414,-0.2500,,,,,,,
1.4756,161,-270,178,-136,0.5305,0.6507,-0.0033,48.7151,45.3395,-0.2533,,,,,,,
1.4857,172,-284,0,0,0.2735,0.4620,-0.0066,49.0970,45.7170,-0.2599,,,,,,,
1.4958,0,0,191,-145,0.2945,0.2254,0.0032,49.4393,45.8597,-0.2566,,,,,,,
1.5059,131,-222,0,0,0.2083,0.3612,-0.0052,49.7332,46.1554,-0.2618,,,,,,,
1.5160,169,-277,193,-146,0.5664,0.6776,-0.0032,50.4565,46.6622,-0.2650,,,,,,,
1.5260,0,0,185,-143,0.2853,0.2223,0.0032,50.7898,46.8026,-0.2618,,,,,,,
