timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0345,,,,,,,,,,,0.0866,0.0980,-0.0006,0.0866,0.0980,-0.0006,1
0.0404,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0016,-0.0000,,,,,,,
0.0607,0,1,0,0,0.0000,-0.0016,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0809,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0016,-0.0000,,,,,,,
0.0910,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1011,0,1,0,0,0.0000,-0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1112,0,-1,1,0,0.0015,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1213,0,0,2,-3,0.0031,0.0047,0.0001,0.0030,0.0078,0.0001,,,,,,,
0.1313,2,-7,0,0,0.0032,0.0114,-0.0002,0.0062,0.0192,-0.0001,,,,,,,
0.1415,18,-54,18,-23,0.0564,0.1236,-0.0007,0.0627,0.1428,-0.0008,,,,,,,
0.1516,0,0,21,-27,0.0324,0.0420,0.0006,0.0951,0.1848,-0.0002,,,,,,,
0.1617,19,-54,0,0,0.0302,0.0879,-0.0013,0.1254,0.2726,-0.0015,,,,,,,
0.1718,0,0,19,-21,0.0293,0.0326,0.0005,0.1547,0.3052,-0.0010,,,,,,,
0.1815,,,,,,,,,,,0.1759,0.1102,-0.0003,0.0893,0.0122,0.0003,1
0.1819,17,-48,0,0,0.0270,0.0781,-0.0011,0.1819,0.3833,-0.0021,,,,,,,
0.1920,14,-47,14,-22,0.0439,0.1107,-0.0006,0.2260,0.4938,-0.0027,,,,,,,
0.2021,0,0,17,-21,0.0262,0.0326,0.0005,0.2523,0.5264,-0.0023,,,,,,,
0.2122,11,-44,0,0,0.0175,0.0716,-0.0010,0.2700,0.5979,-0.0033,,,,,,,
0.2223,8,-40,11,-16,0.0297,0.0900,-0.0006,0.3000,0.6878,-0.0039,,,,,,,
0.2324,0,0,6,-10,0.0093,0.0155,0.0002,0.3093,0.7033,-0.0037,,,,,,,
0.2424,6,-29,0,0,0.0095,0.0472,-0.0007,0.3190,0.7504,-0.0043,,,,,,,
0.2527,3,-21,2,-9,0.0079,0.0482,-0.0003,0.3271,0.7986,-0.0046,,,,,,,
0.2628,0,0,6,-4,0.0093,0.0062,0.0001,0.3364,0.8047,-0.0045,,,,,,,
0.2728,5,-21,0,0,0.0080,0.0342,-0.0005,0.3445,0.8389,-0.0050,,,,,,,
0.2829,0,0,2,-8,0.0031,0.0124,0.0002,0.3476,0.8513,-0.0048,,,,,,,
0.2930,3,-16,0,0,0.0048,0.0260,-0.0004,0.3525,0.8773,-0.0052,,,,,,,
0.3031,3,-16,2,-2,0.0079,0.0291,-0.0003,0.3605,0.9064,-0.0055,,,,,,,
0.3132,0,0,3,-7,0.0046,0.0109,0.0002,0.3652,0.9172,-0.0054,,,,,,,
0.3189,,,,,,,,,,,-0.7200,-0.2620,-0.0037,-0.8958,-0.3725,-0.0034,1
0.3233,2,-16,0,0,0.0032,0.0260,-0.0004,0.3686,0.9433,-0.0058,,,,,,,
0.3337,1,-12,3,-2,0.0062,0.0226,-0.0002,0.3749,0.9658,-0.0060,,,,,,,
0.3438,0,0,1,-2,0.0015,0.0031,0.0000,0.3765,0.9689,-0.0059,,,,,,,
0.3539,2,-13,0,0,0.0032,0.0211,-0.0003,0.3798,0.9901,-0.0062,,,,,,,
0.3640,0,0,1,-6,0.0015,0.0093,0.0001,0.3814,0.9994,-0.0061,,,,,,,
0.3741,2,-12,0,0,0.0032,0.0195,-0.0003,0.3847,1.0189,-0.0064,,,,,,,
0.3842,7,-18,2,-4,0.0142,0.0355,-0.0003,0.3991,1.0543,-0.0067,,,,,,,
0.3943,0,0,6,-9,0.0093,0.0140,0.0002,0.4085,1.0682,-0.0065,,,,,,,
0.4043,3,-25,0,0,0.0048,0.0407,-0.0006,0.4135,1.1089,-0.0071,,,,,,,
0.4144,6,-34,3,-8,0.0142,0.0678,-0.0006,0.4282,1.1765,-0.0077,,,,,,,
0.4245,0,0,9,-15,0.0139,0.0233,0.0003,0.4422,1.1997,-0.0074,,,,,,,
0.4346,6,-40,0,0,0.0095,0.0651,-0.0009,0.4523,1.2647,-0.0083,,,,,,,
0.4447,10,-52,7,-16,0.0267,0.1095,-0.0009,0.4799,1.3740,-0.0092,,,,,,,
0.4548,0,0,11,-19,0.0170,0.0295,0.0004,0.4972,1.4034,-0.0087,,,,,,,
0.4649,9,-46,0,0,0.0143,0.0748,-0.0011,0.5122,1.4781,-0.0098,,,,,,,
0.4686,,,,,,,,,,,-0.3727,-0.0859,-0.0080,0.3467,0.1774,-0.0043,1
0.4750,0,0,10,-17,0.0154,0.0264,0.0004,0.5278,1.5043,-0.0094,,,,,,,
0.4851,12,-52,0,0,0.0191,0.0846,-0.0012,0.5478,1.5887,-0.0106,,,,,,,
0.4951,13,-58,13,-22,0.0407,0.1286,-0.0009,0.5899,1.7168,-0.0115,,,,,,,
0.5052,0,0,17,-28,0.0262,0.0435,0.0006,0.6166,1.7601,-0.0109,,,,,,,
0.5153,17,-71,0,0,0.0270,0.1155,-0.0017,0.6450,1.8753,-0.0125,,,,,,,
0.5254,25,-90,21,-35,0.0721,0.2008,-0.0013,0.7198,2.0751,-0.0138,,,,,,,
0.5355,0,0,32,-43,0.0493,0.0669,0.0010,0.7700,2.1413,-0.0129,,,,,,,
0.5456,34,-117,0,0,0.0541,0.1903,-0.0027,0.8268,2.3309,-0.0156,,,,,,,
0.5557,0,0,46,-57,0.0709,0.0886,0.0013,0.8991,2.4184,-0.0143,,,,,,,
0.5658,45,-132,0,0,0.0716,0.2147,-0.0031,0.9740,2.6320,-0.0174,,,,,,,
0.5759,54,-146,60,-69,0.1784,0.3448,-0.0019,1.1587,2.9735,-0.0193,,,,,,,
0.5860,0,0,68,-71,0.1049,0.1104,0.0016,1.2656,3.0819,-0.0177,,,,,,,
0.5961,72,-177,0,0,0.1145,0.2880,-0.0041,1.3858,3.3675,-0.0218,,,,,,,
0.6062,92,-198,92,-92,0.2882,0.4652,-0.0026,1.6846,3.8259,-0.0244,,,,,,,
0.6163,0,0,111,-104,0.1712,0.1617,0.0023,1.8595,3.9836,-0.0221,,,,,,,
0.6181,,,,,,,,,,,0.0156,-1.4554,-0.0172,0.3992,-1.3664,-0.0092,1
0.6263,117,-222,0,0,0.1861,0.3612,-0.0052,2.0544,4.3401,-0.0272,,,,,,,
0.6365,0,0,125,-112,0.1928,0.1741,0.0025,2.2516,4.5091,-0.0247,,,,,,,
0.6466,125,-237,155,0,0.4378,0.3856,-0.0055,2.6998,4.8825,-0.0302,,,,,,,
0.6567,140,-246,0,-133,0.2226,0.6070,-0.0028,2.9415,5.4822,-0.0330,,,,,,,
0.6668,0,0,157,-127,0.2421,0.1975,0.0028,3.1898,5.6719,-0.0302,,,,,,,
0.6769,146,-230,0,0,0.2322,0.3742,-0.0053,3.4341,6.0382,-0.0355,,,,,,,
0.6869,149,-241,164,-129,0.4898,0.5926,-0.0027,3.9455,6.6124,-0.0383,,,,,,,
0.6970,0,0,163,-127,0.2514,0.1975,0.0028,4.2039,6.8004,-0.0354,,,,,,,
0.7071,156,-247,0,0,0.2481,0.4018,-0.0057,4.4672,7.1925,-0.0412,,,,,,,
0.7172,158,-275,159,-124,0.4965,0.6402,-0.0036,4.9907,7.8107,-0.0448,,,,,,,
0.7272,0,0,167,-132,0.2575,0.2052,0.0029,5.2569,8.0046,-0.0419,,,,,,,
0.7373,159,-250,0,0,0.2529,0.4067,-0.0058,5.5277,8.3996,-0.0477,,,,,,,
0.7474,0,0,173,-132,0.2668,0.2052,0.0029,5.8037,8.5923,-0.0448,,,,,,,
0.7575,159,-265,0,0,0.2529,0.4311,-0.0062,6.0769,9.0108,-0.0509,,,,,,,
0.7627,,,,,,,,,,,4.4719,2.5035,-0.0432,4.3876,4.0349,-0.0260,1
0.7676,141,-237,158,-122,0.4679,0.5752,-0.0028,6.5742,9.5608,-0.0537,,,,,,,
0.7776,0,0,143,-111,0.2205,0.1726,0.0025,6.8035,9.7215,-0.0513,,,,,,,
0.7877,125,-222,0,0,0.1988,0.3612,-0.0052,7.0214,10.0715,-0.0564,,,,,,,
0.7978,130,-243,136,-116,0.4165,0.5757,-0.0031,7.4705,10.6221,-0.0595,,,,,,,
0.8079,0,0,131,-115,0.2020,0.1788,0.0026,7.6826,10.7888,-0.0569,,,,,,,
0.8180,127,-235,0,0,0.2020,0.3823,-0.0055,7.9070,11.1584,-0.0624,,,,,,,
0.8281,0,0,141,-122,0.2174,0.1897,0.0027,8.1356,11.3345,-0.0597,,,,,,,
0.8381,129,-247,0,0,0.2051,0.4018,-0.0057,8.3654,11.7227,-0.0654,,,,,,,
0.8482,136,-248,151,-126,0.4491,0.5994,-0.0030,8.8536,12.2907,-0.0684,,,,,,,
0.8583,0,0,148,-122,0.2282,0.1897,0.0027,9.0941,12.4646,-0.0657,,,,,,,
0.8684,133,-251,0,0,0.2115,0.4083,-0.0058,9.3331,12.8575,-0.0715,,,,,,,
0.8785,135,-223,144,-117,0.4367,0.5447,-0.0026,9.8083,13.3690,-0.0741,,,,,,,
0.8886,0,0,150,-121,0.2313,0.1881,0.0027,10.0526,13.5398,-0.0714,,,,,,,
0.8983,,,,,,,,,,,8.4316,7.5862,-0.0710,3.7364,5.2490,-0.0278,1
0.8986,134,-253,0,0,0.2131,0.4116,-0.0059,10.2957,13.9345,-0.0773,,,,,,,
0.9088,135,-237,137,-119,0.4259,0.5706,-0.0029,10.7652,14.4698,-0.0802,,,,,,,
0.9189,0,0,149,-128,0.2298,0.1990,0.0028,11.0099,14.6501,-0.0773,,,,,,,
0.9289,135,-258,0,0,0.2147,0.4197,-0.0060,11.2576,15.0512,-0.0833,,,,,,,
0.9390,0,0,150,-128,0.2313,0.1990,0.0028,11.5044,15.2307,-0.0805,,,,,,,
0.9491,143,-244,0,0,0.2274,0.3970,-0.0057,11.7641,15.6073,-0.0861,,,,,,,
0.9592,152,-265,156,-127,0.4823,0.6286,-0.0033,12.2996,16.1912,-0.0895,,,,,,,
0.9693,0,0,159,-128,0.2452,0.1990,0.0028,12.5613,16.3679,-0.0866,,,,,,,
0.9794,146,-238,0,0,0.2322,0.3872,-0.0055,12.8272,16.7328,-0.0922,,,,,,,
0.9894,151,-262,161,-123,0.4884,0.6175,-0.0034,13.3713,17.3018,-0.0955,,,,,,,
0.9995,0,0,170,-129,0.2621,0.2006,0.0029,13.6511,17.4768,-0.0927,,,,,,,
1.0096,155,-248,0,0,0.2465,0.4035,-0.0058,13.9350,17.8549,-0.0984,,,,,,,
1.0198,0,0,162,-128,0.2498,0.1990,0.0028,14.2029,18.0288,-0.0956,,,,,,,
1.0298,142,-246,0,0,0.2258,0.4002,-0.0057,14.4669,18.4049,-0.1013,,,,,,,
1.0399,150,-241,157,-123,0.4806,0.5833,-0.0029,15.0049,18.9358,-0.1042,,,,,,,
1.0482,,,,,,,,,,,14.3249,13.1656,-0.1030,5.4826,5.9834,-0.0320,1
1.0500,0,0,168,-125,0.2591,0.1943,0.0028,15.2825,19.1026,-0.1014,,,,,,,
1.0601,154,-256,0,0,0.2449,0.4165,-0.0059,15.5695,19.4913,-0.1073,,,,,,,
1.0702,155,-249,160,-126,0.4932,0.6010,-0.0030,16.1250,20.0351,-0.1103,,,,,,,
1.0803,0,0,164,-122,0.2529,0.1897,0.0027,16.3971,20.1962,-0.1076,,,,,,,
1.0904,142,-234,0,0,0.2258,0.3807,-0.0054,16.6634,20.5497,-0.1131,,,,,,,
1.1005,0,0,139,-116,0.2143,0.1804,0.0026,16.8965,20.7050,-0.1105,,,,,,,
1.1105,127,-229,0,0,0.2020,0.3726,-0.0053,17.1393,21.0524,-0.1158,,,,,,,
1.1206,141,-257,149,-124,0.4540,0.6109,-0.0032,17.6617,21.6059,-0.1190,,,,,,,
