timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0147,,,,,,,,,,,-0.1103,-0.2524,0.0001,-0.1103,-0.2524,0.0001,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0808,-1,-2,-1,-9,-0.0031,0.0172,0.0002,-0.0031,0.0236,0.0002,,,,,,,
0.0908,-1,-17,0,0,-0.0016,0.0277,-0.0004,-0.0047,0.0513,-0.0002,,,,,,,
0.1009,0,0,-1,-15,-0.0015,0.0233,0.0003,-0.0063,0.0746,0.0001,,,,,,,
0.1110,1,-15,0,0,0.0016,0.0244,-0.0003,-0.0047,0.0990,-0.0003,,,,,,,
0.1211,2,-21,1,-15,0.0047,0.0575,-0.0002,0.0001,0.1565,-0.0004,,,,,,,
0.1311,0,0,1,-15,0.0015,0.0233,0.0003,0.0016,0.1798,-0.0001,,,,,,,
0.1412,2,-21,0,0,0.0032,0.0342,-0.0005,0.0048,0.2140,-0.0006,,,,,,,
0.1513,0,0,4,-16,0.0062,0.0249,0.0004,0.0110,0.2388,-0.0002,,,,,,,
0.1615,5,-23,5,-17,0.0157,0.0638,-0.0002,0.0267,0.3027,-0.0004,,,,,,,
0.1631,,,,,,,,,,,0.4590,0.1235,-0.0001,0.5693,0.3758,-0.0002,1
0.1716,8,-24,0,0,0.0127,0.0390,-0.0006,0.0394,0.3417,-0.0009,,,,,,,
0.1816,0,0,6,-21,0.0093,0.0326,0.0005,0.0487,0.3744,-0.0005,,,,,,,
0.1917,9,-29,11,-23,0.0313,0.0829,-0.0002,0.0800,0.4573,-0.0006,,,,,,,
0.2018,11,-34,0,0,0.0175,0.0553,-0.0008,0.0976,0.5126,-0.0014,,,,,,,
0.2119,0,0,11,-24,0.0170,0.0373,0.0005,0.1146,0.5499,-0.0009,,,,,,,
0.2220,14,-35,0,0,0.0223,0.0569,-0.0008,0.1369,0.6068,-0.0017,,,,,,,
0.2321,0,0,14,-23,0.0216,0.0358,0.0005,0.1585,0.6425,-0.0012,,,,,,,
0.2421,17,-41,17,-24,0.0532,0.1040,-0.0004,0.2119,0.7464,-0.0016,,,,,,,
0.2522,15,-36,0,0,0.0239,0.0586,-0.0008,0.2359,0.8050,-0.0024,,,,,,,
0.2623,0,0,17,-25,0.0262,0.0389,0.0006,0.2622,0.8438,-0.0019,,,,,,,
0.2724,19,-39,21,-23,0.0626,0.0992,-0.0004,0.3250,0.9429,-0.0023,,,,,,,
0.2825,7,-18,0,0,0.0111,0.0293,-0.0004,0.3362,0.9721,-0.0027,,,,,,,
0.2925,0,0,21,-24,0.0324,0.0373,0.0005,0.3687,1.0093,-0.0022,,,,,,,
0.2969,,,,,,,,,,,0.3245,0.5875,-0.0003,-0.1345,0.4640,-0.0002,1
0.3026,1,-2,0,0,0.0016,0.0033,-0.0000,0.3703,1.0126,-0.0022,,,,,,,
0.3127,0,0,23,-27,0.0355,0.0420,0.0006,0.4058,1.0545,-0.0016,,,,,,,
