timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0309,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0410,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0514,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0570,,,,,,,,,,,-0.4311,-0.2159,-0.0003,-0.4311,-0.2159,-0.0003,1
0.0615,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0715,14,-32,15,-16,0.0454,0.0769,-0.0004,0.0470,0.0833,-0.0004,,,,,,,
0.0816,30,-65,35,-38,0.1017,0.1648,-0.0007,0.1488,0.2480,-0.0011,,,,,,,
0.0917,0,0,0,0,0.0000,0.0000,0.0000,0.1488,0.2480,-0.0011,,,,,,,
0.1018,48,-97,52,-51,0.1565,0.2371,-0.0011,0.3057,0.4849,-0.0022,,,,,,,
0.1120,64,-112,77,-71,0.2205,0.2926,-0.0010,0.5270,0.7769,-0.0032,,,,,,,
0.1221,0,0,0,0,0.0000,0.0000,0.0000,0.5270,0.7769,-0.0032,,,,,,,
0.1322,92,-149,101,-84,0.3021,0.3730,-0.0016,0.8305,1.1487,-0.0048,,,,,,,
0.1426,116,-185,0,0,0.1845,0.3010,-0.0043,1.0171,1.4484,-0.0091,,,,,,,
0.1527,0,0,120,-93,0.1850,0.1446,0.0021,1.2033,1.5915,-0.0070,,,,,,,
0.1628,148,-227,150,-112,0.4667,0.5434,-0.0028,1.6745,2.1309,-0.0098,,,,,,,
0.1729,0,0,0,0,0.0000,0.0000,0.0000,1.6745,2.1309,-0.0098,,,,,,,
0.1830,149,-228,162,-125,0.4868,0.5653,-0.0025,2.1675,2.6908,-0.0123,,,,,,,
0.1931,156,-251,162,-123,0.4979,0.5996,-0.0031,2.6737,3.2834,-0.0154,,,,,,,
0.2032,0,0,0,0,0.0000,0.0000,0.0000,2.6737,3.2834,-0.0154,,,,,,,
0.2072,,,,,,,,,,,1.6998,-0.3607,-0.0035,2.1310,-0.1443,-0.0032,1
0.2132,159,-253,180,-139,0.5304,0.6277,-0.0028,3.2146,3.9020,-0.0182,,,,,,,
0.2233,164,-264,165,-134,0.5152,0.6378,-0.0032,3.7424,4.5295,-0.0214,,,,,,,
0.2334,0,0,0,0,0.0000,0.0000,0.0000,3.7424,4.5295,-0.0214,,,,,,,
0.2435,154,-255,169,-138,0.5055,0.6294,-0.0029,4.2621,5.1472,-0.0243,,,,,,,
0.2536,0,0,0,0,0.0000,0.0000,0.0000,4.2621,5.1472,-0.0243,,,,,,,
0.2637,154,-262,172,-140,0.5101,0.6439,-0.0030,4.7887,5.7778,-0.0272,,,,,,,
0.2737,182,-295,189,-155,0.5809,0.7209,-0.0034,5.3902,6.4816,-0.0307,,,,,,,
0.2838,0,0,0,0,0.0000,0.0000,0.0000,5.3902,6.4816,-0.0307,,,,,,,
0.2939,162,-270,163,-135,0.5090,0.6491,-0.0033,5.9199,7.1140,-0.0339,,,,,,,
0.3040,175,-288,194,-158,0.5775,0.7142,-0.0032,6.5223,7.8072,-0.0371,,,,,,,
0.3141,0,0,0,0,0.0000,0.0000,0.0000,6.5223,7.8072,-0.0371,,,,,,,
0.3242,165,-259,176,-140,0.5338,0.6390,-0.0029,7.0804,8.4251,-0.0400,,,,,,,
0.3342,173,-268,0,0,0.2751,0.4360,-0.0062,7.3740,8.8489,-0.0463,,,,,,,
0.3443,0,0,176,-134,0.2714,0.2083,0.0030,7.6545,9.0449,-0.0433,,,,,,,
0.3451,,,,,,,,,,,6.0754,2.4362,-0.0329,4.3659,2.8120,-0.0295,1
0.3544,171,-273,192,-153,0.5680,0.6820,-0.0029,8.2524,9.7008,-0.0462,,,,,,,
0.3645,0,0,0,0,0.0000,0.0000,0.0000,8.2524,9.7008,-0.0462,,,,,,,
0.3746,186,-302,193,-148,0.5934,0.7214,-0.0037,8.8798,10.3928,-0.0500,,,,,,,
0.3847,166,-268,196,-153,0.5662,0.6739,-0.0028,9.4799,11.0367,-0.0528,,,,,,,
0.3947,0,0,0,0,0.0000,0.0000,0.0000,9.4799,11.0367,-0.0528,,,,,,,
0.4048,190,-305,200,-153,0.6106,0.7341,-0.0037,10.1296,11.7364,-0.0565,,,,,,,
0.4149,175,-289,0,0,0.2783,0.4702,-0.0067,10.4356,12.1891,-0.0632,,,,,,,
0.4250,0,0,193,-149,0.2976,0.2317,0.0033,10.7469,12.4020,-0.0599,,,,,,,
0.4351,171,-286,192,-151,0.5680,0.7000,-0.0033,11.3568,13.0658,-0.0632,,,,,,,
0.4452,0,0,0,0,0.0000,0.0000,0.0000,11.3568,13.0658,-0.0632,,,,,,,
0.4552,193,-307,200,-149,0.6153,0.7311,-0.0038,12.0184,13.7553,-0.0670,,,,,,,
0.4653,178,-288,212,-162,0.6100,0.7204,-0.0031,12.6763,14.4322,-0.0701,,,,,,,
0.4754,0,0,0,0,0.0000,0.0000,0.0000,12.6763,14.4322,-0.0701,,,,,,,
0.4782,,,,,,,,,,,13.4260,9.3585,-0.0622,7.1187,7.1605,-0.0293,1
0.4855,204,-325,208,-160,0.6452,0.7775,-0.0040,13.3758,15.1612,-0.0741,,,,,,,
0.4956,167,-284,187,-147,0.5539,0.6906,-0.0033,13.9804,15.8079,-0.0774,,,,,,,
0.5057,0,0,0,0,0.0000,0.0000,0.0000,13.9804,15.8079,-0.0774,,,,,,,
0.5157,184,-301,195,-157,0.5933,0.7338,-0.0035,14.6299,16.4924,-0.0809,,,,,,,
0.5258,0,0,0,0,0.0000,0.0000,0.0000,14.6299,16.4924,-0.0809,,,,,,,
0.5359,184,-309,197,-149,0.5964,0.7344,-0.0039,15.2851,17.1749,-0.0848,,,,,,,
0.5460,163,-273,179,-146,0.5352,0.6711,-0.0031,15.8762,17.7974,-0.0879,,,,,,,
0.5561,0,0,0,0,0.0000,0.0000,0.0000,15.8762,17.7974,-0.0879,,,,,,,
0.5661,194,-320,200,-158,0.6169,0.7662,-0.0039,16.5594,18.5052,-0.0918,,,,,,,
0.5762,170,-277,195,-152,0.5710,0.6870,-0.0031,17.1920,19.1359,-0.0949,,,,,,,
0.5863,0,0,0,0,0.0000,0.0000,0.0000,17.1920,19.1359,-0.0949,,,,,,,
0.5964,187,-285,198,-149,0.6027,0.6953,-0.0033,17.8590,19.7698,-0.0982,,,,,,,
0.6065,153,-256,0,0,0.2433,0.4165,-0.0059,18.1431,20.1596,-0.1042,,,,,,,
0.6166,0,0,179,-135,0.2760,0.2099,0.0030,18.4392,20.3401,-0.1012,,,,,,,
0.6266,186,-292,200,-149,0.6042,0.7067,-0.0035,19.1128,20.9810,-0.1046,,,,,,,
0.6267,,,,,,,,,,,19.7498,14.1742,-0.0964,6.0123,5.1994,-0.0342,1
0.6367,0,0,0,0,0.0000,0.0000,0.0000,19.1128,20.9810,-0.1046,,,,,,,
0.6468,164,-275,190,-147,0.5538,0.6759,-0.0031,19.7351,21.5944,-0.1078,,,,,,,
0.6569,193,-314,206,-155,0.6246,0.7518,-0.0039,20.4383,22.2733,-0.1116,,,,,,,
0.6670,0,0,0,0,0.0000,0.0000,0.0000,20.4383,22.2733,-0.1116,,,,,,,
0.6771,149,-243,194,-152,0.5361,0.6316,-0.0023,21.0421,22.8407,-0.1139,,,,,,,
0.6872,151,-267,181,-147,0.5192,0.6629,-0.0029,21.6342,23.4394,-0.1168,,,,,,,
0.6972,0,0,0,0,0.0000,0.0000,0.0000,21.6342,23.4394,-0.1168,,,,,,,
0.7073,190,-313,189,-146,0.5936,0.7362,-0.0040,22.3109,24.1000,-0.1209,,,,,,,
0.7174,0,0,0,0,0.0000,0.0000,0.0000,22.3109,24.1000,-0.1209,,,,,,,
0.7275,198,-313,213,-161,0.6433,0.7595,-0.0037,23.0423,24.7751,-0.1246,,,,,,,
0.7376,186,-291,201,-154,0.6057,0.7128,-0.0033,23.7330,25.4060,-0.1279,,,,,,,
0.7477,0,0,0,0,0.0000,0.0000,0.0000,23.7330,25.4060,-0.1279,,,,,,,
0.7578,183,-297,203,-148,0.6041,0.7133,-0.0036,24.4243,26.0351,-0.1315,,,,,,,
0.7613,,,,,,,,,,,24.3884,20.4202,-0.1305,4.0161,6.6633,-0.0341,1
0.7679,178,-279,191,-142,0.5776,0.6747,-0.0033,25.0863,26.6271,-0.1349,,,,,,,
0.7780,0,0,0,0,0.0000,0.0000,0.0000,25.0863,26.6271,-0.1349,,,,,,,
0.7881,174,-279,187,-142,0.5651,0.6747,-0.0033,25.7380,27.2186,-0.1382,,,,,,,
0.7982,171,-260,0,0,0.2719,0.4230,-0.0060,26.0667,27.5991,-0.1442,,,,,,,
0.8083,0,0,200,-148,0.3084,0.2301,0.0033,26.4047,27.7831,-0.1409,,,,,,,
0.8183,167,-267,189,-145,0.5570,0.6598,-0.0030,27.0498,28.3571,-0.1439,,,,,,,
0.8284,0,0,0,0,0.0000,0.0000,0.0000,27.0498,28.3571,-0.1439,,,,,,,
0.8385,188,-300,199,-152,0.6058,0.7244,-0.0036,27.7544,28.9858,-0.1475,,,,,,,
0.8486,173,-289,191,-149,0.5697,0.7018,-0.0034,28.4220,29.5952,-0.1509,,,,,,,
0.8587,0,0,0,0,0.0000,0.0000,0.0000,28.4220,29.5952,-0.1509,,,,,,,
0.8687,156,-254,174,-137,0.5164,0.6262,-0.0029,29.0275,30.1358,-0.1538,,,,,,,
0.8788,178,-285,0,0,0.2831,0.4637,-0.0066,29.3796,30.5494,-0.1604,,,,,,,
0.8889,0,0,194,-140,0.2992,0.2177,0.0031,29.7094,30.7170,-0.1573,,,,,,,
0.8990,177,-279,190,-149,0.5745,0.6856,-0.0032,30.3852,31.3030,-0.1605,,,,,,,
0.9091,0,0,0,0,0.0000,0.0000,0.0000,30.3852,31.3030,-0.1605,,,,,,,
0.9093,,,,,,,,,,,30.9228,25.3619,-0.1645,5.8356,5.7501,-0.0340,1
0.9192,184,-302,202,-154,0.6041,0.7307,-0.0036,31.0994,31.9266,-0.1641,,,,,,,
0.9292,168,-280,183,-144,0.5494,0.6794,-0.0033,31.7533,32.5060,-0.1674,,,,,,,
0.9393,0,0,0,0,0.0000,0.0000,0.0000,31.7533,32.5060,-0.1674,,,,,,,
0.9494,172,-291,206,-159,0.5912,0.7206,-0.0032,32.4573,33.1170,-0.1706,,,,,,,
0.9595,178,-286,197,-159,0.5869,0.7125,-0.0031,33.1575,33.7184,-0.1737,,,,,,,
0.9696,0,0,0,0,0.0000,0.0000,0.0000,33.1575,33.7184,-0.1737,,,,,,,
0.9797,196,-298,208,-160,0.6324,0.7336,-0.0034,33.9083,34.3303,-0.1771,,,,,,,
0.9897,0,0,0,0,0.0000,0.0000,0.0000,33.9083,34.3303,-0.1771,,,,,,,
0.9998,188,-314,193,-149,0.5966,0.7425,-0.0040,34.6276,34.9546,-0.1811,,,,,,,
1.0099,189,-308,215,-165,0.6321,0.7576,-0.0035,35.3869,35.5847,-0.1846,,,,,,,
1.0200,0,0,0,0,0.0000,0.0000,0.0000,35.3869,35.5847,-0.1846,,,,,,,
1.0301,182,-296,203,-151,0.6025,0.7163,-0.0035,36.1117,36.1770,-0.1881,,,,,,,
1.0402,179,-290,188,-149,0.5746,0.7034,-0.0034,36.8087,36.7594,-0.1915,,,,,,,
1.0465,,,,,,,,,,,36.5805,29.7528,-0.1987,4.8621,5.2583,-0.0342,1
1.0503,0,0,0,0,0.0000,0.0000,0.0000,36.8087,36.7594,-0.1915,,,,,,,
1.0604,199,-316,214,-159,0.6465,0.7613,-0.0038,37.5894,37.3822,-0.1954,,,,,,,
1.0705,188,-302,0,0,0.2990,0.4913,-0.0070,37.9796,37.8048,-0.2024,,,,,,,
1.0805,0,0,197,-156,0.3038,0.2425,0.0035,38.3256,37.9819,-0.1989,,,,,,,
1.0906,185,-301,192,-144,0.5903,0.7136,-0.0038,39.0463,38.5634,-0.2027,,,,,,,
1.1007,0,0,0,0,0.0000,0.0000,0.0000,39.0463,38.5634,-0.2027,,,,,,,
1.1108,183,-296,207,-163,0.6102,0.7350,-0.0033,39.7930,39.1592,-0.2060,,,,,,,
1.1209,174,-282,188,-146,0.5666,0.6858,-0.0033,40.4888,39.7135,-0.2093,,,,,,,
1.1310,0,0,0,0,0.0000,0.0000,0.0000,40.4888,39.7135,-0.2093,,,,,,,
1.1410,174,-276,183,-136,0.5589,0.6605,-0.0034,41.1736,40.2423,-0.2127,,,,,,,
1.1512,186,-295,215,-160,0.6273,0.7287,-0.0033,41.9416,40.8208,-0.2160,,,,,,,
1.1613,0,0,0,0,0.0000,0.0000,0.0000,41.9416,40.8208,-0.2160,,,,,,,
1.1714,187,-295,199,-153,0.6043,0.7178,-0.0035,42.6866,41.3912,-0.2194,,,,,,,
1.1815,0,0,0,0,0.0000,0.0000,0.0000,42.6866,41.3912,-0.2194,,,,,,,
1.1915,179,-282,201,-155,0.5946,0.6998,-0.0031,43.4201,41.9436,-0.2225,,,,,,,
1.1921,,,,,,,,,,,44.3875,35.5997,-0.2323,6.4991,7.2731,-0.0335,1
1.2016,182,-298,186,-143,0.5763,0.7071,-0.0037,44.1393,42.5048,-0.2263,,,,,,,
1.2117,0,0,0,0,0.0000,0.0000,0.0000,44.1393,42.5048,-0.2263,,,,,,,
1.2218,175,-278,186,-154,0.5651,0.6917,-0.0030,44.8461,43.0510,-0.2293,,,,,,,
1.2319,195,-323,223,-166,0.6540,0.7836,-0.0038,45.6622,43.6638,-0.2332,,,,,,,
1.2420,0,0,0,0,0.0000,0.0000,0.0000,45.6622,43.6638,-0.2332,,,,,,,
1.2521,183,-300,202,-160,0.6025,0.7368,-0.0034,46.4196,44.2402,-0.2366,,,,,,,
1.2623,195,-316,0,0,0.3101,0.5141,-0.0073,46.8432,44.6657,-0.2439,,,,,,,
1.2723,0,0,197,-151,0.3038,0.2348,0.0034,47.1944,44.8207,-0.2406,,,,,,,
1.2824,185,-297,218,-164,0.6304,0.7382,-0.0033,47.9834,45.3862,-0.2438,,,,,,,
1.2925,0,0,0,0,0.0000,0.0000,0.0000,47.9834,45.3862,-0.2438,,,,,,,
1.3026,198,-316,192,-149,0.6109,0.7457,-0.0040,48.7575,45.9608,-0.2479,,,,,,,
1.3127,164,-282,199,-147,0.5677,0.6873,-0.0033,49.4773,46.4867,-0.2511,,,,,,,
1.3228,0,0,0,0,0.0000,0.0000,0.0000,49.4773,46.4867,-0.2511,,,,,,,
1.3279,,,,,,,,,,,50.3911,40.1400,-0.2654,4.7973,5.8002,-0.0332,1
1.3329,203,-314,220,-161,0.6621,0.7611,-0.0037,50.3088,47.0579,-0.2549,,,,,,,
1.3429,166,-284,0,0,0.2640,0.4620,-0.0066,50.6820,47.4372,-0.2615,,,,,,,
1.3530,0,0,168,-64,0.2591,0.0995,0.0014,50.9580,47.4665,-0.2600,,,,,,,
1.3631,180,-305,199,-155,0.5931,0.7372,-0.0036,51.7217,48.0250,-0.2637,,,,,,,
1.3732,0,0,0,0,0.0000,0.0000,0.0000,51.7217,48.0250,-0.2637,,,,,,,
1.3833,195,-312,159,-108,0.5553,0.6755,-0.0049,52.4351,48.5307,-0.2685,,,,,,,
1.3934,184,-284,194,-152,0.5918,0.6984,-0.0032,53.1918,49.0458,-0.2718,,,,,,,
1.4034,0,0,0,0,0.0000,0.0000,0.0000,53.1918,49.0458,-0.2718,,,,,,,
1.4135,187,-292,193,-147,0.5950,0.7036,-0.0035,53.9547,49.5625,-0.2753,,,,,,,
1.4236,186,-311,214,-158,0.6258,0.7516,-0.0037,54.7623,50.1142,-0.2790,,,,,,,
1.4337,0,0,0,0,0.0000,0.0000,0.0000,54.7623,50.1142,-0.2790,,,,,,,
1.4438,192,-302,206,-156,0.6230,0.7339,-0.0036,55.5642,50.6467,-0.2826,,,,,,,
1.4538,0,0,0,0,0.0000,0.0000,0.0000,55.5642,50.6467,-0.2826,,,,,,,
1.4639,162,-282,188,-148,0.5475,0.6889,-0.0033,56.2830,51.1544,-0.2858,,,,,,,
1.4740,188,-300,192,-148,0.5950,0.7182,-0.0037,57.0573,51.6742,-0.2895,,,,,,,
1.4755,,,,,,,,,,,57.3509,44.7534,-0.3008,5.5057,6.2777,-0.0353,1
1.4841,0,0,0,0,0.0000,0.0000,0.0000,57.0573,51.6742,-0.2895,,,,,,,
1.4942,187,-307,204,-151,0.6120,0.7342,-0.0038,57.8544,52.2017,-0.2933,,,,,,,
1.5043,197,-311,204,-154,0.6279,0.7454,-0.0038,58.6720,52.7322,-0.2971,,,,,,,
1.5143,0,0,0,0,0.0000,0.0000,0.0000,58.6720,52.7322,-0.2971,,,,,,,
