timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0706,1,-11,0,0,0.0016,0.0179,-0.0003,0.0031,0.0227,-0.0003,,,,,,,
0.0807,0,0,6,-6,0.0093,0.0093,0.0001,0.0124,0.0320,-0.0001,,,,,,,
0.0908,14,-31,0,0,0.0223,0.0504,-0.0007,0.0347,0.0825,-0.0009,,,,,,,
0.1009,22,-51,18,-22,0.0627,0.1172,-0.0007,0.0976,0.1995,-0.0016,,,,,,,
0.1065,,,,,,,,,,,0.6431,-0.0563,0.0003,0.6431,-0.0563,0.0003,1
0.1110,0,0,31,-31,0.0478,0.0482,0.0007,0.1454,0.2477,-0.0009,,,,,,,
0.1210,38,-73,0,0,0.0604,0.1188,-0.0017,0.2061,0.3663,-0.0026,,,,,,,
0.1311,0,0,48,-40,0.0740,0.0622,0.0009,0.2802,0.4284,-0.0017,,,,,,,
0.1413,50,-92,61,-59,0.1736,0.2414,-0.0008,0.4543,0.6694,-0.0025,,,,,,,
0.1513,70,-127,0,0,0.1113,0.2066,-0.0030,0.5664,0.8756,-0.0055,,,,,,,
0.1614,0,0,82,-73,0.1264,0.1135,0.0016,0.6934,0.9885,-0.0038,,,,,,,
0.1715,93,-163,100,-87,0.3021,0.4004,-0.0019,0.9974,1.3875,-0.0057,,,,,,,
0.1816,103,-163,0,0,0.1638,0.2652,-0.0038,1.1632,1.6514,-0.0095,,,,,,,
0.1917,0,0,118,-93,0.1820,0.1446,0.0021,1.3464,1.7945,-0.0074,,,,,,,
0.2018,83,-128,0,0,0.1320,0.2082,-0.0030,1.4803,2.0015,-0.0104,,,,,,,
0.2119,0,0,109,-81,0.1681,0.1259,0.0018,1.6495,2.1258,-0.0086,,,,,,,
0.2220,84,-136,97,-73,0.2832,0.3347,-0.0015,1.9358,2.4579,-0.0101,,,,,,,
0.2321,100,-163,0,0,0.1590,0.2652,-0.0038,2.0980,2.7212,-0.0139,,,,,,,
0.2421,0,0,104,-80,0.1604,0.1244,0.0018,2.2600,2.8435,-0.0121,,,,,,,
0.2522,105,-179,112,-92,0.3397,0.4342,-0.0021,2.6054,3.2732,-0.0143,,,,,,,
0.2548,,,,,,,,,,,1.0106,-0.6255,-0.0070,0.3674,-0.5693,-0.0073,1
0.2623,106,-168,0,0,0.1686,0.2733,-0.0039,2.7784,3.5437,-0.0182,,,,,,,
0.2724,0,0,115,-92,0.1773,0.1430,0.0020,2.9581,3.6837,-0.0161,,,,,,,
0.2824,122,-202,0,0,0.1940,0.3286,-0.0047,3.1582,4.0087,-0.0208,,,,,,,
0.2926,124,-207,136,-105,0.4069,0.5000,-0.0025,3.5760,4.4996,-0.0233,,,,,,,
0.3027,0,0,132,-101,0.2036,0.1570,0.0022,3.7830,4.6521,-0.0211,,,,,,,
0.3128,124,-200,0,0,0.1972,0.3254,-0.0046,3.9878,4.9727,-0.0257,,,,,,,
0.3229,0,0,136,-107,0.2097,0.1664,0.0024,4.2015,5.1339,-0.0233,,,,,,,
