timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,0,-1,-17,-0.0015,0.0264,0.0004,-0.0015,0.0328,0.0004,,,,,,,
0.0700,,,,,,,,,,,0.2357,0.3362,0.0001,0.2357,0.3362,0.0001,1
0.0707,-9,-38,0,0,-0.0143,0.0618,-0.0009,-0.0159,0.0946,-0.0005,,,,,,,
0.0808,0,0,-24,-82,-0.0370,0.1275,0.0018,-0.0529,0.2221,0.0013,,,,,,,
0.0909,-26,-69,-34,-108,-0.0938,0.2802,0.0008,-0.1472,0.5021,0.0021,,,,,,,
0.1009,-49,-85,0,0,-0.0779,0.1383,-0.0020,-0.2253,0.6403,0.0001,,,,,,,
0.1110,0,0,-56,-151,-0.0864,0.2348,0.0034,-0.3120,0.8749,0.0035,,,,,,,
0.1211,-62,-110,-63,-173,-0.1957,0.4479,0.0013,-0.5096,1.3220,0.0048,,,,,,,
0.1315,-80,-136,0,0,-0.1272,0.2213,-0.0032,-0.6376,1.5429,0.0016,,,,,,,
0.1415,0,0,-78,-212,-0.1203,0.3296,0.0047,-0.7591,1.8720,0.0063,,,,,,,
0.1516,-79,-144,0,0,-0.1256,0.2343,-0.0033,-0.8859,2.1057,0.0030,,,,,,,
0.1617,0,0,-89,-238,-0.1372,0.3700,0.0053,-1.0252,2.4749,0.0083,,,,,,,
0.1718,-72,-160,-85,-239,-0.2456,0.6319,0.0016,-1.2765,3.1046,0.0099,,,,,,,
0.1819,-76,-166,0,0,-0.1209,0.2701,-0.0039,-1.3995,3.3737,0.0060,,,,,,,
0.1920,0,0,-84,-260,-0.1295,0.4042,0.0058,-1.5326,3.7767,0.0118,,,,,,,
0.2020,-73,-185,-69,-238,-0.2225,0.6710,0.0010,-1.7633,4.4449,0.0128,,,,,,,
0.2121,-80,-182,0,0,-0.1272,0.2961,-0.0042,-1.8936,4.7397,0.0085,,,,,,,
0.2194,,,,,,,,,,,-1.0325,2.4833,0.0044,-1.2680,2.1472,0.0043,1
0.2222,0,0,-105,-301,-0.1619,0.4680,0.0067,-2.0611,5.2057,0.0152,,,,,,,
0.2323,-105,-215,0,0,-0.1670,0.3498,-0.0050,-2.2325,5.5533,0.0102,,,,,,,
0.2424,-90,-215,-110,-309,-0.3128,0.8302,0.0019,-2.5545,6.3800,0.0121,,,,,,,
0.2524,0,0,-99,-308,-0.1527,0.4789,0.0068,-2.7146,6.8564,0.0189,,,,,,,
0.2625,-84,-211,0,0,-0.1336,0.3433,-0.0049,-2.8538,7.1974,0.0140,,,,,,,
0.2726,0,0,-85,-276,-0.1311,0.4291,0.0061,-2.9922,7.6242,0.0201,,,,,,,
0.2827,-78,-233,-80,-304,-0.2474,0.8517,0.0013,-3.2573,8.4706,0.0215,,,,,,,
0.2928,-63,-217,0,0,-0.1002,0.3530,-0.0050,-3.3641,8.8217,0.0164,,,,,,,
0.3029,0,0,-80,-300,-0.1234,0.4664,0.0067,-3.4967,9.2856,0.0231,,,,,,,
0.3129,-68,-211,0,0,-0.1081,0.3433,-0.0049,-3.6119,9.6265,0.0182,,,,,,,
