timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0605,1,-9,0,-1,0.0016,0.0162,-0.0002,0.0016,0.0210,-0.0002,,,,,,,
0.0706,0,0,6,-13,0.0093,0.0202,0.0003,0.0108,0.0412,0.0001,,,,,,,
0.0807,,,,,,,,,,,-0.1487,0.7296,-0.0007,-0.1487,0.7296,-0.0007,1
0.0807,20,-54,0,0,0.0318,0.0879,-0.0013,0.0427,0.1290,-0.0012,,,,,,,
0.0908,0,0,28,-49,0.0432,0.0762,0.0011,0.0859,0.2052,-0.0001,,,,,,,
0.1009,31,-79,32,-53,0.0986,0.2109,-0.0007,0.1847,0.4161,-0.0007,,,,,,,
0.1109,38,-93,0,0,0.0604,0.1513,-0.0022,0.2454,0.5673,-0.0029,,,,,,,
0.1210,0,0,49,-68,0.0756,0.1057,0.0015,0.3212,0.6728,-0.0014,,,,,,,
0.1311,56,-118,77,-84,0.2078,0.3226,-0.0009,0.5295,0.9950,-0.0023,,,,,,,
0.1412,76,-137,0,0,0.1209,0.2229,-0.0032,0.6513,1.2174,-0.0055,,,,,,,
0.1513,0,0,82,-86,0.1264,0.1337,0.0019,0.7783,1.3506,-0.0035,,,,,,,
0.1614,74,-136,0,0,0.1177,0.2213,-0.0032,0.8971,1.5712,-0.0067,,,,,,,
0.1714,0,0,77,-77,0.1187,0.1197,0.0017,1.0166,1.6902,-0.0050,,,,,,,
0.1815,74,-144,99,-82,0.2703,0.3618,-0.0015,1.2890,2.0504,-0.0065,,,,,,,
0.1916,105,-178,0,0,0.1670,0.2896,-0.0041,1.4584,2.3386,-0.0107,,,,,,,
0.2017,0,0,127,-96,0.1958,0.1493,0.0021,1.6557,2.4859,-0.0085,,,,,,,
0.2118,115,-181,110,-91,0.3525,0.4359,-0.0022,2.0124,2.9185,-0.0107,,,,,,,
0.2188,,,,,,,,,,,1.4446,-1.3487,-0.0070,1.5947,-2.0772,-0.0063,1
0.2218,92,-158,0,0,0.1463,0.2570,-0.0037,2.1619,3.1737,-0.0144,,,,,,,
0.2319,0,0,99,-86,0.1527,0.1337,0.0019,2.3164,3.3053,-0.0125,,,,,,,
0.2420,109,-189,0,0,0.1733,0.3075,-0.0044,2.4942,3.6102,-0.0169,,,,,,,
0.2521,128,-191,134,-104,0.4102,0.4724,-0.0021,2.9128,4.0752,-0.0190,,,,,,,
0.2622,0,0,128,-106,0.1974,0.1648,0.0024,3.1131,4.2364,-0.0166,,,,,,,
0.2723,0,0,0,0,0.0000,0.0000,0.0000,3.1131,4.2364,-0.0166,,,,,,,
0.2824,0,0,97,-89,0.1496,0.1384,0.0020,3.2648,4.3725,-0.0147,,,,,,,
0.2925,93,-176,129,-101,0.3468,0.4434,-0.0018,3.6185,4.8104,-0.0165,,,,,,,
0.3025,113,-198,0,0,0.1797,0.3221,-0.0046,3.8042,5.1290,-0.0211,,,,,,,
0.3126,0,0,141,-114,0.2174,0.1772,0.0025,4.0251,5.3019,-0.0186,,,,,,,
0.3227,260,-425,0,0,0.4135,0.6914,-0.0099,4.4548,5.9834,-0.0285,,,,,,,
