timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0367,,,,,,,,,,,0.1057,-0.3071,-0.0000,0.1057,-0.3071,-0.0000,1
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0509,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0711,8,-18,8,-10,0.0251,0.0448,-0.0002,0.0266,0.0496,-0.0002,,,,,,,
0.0811,28,-55,27,-30,0.0862,0.1361,-0.0006,0.1128,0.1857,-0.0008,,,,,,,
0.0912,0,0,0,0,0.0000,0.0000,0.0000,0.1128,0.1857,-0.0008,,,,,,,
0.1013,44,-77,46,-39,0.1409,0.1859,-0.0009,0.2540,0.3714,-0.0018,,,,,,,
0.1114,53,-87,63,-47,0.1814,0.2146,-0.0010,0.4359,0.5856,-0.0027,,,,,,,
0.1214,0,0,0,0,0.0000,0.0000,0.0000,0.4359,0.5856,-0.0027,,,,,,,
0.1315,69,-109,72,-58,0.2208,0.2675,-0.0012,0.6576,0.8524,-0.0040,,,,,,,
0.1416,78,-124,0,0,0.1240,0.2017,-0.0029,0.7827,1.0535,-0.0069,,,,,,,
0.1517,0,0,84,-65,0.1295,0.1011,0.0014,0.9128,1.1537,-0.0054,,,,,,,
0.1618,96,-150,102,-77,0.3100,0.3637,-0.0018,1.2251,1.5155,-0.0072,,,,,,,
0.1718,0,0,0,0,0.0000,0.0000,0.0000,1.2251,1.5155,-0.0072,,,,,,,
0.1721,,,,,,,,,,,0.8128,-0.3044,-0.0008,0.7070,0.0027,-0.0008,1
0.1819,94,-141,92,-71,0.2914,0.3398,-0.0017,1.5192,1.8529,-0.0089,,,,,,,
0.1920,85,-140,96,-71,0.2832,0.3381,-0.0017,1.8057,2.1883,-0.0106,,,,,,,
0.2021,0,0,0,0,0.0000,0.0000,0.0000,1.8057,2.1883,-0.0106,,,,,,,
0.2121,117,-188,132,-101,0.3896,0.4629,-0.0021,2.2006,2.6466,-0.0127,,,,,,,
0.2222,114,-186,119,-95,0.3648,0.4503,-0.0022,2.5716,3.0918,-0.0149,,,,,,,
0.2323,0,0,0,0,0.0000,0.0000,0.0000,2.5716,3.0918,-0.0149,,,,,,,
0.2424,96,-153,108,-79,0.3192,0.3717,-0.0018,2.8966,3.4585,-0.0167,,,,,,,
0.2524,0,0,0,0,0.0000,0.0000,0.0000,2.8966,3.4585,-0.0167,,,,,,,
0.2625,130,-203,143,-104,0.4273,0.4919,-0.0024,3.3326,3.9427,-0.0191,,,,,,,
0.2726,125,-202,133,-102,0.4039,0.4872,-0.0024,3.7463,4.4216,-0.0215,,,,,,,
0.2827,0,0,0,0,0.0000,0.0000,0.0000,3.7463,4.4216,-0.0215,,,,,,,
0.2927,116,-194,128,-95,0.3819,0.4633,-0.0024,4.1386,4.8761,-0.0239,,,,,,,
0.3028,87,-121,149,-114,0.3681,0.3741,-0.0003,4.5157,5.2412,-0.0242,,,,,,,
0.3129,0,0,0,0,0.0000,0.0000,0.0000,4.5157,5.2412,-0.0242,,,,,,,
0.3230,125,-197,128,-101,0.3962,0.4775,-0.0023,4.9238,5.7085,-0.0266,,,,,,,
