timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.0000,,,,,,,
0.0306,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0407,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0437,,,,,,,,,,,0.0011,0.1637,-0.0000,0.0011,0.1637,-0.0000,1
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0710,2,-36,-1,-11,0.0016,0.0757,-0.0006,0.0001,0.0820,-0.0006,,,,,,,
0.0810,0,0,-16,-70,-0.0247,0.1088,0.0016,-0.0246,0.1909,0.0010,,,,,,,
0.0911,14,-74,0,0,0.0223,0.1204,-0.0017,-0.0024,0.3112,-0.0008,,,,,,,
0.1012,0,0,-26,-127,-0.0401,0.1975,0.0028,-0.0426,0.5087,0.0021,,,,,,,
0.1113,-26,-99,-34,-165,-0.0938,0.4176,0.0014,-0.1375,0.9260,0.0034,,,,,,,
0.1213,-21,-117,0,0,-0.0334,0.1903,-0.0027,-0.1713,1.1163,0.0007,,,,,,,
0.1314,0,0,-32,-172,-0.0493,0.2674,0.0038,-0.2213,1.3836,0.0045,,,,,,,
0.1415,-48,-86,0,0,-0.0763,0.1399,-0.0020,-0.2982,1.5232,0.0025,,,,,,,
0.1516,-44,-19,0,0,-0.0700,0.0309,-0.0004,-0.3682,1.5540,0.0021,,,,,,,
0.1616,0,0,-34,-183,-0.0524,0.2845,0.0041,-0.4218,1.8383,0.0062,,,,,,,
0.1717,15,-142,0,0,0.0239,0.2310,-0.0033,-0.3990,2.0694,0.0029,,,,,,,
0.1818,0,0,-37,-216,-0.0571,0.3358,0.0048,-0.4578,2.4049,0.0076,,,,,,,
0.1916,,,,,,,,,,,-0.0677,1.8210,0.0013,-0.0689,1.6574,0.0013,1
0.1919,-32,-195,-65,-469,-0.1511,1.0464,0.0059,-0.6200,3.4497,0.0135,,,,,,,
0.2020,-34,-196,0,0,-0.0541,0.3189,-0.0046,-0.6777,3.7679,0.0090,,,,,,,
0.2121,0,0,-50,-268,-0.0771,0.4167,0.0060,-0.7598,4.1836,0.0149,,,,,,,
0.2222,-51,-217,-58,-279,-0.1705,0.7868,0.0012,-0.9425,4.9677,0.0161,,,,,,,
