timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0417,,,,,,,,,,,0.1860,-0.3698,-0.0000,0.1860,-0.3698,-0.0000,1
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0910,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1010,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1111,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1212,0,-4,0,0,0.0000,0.0065,-0.0001,0.0000,0.0129,-0.0001,,,,,,,
0.1313,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0144,-0.0001,,,,,,,
0.1414,2,-22,6,-7,0.0124,0.0467,-0.0004,0.0124,0.0611,-0.0004,,,,,,,
0.1514,8,-19,0,0,0.0127,0.0309,-0.0004,0.0252,0.0920,-0.0009,,,,,,,
0.1615,0,0,10,-11,0.0154,0.0171,0.0002,0.0406,0.1091,-0.0006,,,,,,,
0.1716,13,-26,13,-14,0.0407,0.0641,-0.0003,0.0814,0.1731,-0.0009,,,,,,,
0.1817,13,-26,0,0,0.0207,0.0423,-0.0006,0.1021,0.2154,-0.0015,,,,,,,
0.1893,,,,,,,,,,,-0.0641,-0.5270,-0.0002,-0.2502,-0.1572,-0.0002,1
0.1918,0,0,18,-16,0.0278,0.0249,0.0004,0.1299,0.2402,-0.0012,,,,,,,
0.2019,17,-31,0,0,0.0270,0.0504,-0.0007,0.1570,0.2906,-0.0019,,,,,,,
0.2121,21,-37,17,-16,0.0596,0.0851,-0.0005,0.2168,0.3756,-0.0024,,,,,,,
0.2222,0,0,19,-17,0.0293,0.0264,0.0004,0.2462,0.4019,-0.0020,,,,,,,
0.2322,19,-35,0,0,0.0302,0.0569,-0.0008,0.2765,0.4588,-0.0028,,,,,,,
0.2424,0,0,22,-17,0.0339,0.0264,0.0004,0.3105,0.4851,-0.0025,,,,,,,
0.2525,23,-35,22,-20,0.0705,0.0880,-0.0004,0.3812,0.5730,-0.0028,,,,,,,
0.2625,26,-42,0,0,0.0413,0.0683,-0.0010,0.4228,0.6412,-0.0038,,,,,,,
0.2726,0,0,31,-24,0.0478,0.0373,0.0005,0.4708,0.6783,-0.0033,,,,,,,
0.2827,33,-55,0,0,0.0525,0.0895,-0.0013,0.5236,0.7676,-0.0045,,,,,,,
0.2928,32,-49,32,-24,0.1002,0.1170,-0.0006,0.6244,0.8841,-0.0051,,,,,,,
0.3028,0,0,31,-23,0.0478,0.0358,0.0005,0.6724,0.9197,-0.0046,,,,,,,
0.3129,32,-51,0,0,0.0509,0.0830,-0.0012,0.7237,1.0024,-0.0058,,,,,,,
0.3230,0,0,37,-28,0.0571,0.0435,0.0006,0.7810,1.0456,-0.0052,,,,,,,
