timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0943,,,,,,,,,,,-0.1030,-0.2981,-0.0006,-0.1030,-0.2981,-0.0006,1
0.1010,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1111,0,-4,0,0,0.0000,0.0065,-0.0001,0.0015,0.0129,-0.0001,,,,,,,
0.1212,0,0,1,-2,0.0015,0.0031,0.0000,0.0031,0.0161,-0.0001,,,,,,,
0.1314,7,-18,0,0,0.0111,0.0293,-0.0004,0.0142,0.0453,-0.0005,,,,,,,
0.1414,19,-34,14,-14,0.0518,0.0771,-0.0005,0.0661,0.1224,-0.0010,,,,,,,
0.1515,0,0,19,-16,0.0293,0.0249,0.0004,0.0954,0.1472,-0.0006,,,,,,,
0.1616,17,-30,0,0,0.0270,0.0488,-0.0007,0.1225,0.1960,-0.0013,,,,,,,
0.1720,23,-36,20,-16,0.0674,0.0834,-0.0005,0.1900,0.2793,-0.0018,,,,,,,
0.1820,0,0,26,-20,0.0401,0.0311,0.0004,0.2302,0.3104,-0.0014,,,,,,,
0.1921,27,-41,0,0,0.0429,0.0667,-0.0010,0.2732,0.3770,-0.0023,,,,,,,
0.2022,0,0,27,-21,0.0416,0.0326,0.0005,0.3149,0.4096,-0.0019,,,,,,,
0.2123,23,-38,23,-16,0.0720,0.0867,-0.0005,0.3872,0.4961,-0.0024,,,,,,,
0.2224,24,-39,0,0,0.0382,0.0634,-0.0009,0.4255,0.5594,-0.0033,,,,,,,
0.2295,,,,,,,,,,,0.1232,-0.3061,-0.0012,0.2261,-0.0079,-0.0006,1
0.2325,0,0,28,-22,0.0432,0.0342,0.0005,0.4688,0.5935,-0.0028,,,,,,,
0.2426,25,-38,31,-25,0.0876,0.1007,-0.0003,0.5567,0.6939,-0.0031,,,,,,,
0.2527,27,-45,0,0,0.0429,0.0732,-0.0010,0.5999,0.7670,-0.0042,,,,,,,
0.2627,0,0,31,-24,0.0478,0.0373,0.0005,0.6478,0.8041,-0.0036,,,,,,,
0.2728,34,-52,0,0,0.0541,0.0846,-0.0012,0.7022,0.8885,-0.0049,,,,,,,
0.2829,0,0,33,-24,0.0509,0.0373,0.0005,0.7533,0.9256,-0.0043,,,,,,,
0.2930,32,-53,33,-25,0.1018,0.1251,-0.0007,0.8557,1.0502,-0.0050,,,,,,,
0.3031,21,-42,0,0,0.0334,0.0683,-0.0010,0.8894,1.1183,-0.0060,,,,,,,
0.3131,0,0,40,-29,0.0617,0.0451,0.0006,0.9514,1.1631,-0.0053,,,,,,,
0.3232,36,-55,33,-29,0.1081,0.1346,-0.0006,1.0603,1.2970,-0.0060,,,,,,,
