timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0654,,,,,,,,,,,-0.0086,-0.3054,-0.0001,-0.0086,-0.3054,-0.0001,1
0.0707,0,0,-7,-21,-0.0108,0.0326,0.0005,-0.0124,0.0374,0.0005,,,,,,,
0.0808,-18,-29,-43,-107,-0.0949,0.2135,0.0017,-0.1076,0.2508,0.0022,,,,,,,
0.0909,-6,-19,0,0,-0.0095,0.0309,-0.0004,-0.1172,0.2817,0.0017,,,,,,,
0.1010,0,0,-71,-168,-0.1095,0.2612,0.0037,-0.2276,0.5425,0.0055,,,,,,,
0.1110,-10,-16,-71,-176,-0.1254,0.2997,0.0035,-0.3552,0.8412,0.0090,,,,,,,
0.1211,-66,-115,0,0,-0.1050,0.1871,-0.0027,-0.4616,1.0275,0.0063,,,,,,,
0.1312,0,0,-72,-193,-0.1110,0.3001,0.0043,-0.5752,1.3266,0.0106,,,,,,,
0.1413,-71,-134,0,0,-0.1129,0.2180,-0.0031,-0.6900,1.5436,0.0075,,,,,,,
0.1514,-73,-148,-76,-211,-0.2333,0.5688,0.0012,-0.9280,2.1105,0.0088,,,,,,,
0.1614,0,0,-90,-246,-0.1388,0.3825,0.0055,-1.0711,2.4914,0.0142,,,,,,,
0.1715,-73,-146,0,0,-0.1161,0.2375,-0.0034,-1.1902,2.7274,0.0108,,,,,,,
0.1816,0,0,-84,-232,-0.1295,0.3607,0.0052,-1.3245,3.0863,0.0160,,,,,,,
0.1917,-84,-161,-96,-261,-0.2816,0.6677,0.0021,-1.6175,3.7492,0.0180,,,,,,,
0.2018,-90,-190,0,0,-0.1431,0.3091,-0.0044,-1.7655,4.0560,0.0136,,,,,,,
0.2031,,,,,,,,,,,-1.1555,1.2823,0.0030,-1.1469,1.5875,0.0031,1
0.2118,0,0,-98,-285,-0.1511,0.4431,0.0063,-1.9240,4.4965,0.0200,,,,,,,
0.2219,-76,-187,0,0,-0.1209,0.3042,-0.0043,-2.0503,4.7985,0.0156,,,,,,,
0.2320,-79,-204,-87,-280,-0.2598,0.7672,0.0015,-2.3226,5.5614,0.0171,,,,,,,
0.2421,0,0,-94,-299,-0.1450,0.4649,0.0066,-2.4770,6.0232,0.0237,,,,,,,
0.2521,-62,-160,0,0,-0.0986,0.2603,-0.0037,-2.5813,6.2812,0.0200,,,,,,,
0.2622,0,0,-76,-275,-0.1172,0.4276,0.0061,-2.7083,6.7060,0.0261,,,,,,,
0.2723,-59,-190,-71,-268,-0.2033,0.7258,0.0015,-2.9310,7.4260,0.0277,,,,,,,
0.2824,-66,-202,0,0,-0.1050,0.3286,-0.0047,-3.0443,7.7519,0.0230,,,,,,,
0.2924,0,0,-82,-296,-0.1264,0.4602,0.0066,-3.1828,8.2086,0.0295,,,,,,,
0.3025,-76,-229,-81,-311,-0.2458,0.8561,0.0016,-3.4544,9.0569,0.0311,,,,,,,
0.3126,-76,-237,0,0,-0.1209,0.3856,-0.0055,-3.5861,9.4388,0.0256,,,,,,,
