timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0610,,,,,,,,,,,-0.1014,-0.1815,-0.0002,-0.1014,-0.1815,-0.0002,1
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1010,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1110,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1211,0,0,-6,-27,-0.0093,0.0420,0.0006,-0.0093,0.0483,0.0006,,,,,,,
0.1312,-14,-23,0,0,-0.0223,0.0374,-0.0005,-0.0315,0.0857,0.0001,,,,,,,
0.1413,-36,-34,-33,-68,-0.1081,0.1610,0.0007,-0.1397,0.2467,0.0008,,,,,,,
0.1513,0,0,-51,-83,-0.0786,0.1290,0.0018,-0.2186,0.3757,0.0026,,,,,,,
0.1614,-42,-45,0,0,-0.0668,0.0732,-0.0010,-0.2856,0.4487,0.0016,,,,,,,
0.1715,0,0,-54,-93,-0.0833,0.1446,0.0021,-0.3692,0.5931,0.0036,,,,,,,
0.1816,-52,-45,-60,-97,-0.1752,0.2240,0.0011,-0.5454,0.8164,0.0048,,,,,,,
0.1917,-52,-40,0,0,-0.0827,0.0651,-0.0009,-0.6283,0.8811,0.0038,,,,,,,
0.2017,0,0,-57,-96,-0.0879,0.1493,0.0021,-0.7170,1.0299,0.0060,,,,,,,
0.2097,,,,,,,,,,,-0.4116,1.1122,0.0012,-0.3104,1.2937,0.0014,1
0.2118,-53,-46,0,0,-0.0843,0.0748,-0.0011,-0.8017,1.1043,0.0049,,,,,,,
0.2219,-48,-43,-57,-92,-0.1642,0.2130,0.0010,-0.9670,1.3164,0.0059,,,,,,,
0.2324,0,0,-52,-82,-0.0802,0.1275,0.0018,-1.0481,1.4433,0.0078,,,,,,,
0.2425,-43,-35,0,0,-0.0684,0.0569,-0.0008,-1.1169,1.4998,0.0069,,,,,,,
0.2526,-41,-36,-47,-76,-0.1377,0.1767,0.0009,-1.2559,1.6755,0.0078,,,,,,,
0.2626,0,0,-44,-74,-0.0679,0.1151,0.0016,-1.3247,1.7899,0.0094,,,,,,,
0.2727,-38,-32,0,0,-0.0604,0.0521,-0.0007,-1.3856,1.8415,0.0087,,,,,,,
0.2828,0,0,-42,-70,-0.0648,0.1088,0.0016,-1.4514,1.9497,0.0102,,,,,,,
0.2929,-35,-31,0,0,-0.0557,0.0504,-0.0007,-1.5076,1.9995,0.0095,,,,,,,
0.3030,-36,-32,-40,-67,-0.1189,0.1562,0.0007,-1.6280,2.1546,0.0103,,,,,,,
0.3131,0,0,-37,-62,-0.0571,0.0964,0.0014,-1.6861,2.2504,0.0116,,,,,,,
