timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0808,2,-6,4,-5,0.0093,0.0175,-0.0000,0.0109,0.0223,-0.0001,,,,,,,
0.0909,13,-23,0,0,0.0207,0.0374,-0.0005,0.0316,0.0598,-0.0006,,,,,,,
0.0961,,,,,,,,,,,0.2941,-0.1947,-0.0000,0.2941,-0.1947,-0.0000,1
0.1009,0,0,16,-21,0.0247,0.0326,0.0005,0.0563,0.0924,-0.0001,,,,,,,
0.1110,24,-56,27,-42,0.0798,0.1564,-0.0004,0.1361,0.2488,-0.0005,,,,,,,
0.1211,31,-85,0,0,0.0493,0.1383,-0.0020,0.1856,0.3870,-0.0025,,,,,,,
0.1312,0,0,30,-66,0.0463,0.1026,0.0015,0.2321,0.4895,-0.0010,,,,,,,
0.1413,37,-113,0,0,0.0588,0.1838,-0.0026,0.2913,0.6732,-0.0036,,,,,,,
0.1514,44,0,35,-82,0.1239,0.1275,0.0018,0.4156,0.8004,-0.0018,,,,,,,
0.1615,0,-130,45,-102,0.0694,0.3701,-0.0008,0.4858,1.1703,-0.0026,,,,,,,
0.1716,47,-140,0,0,0.0747,0.2278,-0.0033,0.5615,1.3977,-0.0058,,,,,,,
0.1816,0,0,47,-100,0.0725,0.1555,0.0022,0.6347,1.5529,-0.0036,,,,,,,
0.1917,47,-148,53,-113,0.1565,0.4165,-0.0009,0.7929,1.9687,-0.0045,,,,,,,
0.2018,61,-178,0,0,0.0970,0.2896,-0.0041,0.8918,2.2576,-0.0087,,,,,,,
0.2119,0,0,57,-117,0.0879,0.1819,0.0026,0.9810,2.4389,-0.0061,,,,,,,
0.2220,65,-176,0,0,0.1034,0.2863,-0.0041,1.0867,2.7244,-0.0102,,,,,,,
0.2321,65,-181,66,-127,0.2051,0.4919,-0.0014,1.2972,3.2140,-0.0115,,,,,,,
0.2422,0,0,61,-131,0.0941,0.2037,0.0029,1.3933,3.4167,-0.0086,,,,,,,
0.2446,,,,,,,,,,,1.0243,-0.2242,-0.0018,0.7302,-0.0295,-0.0018,1
0.2523,47,-169,0,0,0.0747,0.2749,-0.0039,1.4709,3.6909,-0.0126,,,,,,,
0.2624,0,0,56,-131,0.0864,0.2037,0.0029,1.5595,3.8936,-0.0096,,,,,,,
0.2725,34,-116,66,-138,0.1558,0.4033,0.0004,1.7192,4.2954,-0.0093,,,,,,,
0.2825,9,-32,0,0,0.0143,0.0521,-0.0007,1.7340,4.3473,-0.0100,,,,,,,
0.2926,0,0,60,-157,0.0925,0.2441,0.0035,1.8286,4.5906,-0.0065,,,,,,,
0.3027,74,-231,58,-128,0.2071,0.5748,-0.0025,2.0401,5.1638,-0.0091,,,,,,,
0.3128,86,-255,0,0,0.1368,0.4148,-0.0059,2.1819,5.5770,-0.0150,,,,,,,
0.3229,0,0,91,-181,0.1403,0.2814,0.0040,2.3259,5.8565,-0.0110,,,,,,,
