timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0627,,,,,,,,,,,-0.4257,0.2565,-0.0004,-0.4257,0.2565,-0.0004,1
0.0707,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0095,-0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0095,-0.0000,,,,,,,
0.0908,1,-7,1,-5,0.0031,0.0192,-0.0001,0.0031,0.0287,-0.0001,,,,,,,
0.1009,1,-3,0,0,0.0016,0.0049,-0.0001,0.0047,0.0336,-0.0001,,,,,,,
0.1110,0,0,2,-5,0.0031,0.0078,0.0001,0.0078,0.0414,-0.0000,,,,,,,
0.1210,1,-13,0,-20,0.0016,0.0522,0.0001,0.0094,0.0936,0.0001,,,,,,,
0.1311,-4,-25,0,0,-0.0064,0.0407,-0.0006,0.0030,0.1343,-0.0005,,,,,,,
0.1412,0,0,-7,-36,-0.0108,0.0560,0.0008,-0.0078,0.1902,0.0003,,,,,,,
0.1513,-8,-21,-7,-28,-0.0235,0.0777,0.0001,-0.0313,0.2679,0.0005,,,,,,,
0.1614,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.2679,0.0005,,,,,,,
0.1714,-11,-19,-14,-37,-0.0391,0.0884,0.0004,-0.0704,0.3563,0.0009,,,,,,,
0.1815,-14,-26,0,0,-0.0223,0.0423,-0.0006,-0.0927,0.3986,0.0003,,,,,,,
0.1916,0,0,-17,-46,-0.0262,0.0715,0.0010,-0.1190,0.4701,0.0013,,,,,,,
0.2017,-15,-25,-17,-38,-0.0501,0.0998,0.0003,-0.1692,0.5698,0.0015,,,,,,,
0.2114,,,,,,,,,,,0.4157,0.4122,0.0001,0.8413,0.1560,0.0004,1
0.2117,-15,-27,0,0,-0.0239,0.0439,-0.0006,-0.1931,0.6137,0.0009,,,,,,,
0.2218,0,0,-17,-42,-0.0262,0.0653,0.0009,-0.2194,0.6790,0.0018,,,,,,,
0.2319,-14,-30,-18,-50,-0.0500,0.1265,0.0004,-0.2697,0.8054,0.0023,,,,,,,
0.2420,-19,-36,0,0,-0.0302,0.0586,-0.0008,-0.3000,0.8639,0.0014,,,,,,,
0.2522,0,0,-18,-53,-0.0278,0.0824,0.0012,-0.3279,0.9463,0.0026,,,,,,,
0.2623,-17,-28,-18,-46,-0.0548,0.1171,0.0004,-0.3831,1.0632,0.0030,,,,,,,
0.2723,0,0,0,0,0.0000,0.0000,0.0000,-0.3831,1.0632,0.0030,,,,,,,
0.2824,-18,-33,-21,-55,-0.0610,0.1392,0.0005,-0.4445,1.2022,0.0034,,,,,,,
0.2925,-18,-40,0,0,-0.0286,0.0651,-0.0009,-0.4733,1.2672,0.0025,,,,,,,
0.3026,0,0,-16,-55,-0.0247,0.0855,0.0012,-0.4983,1.3526,0.0037,,,,,,,
0.3126,-15,-32,-21,-54,-0.0562,0.1360,0.0005,-0.5550,1.4884,0.0042,,,,,,,
