timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0226,,,,,,,,,,,0.3186,0.1280,0.0008,0.3186,0.1280,0.0008,1
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0607,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0808,0,0,1,-6,0.0015,0.0093,0.0001,0.0015,0.0173,0.0001,,,,,,,
0.0909,1,-19,2,-25,0.0047,0.0698,0.0001,0.0062,0.0871,0.0002,,,,,,,
0.1010,7,-50,0,0,0.0111,0.0813,-0.0012,0.0174,0.1684,-0.0009,,,,,,,
0.1111,0,0,6,-48,0.0093,0.0746,0.0011,0.0266,0.2431,0.0001,,,,,,,
0.1212,8,-64,0,0,0.0127,0.1041,-0.0015,0.0394,0.3472,-0.0014,,,,,,,
0.1312,0,0,10,-66,0.0154,0.1026,0.0015,0.0549,0.4498,0.0001,,,,,,,
0.1413,14,-81,10,-83,0.0377,0.2608,-0.0000,0.0926,0.7106,0.0001,,,,,,,
0.1521,11,-89,0,0,0.0175,0.1448,-0.0021,0.1102,0.8554,-0.0020,,,,,,,
0.1623,0,0,10,-98,0.0154,0.1524,0.0022,0.1258,1.0077,0.0002,,,,,,,
0.1694,,,,,,,,,,,0.0550,-0.0311,-0.0002,-0.2637,-0.1589,-0.0010,1
0.1724,14,-115,14,-109,0.0439,0.3566,-0.0003,0.1696,1.3643,-0.0001,,,,,,,
0.1825,20,-75,0,0,0.0318,0.1220,-0.0017,0.2015,1.4863,-0.0018,,,,,,,
0.1925,0,0,13,-115,0.0200,0.1788,0.0026,0.2217,1.6651,0.0007,,,,,,,
0.2026,15,-124,17,-120,0.0501,0.3883,-0.0002,0.2715,2.0534,0.0005,,,,,,,
0.2127,14,-125,0,0,0.0223,0.2034,-0.0029,0.2940,2.2567,-0.0024,,,,,,,
0.2228,0,0,16,-126,0.0247,0.1959,0.0028,0.3188,2.4526,0.0004,,,,,,,
0.2329,17,-129,0,0,0.0270,0.2099,-0.0030,0.3461,2.6624,-0.0026,,,,,,,
0.2430,0,0,17,-126,0.0262,0.1959,0.0028,0.3725,2.8583,0.0002,,,,,,,
0.2531,15,-124,16,-133,0.0485,0.4085,0.0001,0.4210,3.2668,0.0003,,,,,,,
0.2631,14,-139,0,0,0.0223,0.2261,-0.0032,0.4435,3.4929,-0.0029,,,,,,,
0.2732,0,0,22,-139,0.0339,0.2161,0.0031,0.4778,3.7090,0.0001,,,,,,,
0.2833,23,-167,22,-153,0.0705,0.5096,-0.0005,0.5483,4.2185,-0.0003,,,,,,,
0.2934,24,-161,0,0,0.0382,0.2619,-0.0037,0.5871,4.4804,-0.0041,,,,,,,
0.3035,0,0,20,-176,0.0308,0.2736,0.0039,0.6185,4.7540,-0.0002,,,,,,,
0.3048,,,,,,,,,,,0.8401,1.1617,-0.0007,0.7848,1.1930,-0.0004,1
0.3136,15,-166,0,0,0.0239,0.2701,-0.0039,0.6429,5.0240,-0.0040,,,,,,,
