timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1093,,,,,,,,,,,0.0631,-0.5973,0.0010,0.0631,-0.5973,0.0010,1
0.1109,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1613,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1714,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1814,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1915,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2016,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2117,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2217,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.2318,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.2419,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.2444,,,,,,,,,,,0.2690,-0.5145,0.0016,0.2060,0.0826,0.0006,1
0.2524,5,-26,8,-8,0.0203,0.0547,-0.0004,0.0218,0.0595,-0.0005,,,,,,,
0.2625,41,-72,0,0,0.0652,0.1171,-0.0017,0.0872,0.1766,-0.0021,,,,,,,
0.2726,0,0,43,-39,0.0663,0.0606,0.0009,0.1536,0.2371,-0.0013,,,,,,,
0.2827,38,-63,41,-35,0.1237,0.1569,-0.0007,0.2775,0.3938,-0.0019,,,,,,,
0.2927,0,0,0,0,0.0000,0.0000,0.0000,0.2775,0.3938,-0.0019,,,,,,,
0.3029,38,-59,39,-29,0.1206,0.1411,-0.0007,0.3984,0.5346,-0.0027,,,,,,,
0.3129,40,-70,45,-35,0.1330,0.1683,-0.0008,0.5319,0.7025,-0.0035,,,,,,,
0.3230,0,0,0,0,0.0000,0.0000,0.0000,0.5319,0.7025,-0.0035,,,,,,,
0.3331,43,-66,47,-32,0.1409,0.1571,-0.0008,0.6734,0.8591,-0.0043,,,,,,,
