timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0524,,,,,,,,,,,0.4997,-0.2324,0.0017,0.4997,-0.2324,0.0017,1
0.0606,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0707,-22,-64,-9,-28,-0.0489,0.1477,-0.0009,-0.0504,0.1540,-0.0009,,,,,,,
0.0807,0,0,-29,-147,-0.0447,0.2285,0.0033,-0.0953,0.3826,0.0024,,,,,,,
0.0908,-23,-127,0,0,-0.0366,0.2066,-0.0030,-0.1321,0.5891,-0.0006,,,,,,,
0.1009,0,0,-18,-184,-0.0278,0.2861,0.0041,-0.1602,0.8752,0.0035,,,,,,,
0.1110,-7,-177,-17,-224,-0.0373,0.6362,0.0009,-0.2001,1.5112,0.0044,,,,,,,
0.1216,-14,-236,0,0,-0.0223,0.3839,-0.0055,-0.2230,1.8951,-0.0011,,,,,,,
0.1317,0,0,-20,-268,-0.0308,0.4167,0.0060,-0.2546,2.3117,0.0049,,,,,,,
0.1419,-14,-240,-16,-288,-0.0469,0.8382,0.0008,-0.3060,3.1497,0.0057,,,,,,,
0.1520,-16,-266,0,0,-0.0254,0.4327,-0.0062,-0.3325,3.5824,-0.0005,,,,,,,
0.1621,0,0,-20,-317,-0.0308,0.4929,0.0070,-0.3649,4.0751,0.0065,,,,,,,
0.1722,-22,-274,0,0,-0.0350,0.4458,-0.0064,-0.4014,4.5208,0.0002,,,,,,,
0.1823,-17,-262,-31,-316,-0.0748,0.9175,0.0009,-0.4768,5.4383,0.0011,,,,,,,
0.1861,,,,,,,,,,,0.6690,1.1891,0.0033,0.1717,1.4212,0.0016,1
0.1923,0,0,-16,-301,-0.0247,0.4680,0.0067,-0.5035,5.9061,0.0078,,,,,,,
0.2024,-16,-272,0,0,-0.0254,0.4425,-0.0063,-0.5310,6.3485,0.0015,,,,,,,
0.2125,0,0,-32,-315,-0.0493,0.4897,0.0070,-0.5828,6.8380,0.0085,,,,,,,
0.2226,-29,-252,-38,-304,-0.1047,0.8826,0.0009,-0.6954,7.7197,0.0094,,,,,,,
0.2326,-42,-259,0,0,-0.0668,0.4214,-0.0060,-0.7648,8.1406,0.0033,,,,,,,
0.2427,0,0,-54,-342,-0.0833,0.5317,0.0076,-0.8519,8.6717,0.0109,,,,,,,
0.2528,-54,-290,0,0,-0.0859,0.4718,-0.0067,-0.9413,9.1428,0.0042,,,,,,,
0.2629,-44,-289,-54,-350,-0.1532,1.0143,0.0011,-1.0994,10.1564,0.0053,,,,,,,
0.2730,0,0,-47,-377,-0.0725,0.5861,0.0084,-1.1774,10.7419,0.0136,,,,,,,
0.2830,-40,-318,0,0,-0.0636,0.5173,-0.0074,-1.2461,11.2585,0.0062,,,,,,,
0.2931,0,0,-41,-381,-0.0632,0.5924,0.0085,-1.3155,11.8502,0.0147,,,,,,,
0.3032,-22,-358,-10,-358,-0.0504,1.1390,-0.0004,-1.3825,12.9884,0.0143,,,,,,,
0.3133,6,-352,0,0,0.0095,0.5727,-0.0082,-1.3788,13.5611,0.0061,,,,,,,
