timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0137,,,,,,,,,,,0.1110,0.0305,-0.0003,0.1110,0.0305,-0.0003,1
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0409,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0509,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0711,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0812,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0912,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1013,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0001,,,,,,,
0.1115,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1216,-61,-40,-31,-80,-0.1448,0.1895,0.0008,-0.1465,0.1957,0.0009,,,,,,,
0.1316,0,0,-124,-184,-0.1912,0.2861,0.0041,-0.3385,0.4812,0.0050,,,,,,,
0.1417,-134,-85,0,0,-0.2131,0.1383,-0.0020,-0.5522,0.6186,0.0030,,,,,,,
0.1494,,,,,,,,,,,0.3509,0.2401,0.0007,0.2398,0.2097,0.0010,1
0.1518,-132,-88,-173,-265,-0.4767,0.5552,0.0038,-1.0316,1.1714,0.0068,,,,,,,
0.1619,0,0,-162,-271,-0.2498,0.4213,0.0060,-1.2856,1.5903,0.0129,,,,,,,
0.1719,-125,-128,0,0,-0.1988,0.2082,-0.0030,-1.4867,1.7963,0.0099,,,,,,,
0.1820,0,0,-142,-305,-0.2190,0.4742,0.0068,-1.7119,2.2675,0.0167,,,,,,,
0.1921,-101,-210,-111,-351,-0.3318,0.8874,0.0029,-2.0598,3.1487,0.0196,,,,,,,
0.2022,-88,-228,0,0,-0.1399,0.3709,-0.0053,-2.2060,3.5172,0.0143,,,,,,,
0.2122,0,0,-94,-313,-0.1450,0.4866,0.0070,-2.3595,4.0012,0.0212,,,,,,,
0.2223,-69,-216,0,0,-0.1097,0.3514,-0.0050,-2.4758,4.3505,0.0162,,,,,,,
0.2324,-77,-205,-94,-328,-0.2674,0.8435,0.0025,-2.7579,5.1892,0.0187,,,,,,,
0.2425,0,0,-109,-348,-0.1681,0.5411,0.0077,-2.9382,5.7263,0.0265,,,,,,,
0.2526,-90,-246,0,0,-0.1431,0.4002,-0.0057,-3.0907,6.1230,0.0207,,,,,,,
0.2627,-107,-264,-133,-408,-0.3753,1.0638,0.0029,-3.4895,7.1782,0.0237,,,,,,,
0.2727,0,0,-115,-390,-0.1773,0.6064,0.0087,-3.6837,7.7794,0.0323,,,,,,,
0.2828,-84,-254,0,0,-0.1336,0.4132,-0.0059,-3.8294,8.1885,0.0264,,,,,,,
0.2929,0,0,-107,-365,-0.1650,0.5675,0.0081,-4.0116,8.7507,0.0345,,,,,,,
0.3000,,,,,,,,,,,-2.5174,1.2106,0.0130,-2.8676,0.9725,0.0123,1
0.3030,-86,-267,0,0,-0.1368,0.4344,-0.0062,-4.1620,9.1806,0.0283,,,,,,,
