timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,,,,,,,,,,,-0.0204,-0.1246,0.0003,-0.0204,-0.1246,0.0003,1
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,1,-7,0,-1,0.0016,0.0129,-0.0001,0.0016,0.0178,-0.0002,,,,,,,
0.0707,0,0,3,-23,0.0046,0.0358,0.0005,0.0062,0.0535,0.0003,,,,,,,
0.0808,5,-36,0,0,0.0080,0.0586,-0.0008,0.0142,0.1121,-0.0005,,,,,,,
0.0909,12,-54,10,-43,0.0345,0.1547,-0.0003,0.0488,0.2668,-0.0008,,,,,,,
0.1009,0,0,12,-47,0.0185,0.0731,0.0010,0.0673,0.3398,0.0003,,,,,,,
0.1110,12,-58,0,0,0.0191,0.0944,-0.0013,0.0864,0.4342,-0.0011,,,,,,,
0.1211,0,0,12,-66,0.0185,0.1026,0.0015,0.1050,0.5368,0.0004,,,,,,,
0.1312,16,-85,0,0,0.0254,0.1383,-0.0020,0.1305,0.6751,-0.0016,,,,,,,
0.1412,17,-90,18,-84,0.0548,0.2770,-0.0002,0.1858,0.9520,-0.0018,,,,,,,
0.1461,,,,,,,,,,,0.0758,0.3954,-0.0003,0.0963,0.5200,-0.0007,1
0.1513,0,0,21,-90,0.0324,0.1399,0.0020,0.2183,1.0919,0.0002,,,,,,,
0.1614,18,-108,0,0,0.0286,0.1757,-0.0025,0.2471,1.2675,-0.0023,,,,,,,
0.1715,25,-114,21,-97,0.0721,0.3363,-0.0005,0.3201,1.6036,-0.0028,,,,,,,
0.1815,0,0,23,-111,0.0355,0.1726,0.0025,0.3558,1.7762,-0.0004,,,,,,,
0.1916,22,-128,0,0,0.0350,0.2082,-0.0030,0.3912,1.9843,-0.0033,,,,,,,
0.2017,0,0,23,-114,0.0355,0.1772,0.0025,0.4270,2.1615,-0.0008,,,,,,,
0.2118,22,-121,21,-112,0.0674,0.3710,-0.0003,0.4948,2.5324,-0.0011,,,,,,,
0.2218,21,-128,0,0,0.0334,0.2082,-0.0030,0.5287,2.7406,-0.0041,,,,,,,
0.2319,0,0,23,-121,0.0355,0.1881,0.0027,0.5647,2.9286,-0.0014,,,,,,,
0.2420,21,-131,0,0,0.0334,0.2131,-0.0030,0.5987,3.1416,-0.0045,,,,,,,
0.2521,30,-158,28,-131,0.0909,0.4607,-0.0008,0.6918,3.6019,-0.0052,,,,,,,
0.2621,0,0,33,-137,0.0509,0.2130,0.0030,0.7435,3.8147,-0.0022,,,,,,,
0.2722,32,-138,0,0,0.0509,0.2245,-0.0032,0.7953,4.0390,-0.0054,,,,,,,
0.2823,0,0,28,-141,0.0432,0.2192,0.0031,0.8393,4.2580,-0.0023,,,,,,,
0.2924,33,-149,22,-140,0.0864,0.4601,-0.0004,0.9268,4.7179,-0.0026,,,,,,,
0.2937,,,,,,,,,,,-0.1214,0.7881,-0.0011,-0.1973,0.3926,-0.0008,1
0.3024,20,-142,0,0,0.0318,0.2310,-0.0033,0.9596,4.9488,-0.0059,,,,,,,
0.3125,0,0,19,-145,0.0293,0.2254,0.0032,0.9899,5.1741,-0.0027,,,,,,,
