timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,1,-4,2,-2,0.0047,0.0096,-0.0000,0.0047,0.0160,-0.0001,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0160,-0.0001,,,,,,,
0.0908,6,-14,7,-8,0.0203,0.0352,-0.0001,0.0250,0.0512,-0.0002,,,,,,,
0.1009,9,-18,0,0,0.0143,0.0293,-0.0004,0.0393,0.0805,-0.0006,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.0393,0.0805,-0.0006,,,,,,,
0.1210,12,-22,8,-11,0.0314,0.0529,-0.0003,0.0708,0.1333,-0.0009,,,,,,,
0.1291,,,,,,,,,,,-0.1012,-0.2723,0.0011,-0.1012,-0.2723,0.0011,1
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0708,0.1333,-0.0009,,,,,,,
0.1412,11,-24,11,-12,0.0345,0.0577,-0.0003,0.1053,0.1910,-0.0012,,,,,,,
0.1513,11,-25,26,-30,0.0576,0.0873,0.0001,0.1630,0.2783,-0.0011,,,,,,,
0.1614,0,0,0,0,0.0000,0.0000,0.0000,0.1630,0.2783,-0.0011,,,,,,,
0.1715,16,-31,17,-15,0.0517,0.0738,-0.0004,0.2148,0.3519,-0.0015,,,,,,,
0.1815,14,-33,19,-20,0.0516,0.0848,-0.0003,0.2665,0.4366,-0.0018,,,,,,,
0.1916,0,0,0,0,0.0000,0.0000,0.0000,0.2665,0.4366,-0.0018,,,,,,,
0.2017,18,-33,18,-19,0.0564,0.0832,-0.0003,0.3230,0.5198,-0.0021,,,,,,,
0.2118,21,-40,0,0,0.0334,0.0651,-0.0009,0.3566,0.5847,-0.0031,,,,,,,
0.2218,0,0,22,-21,0.0339,0.0326,0.0005,0.3906,0.6173,-0.0026,,,,,,,
0.2319,22,-41,25,-21,0.0735,0.0994,-0.0005,0.4644,0.7164,-0.0031,,,,,,,
0.2420,0,0,0,0,0.0000,0.0000,0.0000,0.4644,0.7164,-0.0031,,,,,,,
0.2521,24,-45,26,-22,0.0783,0.1074,-0.0006,0.5430,0.8236,-0.0037,,,,,,,
0.2621,27,-46,28,-27,0.0861,0.1168,-0.0005,0.6296,0.9401,-0.0041,,,,,,,
0.2722,0,0,0,0,0.0000,0.0000,0.0000,0.6296,0.9401,-0.0041,,,,,,,
0.2765,,,,,,,,,,,0.0509,0.0761,-0.0019,0.1524,0.3483,-0.0030,1
0.2823,27,-51,32,-26,0.0923,0.1234,-0.0006,0.7224,1.0630,-0.0047,,,,,,,
0.2924,27,-47,28,-25,0.0861,0.1153,-0.0005,0.8091,1.1779,-0.0053,,,,,,,
0.3024,0,0,0,0,0.0000,0.0000,0.0000,0.8091,1.1779,-0.0053,,,,,,,
0.3125,29,-50,32,-28,0.0955,0.1249,-0.0005,0.9053,1.3023,-0.0058,,,,,,,
0.3226,0,0,0,0,0.0000,0.0000,0.0000,0.9053,1.3023,-0.0058,,,,,,,
