timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0137,,,,,,,,,,,0.1138,0.1272,-0.0001,0.1138,0.1272,-0.0001,1
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0404,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0504,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.0605,0,0,-7,-17,-0.0108,0.0264,0.0004,-0.0140,0.0295,0.0004,,,,,,,
0.0706,-23,-10,0,0,-0.0366,0.0163,-0.0002,-0.0506,0.0458,0.0002,,,,,,,
0.0807,0,0,-49,-87,-0.0756,0.1353,0.0019,-0.1263,0.1810,0.0021,,,,,,,
0.0908,-69,-42,-95,-147,-0.2562,0.2969,0.0023,-0.3835,0.4770,0.0044,,,,,,,
0.1009,-111,-73,0,0,-0.1765,0.1188,-0.0017,-0.5604,0.5951,0.0027,,,,,,,
0.1109,0,0,-141,-214,-0.2174,0.3327,0.0048,-0.7795,0.9267,0.0075,,,,,,,
0.1210,-141,-96,-144,-224,-0.4463,0.5044,0.0027,-1.2303,1.4272,0.0102,,,,,,,
0.1311,-127,-98,0,0,-0.2020,0.1594,-0.0023,-1.4337,1.5848,0.0079,,,,,,,
0.1411,0,0,-151,-230,-0.2328,0.3576,0.0051,-1.6703,1.9400,0.0130,,,,,,,
0.1512,-128,-89,0,0,-0.2036,0.1448,-0.0021,-1.8755,2.0823,0.0110,,,,,,,
0.1535,,,,,,,,,,,-0.7500,4.1026,0.0051,-0.8645,3.9753,0.0053,1
0.1613,0,0,-155,-247,-0.2390,0.3840,0.0055,-2.1198,2.4630,0.0165,,,,,,,
0.1714,-151,-110,-165,-268,-0.4946,0.5956,0.0034,-2.6251,3.0495,0.0199,,,,,,,
0.1815,-165,-123,0,0,-0.2624,0.2001,-0.0029,-2.8911,3.2448,0.0170,,,,,,,
0.1916,0,0,-171,-280,-0.2637,0.4353,0.0062,-3.1635,3.6747,0.0232,,,,,,,
0.2016,-152,-117,-187,-314,-0.5301,0.6785,0.0043,-3.7106,4.3396,0.0275,,,,,,,
0.2117,-185,-142,0,0,-0.2942,0.2310,-0.0033,-4.0107,4.5629,0.0242,,,,,,,
0.2218,0,0,-197,-320,-0.3038,0.4975,0.0071,-4.3282,5.0519,0.0313,,,,,,,
0.2319,-179,-133,0,0,-0.2847,0.2164,-0.0031,-4.6191,5.2597,0.0282,,,,,,,
0.2419,-170,-120,-194,-307,-0.5695,0.6725,0.0040,-5.2087,5.9147,0.0322,,,,,,,
0.2520,0,0,-177,-279,-0.2729,0.4338,0.0062,-5.4968,6.3386,0.0384,,,,,,,
0.2621,-165,-116,0,0,-0.2624,0.1887,-0.0027,-5.7660,6.5174,0.0357,,,,,,,
0.2722,0,0,-193,-321,-0.2976,0.4991,0.0071,-6.0830,7.0044,0.0428,,,,,,,
0.2822,-183,-134,-199,-325,-0.5979,0.7233,0.0041,-6.7127,7.7002,0.0470,,,,,,,
0.2923,-201,-151,0,0,-0.3196,0.2457,-0.0035,-7.0431,7.9311,0.0434,,,,,,,
0.3024,0,0,-222,-351,-0.3423,0.5457,0.0078,-7.4109,8.4600,0.0512,,,,,,,
0.3028,,,,,,,,,,,-4.8935,9.9983,0.0369,-4.1130,5.9169,0.0318,1
0.3125,-199,-143,0,0,-0.3165,0.2326,-0.0033,-7.7385,8.6767,0.0479,,,,,,,
0.3226,-182,-137,-203,-329,-0.6025,0.7344,0.0041,-8.3769,9.3801,0.0520,,,,,,,
0.3326,0,0,-207,-319,-0.3192,0.4960,0.0071,-8.7232,9.8576,0.0591,,,,,,,
0.3427,-182,-127,0,0,-0.2894,0.2066,-0.0030,-9.0241,10.0471,0.0562,,,,,,,
0.3528,0,0,-195,-318,-0.3007,0.4944,0.0071,-9.3537,10.5227,0.0632,,,,,,,
0.3629,-191,-137,-220,-368,-0.6430,0.7950,0.0050,-10.0475,11.2738,0.0682,,,,,,,
0.3729,-209,-160,0,0,-0.3324,0.2603,-0.0037,-10.3964,11.5115,0.0645,,,,,,,
0.3830,0,0,-216,-350,-0.3331,0.5442,0.0078,-10.7659,12.0316,0.0723,,,,,,,
0.3931,-190,-144,-198,-320,-0.6075,0.7318,0.0038,-11.4260,12.7164,0.0760,,,,,,,
0.4031,-171,-126,0,0,-0.2719,0.2050,-0.0029,-11.7124,12.9005,0.0731,,,,,,,
0.4132,0,0,-186,-297,-0.2868,0.4618,0.0066,-12.0337,13.3391,0.0797,,,,,,,
0.4233,-175,-126,0,0,-0.2783,0.2050,-0.0029,-12.3271,13.5217,0.0768,,,,,,,
0.4334,0,0,-194,-310,-0.2992,0.4820,0.0069,-12.6639,13.9781,0.0837,,,,,,,
0.4387,,,,,,,,,,,-9.8847,17.4347,0.0723,-4.7134,7.6156,0.0354,1
0.4435,-192,-135,-213,-346,-0.6338,0.7576,0.0045,-13.3604,14.6785,0.0882,,,,,,,
0.4536,-210,-161,0,0,-0.3340,0.2619,-0.0037,-13.7157,14.9106,0.0845,,,,,,,
0.4636,0,0,-223,-349,-0.3439,0.5426,0.0078,-14.1061,15.4208,0.0922,,,,,,,
0.4737,-198,-147,-209,-332,-0.6372,0.7553,0.0040,-14.8115,16.1128,0.0962,,,,,,,
0.4838,-180,-138,0,0,-0.2863,0.2245,-0.0032,-15.1177,16.3093,0.0930,,,,,,,
0.4939,0,0,-182,-295,-0.2807,0.4587,0.0066,-15.4411,16.7389,0.0995,,,,,,,
0.5039,-182,-130,0,0,-0.2894,0.2115,-0.0030,-15.7499,16.9210,0.0965,,,,,,,
0.5140,-188,-138,-201,-328,-0.6089,0.7345,0.0041,-16.4281,17.5920,0.1006,,,,,,,
0.5241,0,0,-203,-330,-0.3130,0.5131,0.0073,-16.7928,18.0697,0.1079,,,,,,,
0.5342,-184,-148,0,0,-0.2926,0.2408,-0.0034,-17.1093,18.2781,0.1045,,,,,,,
0.5443,0,0,-206,-351,-0.3177,0.5457,0.0078,-17.4841,18.7863,0.1123,,,,,,,
0.5544,-189,-150,-198,-321,-0.6059,0.7431,0.0036,-18.1707,19.4556,0.1159,,,,,,,
0.5644,-190,-152,0,0,-0.3022,0.2473,-0.0035,-18.4990,19.6668,0.1124,,,,,,,
0.5745,0,0,-216,-331,-0.3331,0.5146,0.0074,-18.8895,20.1394,0.1197,,,,,,,
0.5846,-204,-141,0,0,-0.3244,0.2294,-0.0033,-19.2387,20.3290,0.1165,,,,,,,
0.5846,,,,,,,,,,,-15.7054,23.3095,0.1077,-5.3811,6.2799,0.0354,1
0.5947,-211,-159,-213,-342,-0.6640,0.7904,0.0039,-19.9914,21.0354,0.1204,,,,,,,
0.6047,0,0,-244,-383,-0.3763,0.5955,0.0085,-20.4387,21.5795,0.1289,,,,,,,
0.6148,-218,-164,0,0,-0.3467,0.2668,-0.0038,-20.8164,21.8003,0.1251,,,,,,,
0.6249,0,0,-227,-358,-0.3500,0.5566,0.0080,-21.2352,22.3072,0.1330,,,,,,,
0.6349,-199,-147,-200,-322,-0.6249,0.7398,0.0037,-21.9538,22.9563,0.1367,,,,,,,
0.6450,-186,-130,0,0,-0.2958,0.2115,-0.0030,-22.2754,23.1259,0.1337,,,,,,,
0.6551,0,0,-204,-323,-0.3146,0.5022,0.0072,-22.6558,23.5803,0.1409,,,,,,,
0.6652,-191,-145,-215,-344,-0.6353,0.7707,0.0043,-23.3944,24.2527,0.1452,,,,,,,
0.6752,-224,-160,0,0,-0.3562,0.2603,-0.0037,-23.7842,24.4594,0.1414,,,,,,,
0.6853,0,0,-219,-344,-0.3377,0.5348,0.0076,-24.1958,24.9397,0.1491,,,,,,,
0.6954,-200,-155,0,0,-0.3181,0.2522,-0.0036,-24.5474,25.1425,0.1455,,,,,,,
0.7055,0,0,-227,-357,-0.3500,0.5550,0.0079,-24.9762,25.6392,0.1534,,,,,,,
0.7155,-200,-142,-206,-322,-0.6357,0.7316,0.0039,-25.7174,26.2637,0.1573,,,,,,,
0.7209,,,,,,,,,,,-22.3423,30.4914,0.1458,-5.8266,7.8537,0.0381,1
0.7256,-187,-128,0,0,-0.2974,0.2082,-0.0030,-26.0435,26.4233,0.1543,,,,,,,
0.7357,0,0,-198,-311,-0.3053,0.4835,0.0069,-26.4210,26.8529,0.1612,,,,,,,
0.7458,-186,-138,-226,-353,-0.6443,0.7733,0.0046,-27.1826,27.5110,0.1658,,,,,,,
0.7558,-210,-156,0,0,-0.3340,0.2538,-0.0036,-27.5535,27.7068,0.1622,,,,,,,
0.7659,0,0,-222,-354,-0.3423,0.5504,0.0079,-27.9821,28.1930,0.1701,,,,,,,
0.7760,-201,-147,0,0,-0.3196,0.2391,-0.0034,-28.3373,28.3752,0.1666,,,,,,,
0.7861,-200,-147,-222,-349,-0.6604,0.7818,0.0043,-29.1197,29.0349,0.1710,,,,,,,
0.7961,0,0,-218,-343,-0.3362,0.5333,0.0076,-29.5435,29.5016,0.1786,,,,,,,
0.8062,-189,-141,0,0,-0.3006,0.2294,-0.0033,-29.8797,29.6745,0.1753,,,,,,,
0.8163,0,0,-194,-306,-0.2992,0.4758,0.0068,-30.2587,30.0895,0.1821,,,,,,,
0.8263,-190,-130,-227,-360,-0.6522,0.7712,0.0050,-31.0414,30.7279,0.1871,,,,,,,
0.8364,-225,-157,0,0,-0.3578,0.2554,-0.0036,-31.4401,30.9130,0.1834,,,,,,,
0.8465,0,0,-241,-378,-0.3716,0.5877,0.0084,-31.9149,31.4211,0.1918,,,,,,,
0.8566,-216,-163,0,0,-0.3435,0.2652,-0.0038,-32.3023,31.6166,0.1881,,,,,,,
0.8667,-196,-139,-235,-366,-0.6741,0.7952,0.0049,-33.1147,32.2698,0.1930,,,,,,,
0.8678,,,,,,,,,,,-28.9100,36.3565,0.1832,-5.6457,6.7572,0.0373,1
0.8767,0,0,-206,-333,-0.3177,0.5177,0.0074,-33.5274,32.7155,0.2003,,,,,,,
0.8868,-188,-134,0,0,-0.2990,0.2180,-0.0031,-33.8635,32.8701,0.1972,,,,,,,
0.8969,0,0,-212,-342,-0.3269,0.5317,0.0076,-34.2900,33.3259,0.2048,,,,,,,
0.9070,-204,-145,-219,-339,-0.6621,0.7630,0.0042,-35.0948,33.9365,0.2090,,,,,,,
0.9170,-218,-155,0,0,-0.3467,0.2522,-0.0036,-35.4859,34.1120,0.2054,,,,,,,
0.9271,0,0,-244,-381,-0.3763,0.5924,0.0085,-35.9772,34.6131,0.2139,,,,,,,
0.9372,-212,-164,-219,-351,-0.6748,0.8125,0.0040,-36.8104,35.2622,0.2178,,,,,,,
0.9473,-190,-140,0,0,-0.3022,0.2278,-0.0033,-37.1544,35.4199,0.2146,,,,,,,
0.9573,0,0,-197,-319,-0.3038,0.4960,0.0071,-37.5583,35.8383,0.2217,,,,,,,
0.9674,-187,-133,0,0,-0.2974,0.2164,-0.0031,-37.8958,35.9846,0.2186,,,,,,,
0.9775,0,0,-199,-309,-0.3069,0.4804,0.0069,-38.3009,36.3856,0.2254,,,,,,,
0.9875,-181,-128,-222,-350,-0.6302,0.7524,0.0048,-39.0847,36.9762,0.2302,,,,,,,
0.9976,-203,-144,0,0,-0.3228,0.2343,-0.0033,-39.4522,37.1313,0.2269,,,,,,,
1.0029,,,,,,,,,,,-35.9709,42.1427,0.2214,-5.8889,6.9755,0.0382,1
1.0077,0,0,-231,-361,-0.3562,0.5613,0.0080,-39.9274,37.5961,0.2349,,,,,,,
1.0180,-223,-152,-224,-352,-0.7001,0.7946,0.0043,-40.7945,38.2041,0.2392,,,,,,,
1.0280,0,0,0,0,0.0000,0.0000,0.0000,-40.7945,38.2041,0.2392,,,,,,,
1.0381,0,0,-210,-338,-0.3238,0.5255,0.0075,-41.2353,38.6362,0.2467,,,,,,,
1.0482,-202,-143,0,0,-0.3212,0.2326,-0.0033,-41.6033,38.7840,0.2434,,,,,,,
1.0583,-178,-132,-190,-310,-0.5761,0.6967,0.0038,-42.3313,39.3200,0.2472,,,,,,,
1.0683,0,0,-204,-336,-0.3146,0.5224,0.0075,-42.7658,39.7479,0.2547,,,,,,,
1.0784,-400,-286,0,0,-0.6361,0.4653,-0.0066,-43.4976,40.0404,0.2480,,,,,,,
1.0885,0,0,-228,-346,-0.3516,0.5379,0.0077,-43.9722,40.4737,0.2557,,,,,,,
1.0986,-204,-159,0,0,-0.3244,0.2587,-0.0037,-44.3511,40.6426,0.2520,,,,,,,
1.1086,-197,-147,0,0,-0.3133,0.2391,-0.0034,-44.7139,40.7967,0.2486,,,,,,,
1.1187,0,0,-221,-345,-0.3408,0.5364,0.0077,-45.1779,41.2310,0.2562,,,,,,,
1.1288,-179,-134,0,0,-0.2847,0.2180,-0.0031,-45.5083,41.3703,0.2531,,,,,,,
1.1389,-184,-137,-197,-325,-0.5964,0.7282,0.0040,-46.2691,41.9243,0.2572,,,,,,,
1.1489,0,0,-391,-647,-0.6029,1.0059,0.0144,-47.1140,42.7378,0.2715,,,,,,,
1.1522,,,,,,,,,,,-42.7265,47.7789,0.2587,-5.3532,6.9821,0.0373,1
1.1590,-198,-142,0,0,-0.3149,0.2310,-0.0033,-47.4790,42.8765,0.2682,,,,,,,
1.1691,0,0,-209,-336,-0.3223,0.5224,0.0075,-47.9298,43.2931,0.2757,,,,,,,
1.1792,-205,-156,-228,-353,-0.6776,0.8026,0.0042,-48.8015,43.8791,0.2799,,,,,,,
1.1892,-195,-152,0,0,-0.3101,0.2473,-0.0035,-49.1676,44.0317,0.2764,,,,,,,
1.1993,0,0,-194,-321,-0.2992,0.4991,0.0071,-49.5930,44.4287,0.2835,,,,,,,
1.2094,-160,-112,-179,-289,-0.5305,0.6315,0.0038,-50.2799,44.8853,0.2873,,,,,,,
1.2194,-165,-114,0,0,-0.2624,0.1855,-0.0026,-50.5839,44.9892,0.2847,,,,,,,
1.2295,0,0,-184,-307,-0.2837,0.4773,0.0068,-50.9916,45.3663,0.2915,,,,,,,
1.2396,-173,-129,0,0,-0.2751,0.2099,-0.0030,-51.3152,45.4887,0.2885,,,,,,,
1.2497,0,0,-201,-340,-0.3100,0.5286,0.0076,-51.7643,45.9056,0.2961,,,,,,,
1.2597,-190,-156,-202,-330,-0.6136,0.7669,0.0037,-52.5760,46.4586,0.2998,,,,,,,
1.2698,-191,-142,0,0,-0.3037,0.2310,-0.0033,-52.9342,46.5902,0.2965,,,,,,,
1.2799,0,0,-212,-342,-0.3269,0.5317,0.0076,-53.4038,47.0014,0.3041,,,,,,,
1.2829,,,,,,,,,,,-49.4369,52.5672,0.2949,-5.2619,6.3457,0.0362,1
1.2900,-185,-133,-190,-302,-0.5872,0.6859,0.0036,-54.1703,47.4787,0.3077,,,,,,,
1.3000,-194,-139,0,0,-0.3085,0.2261,-0.0032,-54.5326,47.6014,0.3044,,,,,,,
1.3101,0,0,-214,-342,-0.3300,0.5317,0.0076,-55.0083,48.0079,0.3120,,,,,,,
1.3202,-195,-141,0,0,-0.3101,0.2294,-0.0033,-55.3737,48.1316,0.3088,,,,,,,
1.3303,-212,-168,-233,-373,-0.6964,0.8532,0.0044,-56.2978,48.7309,0.3131,,,,,,,
1.3403,0,0,-237,-368,-0.3655,0.5721,0.0082,-56.8235,49.1605,0.3213,,,,,,,
1.3504,-192,-144,0,0,-0.3053,0.2343,-0.0033,-57.1870,49.2869,0.3180,,,,,,,
1.3605,0,0,-204,-322,-0.3146,0.5006,0.0072,-57.6436,49.6625,0.3251,,,,,,,
1.3705,-186,-135,-196,-311,-0.5980,0.7032,0.0038,-58.4358,50.1363,0.3289,,,,,,,
1.3806,-180,-138,0,0,-0.2863,0.2245,-0.0032,-58.7791,50.2568,0.3257,,,,,,,
1.3907,0,0,-211,-354,-0.3254,0.5504,0.0079,-59.2651,50.6723,0.3335,,,,,,,
1.4008,-193,-149,0,0,-0.3069,0.2424,-0.0035,-59.6342,50.8015,0.3301,,,,,,,
1.4108,-214,-157,-223,-361,-0.6842,0.8167,0.0044,-60.5474,51.3503,0.3344,,,,,,,
1.4209,0,0,-232,-359,-0.3578,0.5582,0.0080,-61.0702,51.7580,0.3424,,,,,,,
1.4310,-177,-129,0,0,-0.2815,0.2099,-0.0030,-61.4056,51.8617,0.3394,,,,,,,
1.4332,,,,,,,,,,,-56.0796,57.8659,0.3316,-4.8159,7.0006,0.0367,1
1.4411,0,0,-203,-317,-0.3130,0.4929,0.0070,-61.8661,52.2206,0.3465,,,,,,,
1.4512,-167,-119,-179,-294,-0.5416,0.6507,0.0038,-62.5973,52.6473,0.3502,,,,,,,
1.4613,-190,-140,0,0,-0.3022,0.2278,-0.0033,-62.9591,52.7582,0.3470,,,,,,,
