timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0808,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0908,3,-12,0,0,0.0048,0.0195,-0.0003,0.0079,0.0259,-0.0003,,,,,,,
0.1009,0,0,5,-7,0.0077,0.0109,0.0002,0.0156,0.0368,-0.0001,,,,,,,
0.1110,8,-22,7,-24,0.0235,0.0731,0.0000,0.0391,0.1099,-0.0001,,,,,,,
0.1211,4,-39,0,0,0.0064,0.0634,-0.0009,0.0455,0.1733,-0.0010,,,,,,,
0.1311,0,0,0,-68,0.0000,0.1057,0.0015,0.0455,0.2790,0.0005,,,,,,,
0.1316,,,,,,,,,,,0.0897,0.2159,-0.0002,0.0897,0.2159,-0.0002,1
0.1412,-14,-95,-18,-136,-0.0500,0.3660,0.0008,-0.0048,0.6450,0.0013,,,,,,,
0.1513,0,0,0,0,0.0000,0.0000,0.0000,-0.0048,0.6450,0.0013,,,,,,,
0.1614,-10,-154,-9,-172,-0.0298,0.5180,0.0002,-0.0354,1.1629,0.0016,,,,,,,
0.1715,2,-173,3,-178,0.0078,0.5582,-0.0001,-0.0284,1.7211,0.0015,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,-0.0284,1.7211,0.0015,,,,,,,
0.1916,14,-184,23,-187,0.0577,0.5901,-0.0001,0.0285,2.3113,0.0014,,,,,,,
0.2017,24,-191,0,0,0.0382,0.3107,-0.0044,0.0669,2.6220,-0.0031,,,,,,,
0.2118,0,0,22,-180,0.0339,0.2799,0.0040,0.1011,2.9018,0.0009,,,,,,,
0.2218,27,-207,29,-198,0.0877,0.6446,-0.0004,0.1883,3.5464,0.0005,,,,,,,
0.2319,22,-201,0,0,0.0350,0.3270,-0.0047,0.2239,3.8734,-0.0042,,,,,,,
0.2420,0,0,26,-193,0.0401,0.3001,0.0043,0.2646,4.1734,0.0001,,,,,,,
0.2521,24,-198,33,-208,0.0891,0.6455,0.0000,0.3536,4.8189,0.0001,,,,,,,
0.2622,0,0,0,0,0.0000,0.0000,0.0000,0.3536,4.8189,0.0001,,,,,,,
0.2722,26,-236,31,-223,0.0892,0.7306,-0.0005,0.4428,5.5495,-0.0004,,,,,,,
0.2781,,,,,,,,,,,-0.0403,0.7307,-0.0003,-0.1301,0.5147,-0.0001,1
0.2823,24,-247,0,0,0.0382,0.4018,-0.0057,0.4823,5.9512,-0.0061,,,,,,,
0.2924,0,0,21,-249,0.0324,0.3871,0.0055,0.5160,6.3383,-0.0006,,,,,,,
0.3025,20,-261,19,-282,0.0611,0.8631,0.0002,0.5775,7.2013,-0.0004,,,,,,,
0.3126,23,-282,0,0,0.0366,0.4588,-0.0066,0.6158,7.6599,-0.0070,,,,,,,
0.3226,0,0,14,-275,0.0216,0.4276,0.0061,0.6391,8.0874,-0.0008,,,,,,,
