timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0606,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0707,-4,-6,-2,-5,-0.0094,0.0175,-0.0000,-0.0110,0.0223,-0.0000,,,,,,,
0.0808,0,0,-8,-16,-0.0123,0.0249,0.0004,-0.0234,0.0471,0.0003,,,,,,,
0.0909,-6,-7,0,0,-0.0095,0.0114,-0.0002,-0.0329,0.0585,0.0002,,,,,,,
0.1010,-9,-9,-9,-15,-0.0282,0.0380,0.0001,-0.0611,0.0965,0.0003,,,,,,,
0.1111,0,0,-9,-17,-0.0139,0.0264,0.0004,-0.0750,0.1229,0.0007,,,,,,,
0.1212,-10,-9,0,0,-0.0159,0.0146,-0.0002,-0.0909,0.1375,0.0005,,,,,,,
0.1312,0,0,-14,-23,-0.0216,0.0358,0.0005,-0.1125,0.1733,0.0010,,,,,,,
0.1359,,,,,,,,,,,0.0970,0.2312,-0.0007,0.0970,0.2312,-0.0007,1
0.1413,-13,-13,0,0,-0.0207,0.0211,-0.0003,-0.1332,0.1944,0.0007,,,,,,,
0.1514,-14,-13,-14,-25,-0.0439,0.0600,0.0003,-0.1771,0.2544,0.0009,,,,,,,
0.1615,0,0,-17,-27,-0.0262,0.0420,0.0006,-0.2034,0.2963,0.0015,,,,,,,
0.1715,-14,-13,0,0,-0.0223,0.0211,-0.0003,-0.2257,0.3175,0.0012,,,,,,,
0.1816,-20,-16,-17,-29,-0.0580,0.0711,0.0003,-0.2838,0.3885,0.0015,,,,,,,
0.1917,0,0,-21,-34,-0.0324,0.0529,0.0008,-0.3163,0.4413,0.0023,,,,,,,
0.2018,-19,-14,0,0,-0.0302,0.0228,-0.0003,-0.3466,0.4640,0.0019,,,,,,,
0.2118,0,0,-20,-33,-0.0308,0.0513,0.0007,-0.3775,0.5153,0.0027,,,,,,,
0.2219,-22,-15,0,0,-0.0350,0.0244,-0.0003,-0.4126,0.5396,0.0023,,,,,,,
0.2320,-20,-13,-25,-33,-0.0704,0.0725,0.0004,-0.4831,0.6118,0.0028,,,,,,,
0.2421,0,0,-23,-36,-0.0355,0.0560,0.0008,-0.5187,0.6677,0.0036,,,,,,,
0.2521,-22,-16,0,0,-0.0350,0.0260,-0.0004,-0.5538,0.6936,0.0032,,,,,,,
0.2622,-27,-21,-25,-37,-0.0815,0.0917,0.0003,-0.6356,0.7850,0.0035,,,,,,,
0.2723,0,0,-30,-41,-0.0463,0.0637,0.0009,-0.6821,0.8486,0.0044,,,,,,,
0.2824,-25,-19,0,0,-0.0398,0.0309,-0.0004,-0.7220,0.8793,0.0040,,,,,,,
0.2845,,,,,,,,,,,-0.6951,1.0868,0.0021,-0.7927,0.8550,0.0029,1
0.2925,0,0,-28,-43,-0.0432,0.0669,0.0010,-0.7655,0.9460,0.0049,,,,,,,
0.3025,-26,-18,0,0,-0.0413,0.0293,-0.0004,-0.8070,0.9751,0.0045,,,,,,,
0.3126,-21,-14,-26,-41,-0.0735,0.0865,0.0006,-0.8809,1.0612,0.0051,,,,,,,
