timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0404,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0505,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.0606,0,0,-10,-23,-0.0154,0.0358,0.0005,-0.0186,0.0421,0.0005,,,,,,,
0.0706,-19,-11,0,0,-0.0302,0.0179,-0.0003,-0.0488,0.0600,0.0003,,,,,,,
0.0807,0,0,-47,-71,-0.0725,0.1104,0.0016,-0.1214,0.1703,0.0018,,,,,,,
0.0908,-49,-36,0,0,-0.0779,0.0586,-0.0008,-0.1994,0.2288,0.0010,,,,,,,
0.1009,-53,-44,-60,-94,-0.1768,0.2177,0.0011,-0.3766,0.4462,0.0021,,,,,,,
0.1109,0,0,-63,-101,-0.0971,0.1570,0.0022,-0.4742,0.6030,0.0043,,,,,,,
0.1210,-62,-45,0,0,-0.0986,0.0732,-0.0010,-0.5731,0.6758,0.0033,,,,,,,
0.1311,-80,-54,-79,-118,-0.2490,0.2713,0.0014,-0.8232,0.9461,0.0046,,,,,,,
0.1397,,,,,,,,,,,0.0087,0.3717,0.0008,0.0087,0.3717,0.0008,1
0.1412,0,0,-93,-142,-0.1434,0.2208,0.0032,-0.9680,1.1660,0.0078,,,,,,,
0.1513,-81,-57,0,0,-0.1288,0.0927,-0.0013,-1.0974,1.2578,0.0065,,,,,,,
0.1613,0,0,-95,-140,-0.1465,0.2177,0.0031,-1.2457,1.4743,0.0096,,,,,,,
0.1714,-80,-61,0,0,-0.1272,0.0992,-0.0014,-1.3738,1.5724,0.0081,,,,,,,
0.1815,-106,-71,-108,-157,-0.3351,0.3596,0.0018,-1.7121,1.9290,0.0100,,,,,,,
0.1916,0,0,-119,-181,-0.1835,0.2814,0.0040,-1.8990,2.2081,0.0140,,,,,,,
0.2016,-104,-69,0,0,-0.1654,0.1123,-0.0016,-2.0659,2.3182,0.0124,,,,,,,
0.2117,-104,-86,-125,-186,-0.3581,0.4291,0.0021,-2.4297,2.7424,0.0145,,,,,,,
0.2218,0,0,-125,-190,-0.1928,0.2954,0.0042,-2.6274,3.0346,0.0187,,,,,,,
0.2319,-110,-75,0,0,-0.1749,0.1220,-0.0017,-2.8045,3.1535,0.0170,,,,,,,
0.2420,0,0,-131,-196,-0.2020,0.3047,0.0044,-3.0123,3.4543,0.0214,,,,,,,
0.2521,-124,-84,0,0,-0.1972,0.1367,-0.0020,-3.2122,3.5869,0.0194,,,,,,,
0.2621,-120,-82,-141,-207,-0.4083,0.4552,0.0027,-3.6299,4.0335,0.0221,,,,,,,
0.2722,0,0,-136,-201,-0.2097,0.3125,0.0045,-3.8471,4.3409,0.0266,,,,,,,
0.2802,,,,,,,,,,,-2.6746,5.1473,0.0140,-2.6797,4.7776,0.0132,1
0.2823,-118,-73,0,0,-0.1877,0.1188,-0.0017,-4.0378,4.4547,0.0249,,,,,,,
0.2924,-116,-77,-117,-175,-0.3649,0.3974,0.0021,-4.4128,4.8425,0.0270,,,,,,,
0.3024,0,0,-127,-184,-0.1958,0.2861,0.0041,-4.6169,5.1228,0.0311,,,,,,,
0.3125,-113,-74,0,0,-0.1797,0.1204,-0.0017,-4.8001,5.2377,0.0293,,,,,,,
