timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0909,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1010,0,0,-7,-29,-0.0108,0.0451,0.0006,-0.0124,0.0498,0.0007,,,,,,,
0.1110,-5,-2,0,0,-0.0080,0.0033,-0.0000,-0.0204,0.0531,0.0006,,,,,,,
0.1211,-45,-39,-60,-105,-0.1641,0.2267,0.0014,-0.1847,0.2795,0.0020,,,,,,,
0.1312,0,0,-108,-178,-0.1665,0.2767,0.0040,-0.3524,0.5556,0.0060,,,,,,,
0.1345,,,,,,,,,,,-0.1946,0.1756,0.0012,-0.1946,0.1756,0.0012,1
0.1413,-95,-70,0,0,-0.1511,0.1139,-0.0016,-0.5041,0.6687,0.0044,,,,,,,
0.1514,0,0,-118,-181,-0.1820,0.2814,0.0040,-0.6878,0.9490,0.0084,,,,,,,
0.1615,-80,-82,-123,-202,-0.3169,0.4475,0.0026,-1.0090,1.3933,0.0110,,,,,,,
0.1716,-117,-95,0,0,-0.1861,0.1546,-0.0022,-1.1966,1.5460,0.0088,,,,,,,
0.1816,0,0,-144,-232,-0.2221,0.3607,0.0052,-1.4227,1.9042,0.0139,,,,,,,
0.1917,-131,-108,0,0,-0.2083,0.1757,-0.0025,-1.6333,2.0773,0.0114,,,,,,,
0.2018,-132,-112,-148,-236,-0.4381,0.5491,0.0026,-2.0784,2.6208,0.0140,,,,,,,
0.2119,0,0,-136,-231,-0.2097,0.3591,0.0051,-2.2940,2.9764,0.0192,,,,,,,
0.2220,-122,-103,0,0,-0.1940,0.1676,-0.0024,-2.4910,3.1404,0.0168,,,,,,,
0.2320,0,0,-133,-225,-0.2051,0.3498,0.0050,-2.7028,3.4862,0.0218,,,,,,,
0.2421,-120,-105,-149,-250,-0.4206,0.5595,0.0031,-3.1364,4.0358,0.0249,,,,,,,
0.2522,-138,-111,0,0,-0.2195,0.1806,-0.0026,-3.3600,4.2111,0.0223,,,,,,,
0.2623,0,0,-162,-262,-0.2498,0.4073,0.0058,-3.6200,4.6120,0.0281,,,,,,,
0.2723,-151,-113,-164,-272,-0.4930,0.6067,0.0034,-4.1309,5.2038,0.0315,,,,,,,
0.2822,,,,,,,,,,,0.9234,1.1651,0.0084,1.1192,0.9881,0.0071,1
0.2824,-161,-126,0,0,-0.2560,0.2050,-0.0029,-4.3930,5.4010,0.0286,,,,,,,
0.2925,0,0,-174,-279,-0.2683,0.4338,0.0062,-4.6750,5.8260,0.0348,,,,,,,
0.3026,-154,-119,0,0,-0.2449,0.1936,-0.0028,-4.9262,6.0113,0.0321,,,,,,,
0.3126,-156,-122,-175,-277,-0.5179,0.6291,0.0033,-5.4650,6.6227,0.0354,,,,,,,
