timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0381,,,,,,,,,,,-0.2145,0.0527,0.0000,-0.2145,0.0527,0.0000,1
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0707,-1,-17,0,0,-0.0016,0.0277,-0.0004,-0.0016,0.0402,-0.0003,,,,,,,
0.0808,1,-102,0,-70,0.0016,0.2748,-0.0008,0.0002,0.3150,-0.0011,,,,,,,
0.0909,0,0,-1,-140,-0.0015,0.2177,0.0031,-0.0014,0.5327,0.0020,,,,,,,
0.1010,-3,-161,0,0,-0.0048,0.2619,-0.0037,-0.0062,0.7946,-0.0018,,,,,,,
0.1111,0,0,-19,-214,-0.0293,0.3327,0.0048,-0.0357,1.1273,0.0030,,,,,,,
0.1212,-29,-174,-44,-258,-0.1140,0.6842,0.0017,-0.1523,1.8111,0.0047,,,,,,,
0.1314,-40,-215,0,0,-0.0636,0.3498,-0.0050,-0.2167,2.1607,-0.0003,,,,,,,
0.1414,0,0,-53,-279,-0.0817,0.4338,0.0062,-0.2996,2.5942,0.0059,,,,,,,
0.1515,-47,-223,0,0,-0.0747,0.3628,-0.0052,-0.3756,2.9568,0.0007,,,,,,,
0.1616,-34,-263,-40,-282,-0.1158,0.8663,0.0002,-0.4920,3.8230,0.0009,,,,,,,
0.1717,0,0,-36,-328,-0.0555,0.5100,0.0073,-0.5498,4.3327,0.0081,,,,,,,
0.1817,-30,-273,0,0,-0.0477,0.4441,-0.0063,-0.5997,4.7766,0.0018,,,,,,,
0.1867,,,,,,,,,,,-0.2247,1.6090,0.0009,-0.0102,1.5563,0.0009,1
0.1918,-56,-291,-38,-314,-0.1477,0.9616,0.0002,-0.7492,5.7379,0.0020,,,,,,,
0.2019,0,0,-81,-375,-0.1249,0.5830,0.0083,-0.8777,6.3202,0.0103,,,,,,,
0.2119,-67,-285,0,0,-0.1065,0.4637,-0.0066,-0.9875,6.7831,0.0037,,,,,,,
0.2220,0,0,-56,-353,-0.0864,0.5488,0.0078,-1.0780,7.3312,0.0115,,,,,,,
0.2321,-45,-330,0,0,-0.0716,0.5369,-0.0077,-1.1537,7.8675,0.0039,,,,,,,
0.2421,-33,-319,-45,-391,-0.1219,1.1269,0.0013,-1.2807,8.9938,0.0052,,,,,,,
0.2522,0,0,-42,-382,-0.0648,0.5939,0.0085,-1.3510,9.5871,0.0136,,,,,,,
0.2623,-37,-339,0,0,-0.0588,0.5515,-0.0079,-1.4152,10.1380,0.0058,,,,,,,
0.2724,-14,-326,-30,-377,-0.0685,1.1165,0.0008,-1.4906,11.2541,0.0066,,,,,,,
0.2824,0,0,-34,-380,-0.0524,0.5908,0.0084,-1.5494,11.8443,0.0150,,,,,,,
0.2925,-34,-352,0,0,-0.0541,0.5727,-0.0082,-1.6097,12.4163,0.0068,,,,,,,
0.3026,0,0,-46,-401,-0.0709,0.6235,0.0089,-1.6877,13.0389,0.0157,,,,,,,
0.3126,-36,-364,-42,-416,-0.1220,1.2390,0.0008,-1.8296,14.2758,0.0165,,,,,,,
