timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0404,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0605,-1,-1,0,-3,-0.0016,0.0063,0.0000,-0.0032,0.0110,0.0001,,,,,,,
0.0706,-15,-13,-27,-53,-0.0655,0.1036,0.0009,-0.0687,0.1145,0.0009,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,-0.0687,0.1145,0.0009,,,,,,,
0.0908,-54,-41,-65,-105,-0.1861,0.2300,0.0014,-0.2552,0.3442,0.0023,,,,,,,
0.1008,-76,-58,0,0,-0.1209,0.0944,-0.0013,-0.3762,0.4384,0.0010,,,,,,,
0.1109,0,0,-87,-135,-0.1342,0.2099,0.0030,-0.5109,0.6479,0.0040,,,,,,,
0.1207,,,,,,,,,,,0.2780,0.1608,0.0002,0.2780,0.1608,0.0002,1
0.1210,-102,-74,-115,-169,-0.3395,0.3831,0.0020,-0.8523,1.0294,0.0060,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,-0.8523,1.0294,0.0060,,,,,,,
0.1411,-121,-84,-140,-204,-0.4083,0.4538,0.0026,-1.2640,1.4802,0.0086,,,,,,,
0.1512,-133,-94,-149,-222,-0.4413,0.4981,0.0027,-1.7102,1.9739,0.0113,,,,,,,
0.1613,0,0,0,0,0.0000,0.0000,0.0000,-1.7102,1.9739,0.0113,,,,,,,
0.1714,0,0,-153,-230,-0.2359,0.3576,0.0051,-1.9510,2.3281,0.0164,,,,,,,
0.1814,-139,-97,-172,-260,-0.4863,0.5620,0.0035,-2.4475,2.8812,0.0200,,,,,,,
0.1915,0,0,0,0,0.0000,0.0000,0.0000,-2.4475,2.8812,0.0200,,,,,,,
0.2016,-150,-109,-181,-279,-0.5177,0.6111,0.0037,-2.9783,3.4809,0.0236,,,,,,,
0.2117,0,0,0,0,0.0000,0.0000,0.0000,-2.9783,3.4809,0.0236,,,,,,,
0.2218,-356,-257,-209,-335,-0.8884,0.9389,0.0015,-3.8893,4.3980,0.0251,,,,,,,
0.2319,-185,-138,-197,-311,-0.5980,0.7080,0.0037,-4.5062,5.0896,0.0288,,,,,,,
0.2419,0,0,0,0,0.0000,0.0000,0.0000,-4.5062,5.0896,0.0288,,,,,,,
0.2520,-164,-123,-175,-280,-0.5307,0.6354,0.0034,-5.0560,5.7086,0.0321,,,,,,,
0.2578,,,,,,,,,,,-2.5674,1.3582,0.0119,-2.8451,1.1982,0.0117,1
0.2621,-157,-122,-168,-276,-0.5087,0.6276,0.0033,-5.5856,6.3186,0.0354,,,,,,,
0.2722,0,0,0,0,0.0000,0.0000,0.0000,-5.5856,6.3186,0.0354,,,,,,,
0.2822,-184,-128,-198,-302,-0.5979,0.6778,0.0037,-6.2084,6.9736,0.0392,,,,,,,
0.2923,-197,-130,0,0,-0.3133,0.2115,-0.0030,-6.5295,7.1732,0.0362,,,,,,,
0.3024,0,0,-207,-319,-0.3192,0.4960,0.0071,-6.8681,7.6561,0.0432,,,,,,,
0.3125,-189,-139,-217,-342,-0.6352,0.7579,0.0044,-7.5370,8.3843,0.0476,,,,,,,
0.3225,0,0,0,0,0.0000,0.0000,0.0000,-7.5370,8.3843,0.0476,,,,,,,
0.3326,-173,-129,-185,-294,-0.5604,0.6670,0.0035,-8.1297,9.0228,0.0511,,,,,,,
0.3427,-161,-120,-185,-308,-0.5413,0.6741,0.0041,-8.7060,9.6672,0.0552,,,,,,,
0.3527,0,0,0,0,0.0000,0.0000,0.0000,-8.7060,9.6672,0.0552,,,,,,,
0.3628,-187,-135,-193,-307,-0.5950,0.6969,0.0037,-9.3398,10.3291,0.0589,,,,,,,
0.3729,-205,-147,0,0,-0.3260,0.2391,-0.0034,-9.6789,10.5492,0.0555,,,,,,,
0.3830,0,0,-224,-354,-0.3454,0.5504,0.0079,-10.0564,11.0781,0.0633,,,,,,,
0.3931,-183,-136,-203,-334,-0.6041,0.7405,0.0043,-10.7076,11.7776,0.0676,,,,,,,
0.4031,0,0,0,0,0.0000,0.0000,0.0000,-10.7076,11.7776,0.0676,,,,,,,
0.4076,,,,,,,,,,,-9.8598,8.1736,0.0444,-7.2108,6.9016,0.0325,1
0.4132,-185,-139,-192,-305,-0.5903,0.7003,0.0035,-11.3450,12.4353,0.0711,,,,,,,
0.4233,-154,-114,-184,-299,-0.5286,0.6503,0.0040,-11.9197,13.0453,0.0751,,,,,,,
0.4334,0,0,0,0,0.0000,0.0000,0.0000,-11.9197,13.0453,0.0751,,,,,,,
0.4434,-173,-129,-189,-314,-0.5666,0.6981,0.0040,-12.5384,13.6976,0.0791,,,,,,,
0.4535,-204,-144,-208,-322,-0.6452,0.7349,0.0038,-13.2409,14.3779,0.0829,,,,,,,
0.4636,0,0,0,0,0.0000,0.0000,0.0000,-13.2409,14.3779,0.0829,,,,,,,
0.4737,-191,-146,-210,-341,-0.6276,0.7677,0.0042,-13.9313,15.0896,0.0871,,,,,,,
0.4837,0,0,0,0,0.0000,0.0000,0.0000,-13.9313,15.0896,0.0871,,,,,,,
0.4938,-178,-134,-211,-339,-0.6084,0.7451,0.0044,-14.6038,15.7774,0.0915,,,,,,,
0.5039,-158,-120,-176,-293,-0.5227,0.6508,0.0037,-15.1848,16.3766,0.0952,,,,,,,
0.5139,0,0,0,0,0.0000,0.0000,0.0000,-15.1848,16.3766,0.0952,,,,,,,
0.5240,-151,-112,-190,-307,-0.5331,0.6595,0.0042,-15.7795,16.9812,0.0994,,,,,,,
0.5341,-161,-119,-214,-335,-0.5860,0.7144,0.0047,-16.4351,17.6325,0.1041,,,,,,,
0.5419,,,,,,,,,,,-15.3228,13.7955,0.0772,-5.2080,5.8589,0.0328,1
0.5442,0,0,0,0,0.0000,0.0000,0.0000,-16.4351,17.6325,0.1041,,,,,,,
0.5543,-150,-114,-229,-350,-0.5917,0.7296,0.0051,-17.1011,18.2950,0.1092,,,,,,,
0.5644,-183,-124,0,0,-0.2910,0.2017,-0.0029,-17.4121,18.4642,0.1063,,,,,,,
0.5744,0,0,-216,-339,-0.3331,0.5271,0.0075,-17.8011,18.9515,0.1139,,,,,,,
0.5845,-170,-134,-194,-313,-0.5695,0.7046,0.0038,-18.4482,19.5856,0.1177,,,,,,,
0.5946,0,0,0,0,0.0000,0.0000,0.0000,-18.4482,19.5856,0.1177,,,,,,,
0.6047,-175,-115,-187,-292,-0.5667,0.6411,0.0038,-19.0873,20.1545,0.1215,,,,,,,
0.6147,-161,-130,-208,-330,-0.5768,0.7246,0.0043,-19.7491,20.8024,0.1258,,,,,,,
0.6248,0,0,0,0,0.0000,0.0000,0.0000,-19.7491,20.8024,0.1258,,,,,,,
0.6349,-200,-134,-218,-333,-0.6542,0.7357,0.0043,-20.4918,21.4486,0.1301,,,,,,,
0.6450,-202,-145,0,0,-0.3212,0.2359,-0.0034,-20.8406,21.6414,0.1267,,,,,,,
0.6550,0,0,-208,-322,-0.3207,0.5006,0.0072,-21.2237,22.0961,0.1339,,,,,,,
0.6651,-154,-106,-199,-317,-0.5518,0.6653,0.0046,-21.8607,22.6803,0.1385,,,,,,,
0.6752,0,0,0,0,0.0000,0.0000,0.0000,-21.8607,22.6803,0.1385,,,,,,,
0.6787,,,,,,,,,,,-17.8938,22.5206,0.1155,-1.8900,8.8975,0.0382,1
0.6852,-130,-108,-173,-279,-0.4735,0.6095,0.0037,-22.4148,23.2176,0.1422,,,,,,,
0.6953,-166,-122,-185,-302,-0.5493,0.6680,0.0039,-23.0543,23.7998,0.1460,,,,,,,
0.7054,0,0,0,0,0.0000,0.0000,0.0000,-23.0543,23.7998,0.1460,,,,,,,
0.7155,-205,-158,-219,-336,-0.6637,0.7794,0.0038,-23.8257,24.4729,0.1498,,,,,,,
0.7255,-188,-144,-220,-342,-0.6382,0.7660,0.0042,-24.5725,25.1335,0.1541,,,,,,,
0.7356,0,0,0,0,0.0000,0.0000,0.0000,-24.5725,25.1335,0.1541,,,,,,,
0.7457,-180,-129,-188,-301,-0.5762,0.6778,0.0037,-25.2469,25.7136,0.1578,,,,,,,
0.7558,0,0,0,0,0.0000,0.0000,0.0000,-25.2469,25.7136,0.1578,,,,,,,
0.7658,-159,-110,-185,-295,-0.5381,0.6376,0.0040,-25.8796,26.2575,0.1618,,,,,,,
0.7759,-158,-111,-200,-323,-0.5597,0.6828,0.0046,-26.5433,26.8397,0.1663,,,,,,,
0.7860,0,0,0,0,0.0000,0.0000,0.0000,-26.5433,26.8397,0.1663,,,,,,,
0.7960,-201,-144,-227,-355,-0.6697,0.7862,0.0045,-27.3354,27.5024,0.1709,,,,,,,
0.8061,-196,-147,-222,-356,-0.6540,0.7926,0.0045,-28.1162,28.1705,0.1754,,,,,,,
0.8162,0,0,0,0,0.0000,0.0000,0.0000,-28.1162,28.1705,0.1754,,,,,,,
0.8261,,,,,,,,,,,-23.2658,30.3696,0.1519,-4.4320,8.4157,0.0364,1
0.8263,-184,-129,-207,-329,-0.6118,0.7214,0.0043,-28.8458,28.7725,0.1797,,,,,,,
0.8363,-179,-128,0,0,-0.2847,0.2082,-0.0030,-29.1629,28.9270,0.1767,,,,,,,
0.8464,0,0,-202,-315,-0.3115,0.4897,0.0070,-29.5571,29.3530,0.1837,,,,,,,
0.8565,-180,-140,-207,-333,-0.6055,0.7455,0.0041,-30.2898,29.9738,0.1878,,,,,,,
0.8665,0,0,0,0,0.0000,0.0000,0.0000,-30.2898,29.9738,0.1878,,,,,,,
0.8766,-188,-139,-219,-346,-0.6367,0.7641,0.0045,-31.0594,30.6038,0.1923,,,,,,,
0.8867,-202,-146,-218,-349,-0.6574,0.7801,0.0044,-31.8552,31.2422,0.1967,,,,,,,
0.8968,0,0,0,0,0.0000,0.0000,0.0000,-31.8552,31.2422,0.1967,,,,,,,
0.9069,-182,-132,-222,-344,-0.6318,0.7496,0.0046,-32.6226,31.8522,0.2012,,,,,,,
0.9170,-173,-131,0,0,-0.2751,0.2131,-0.0030,-32.9346,32.0065,0.1982,,,,,,,
0.9270,0,0,-193,-304,-0.2976,0.4726,0.0068,-33.3208,32.4100,0.2049,,,,,,,
0.9371,-158,-119,-185,-293,-0.5365,0.6491,0.0037,-33.9792,32.9351,0.2087,,,,,,,
0.9472,0,0,0,0,0.0000,0.0000,0.0000,-33.9792,32.9351,0.2087,,,,,,,
0.9572,-193,-128,-224,-352,-0.6523,0.7555,0.0048,-34.7753,33.5371,0.2135,,,,,,,
0.9602,,,,,,,,,,,-30.1350,35.0068,0.1858,-6.0886,5.6231,0.0340,1
0.9673,-203,-149,-219,-343,-0.6605,0.7757,0.0042,-35.5865,34.1535,0.2177,,,,,,,
0.9774,0,0,0,0,0.0000,0.0000,0.0000,-35.5865,34.1535,0.2177,,,,,,,
0.9875,-185,-145,-218,-337,-0.6304,0.7598,0.0041,-36.3674,34.7577,0.2218,,,,,,,
0.9975,-168,-121,-192,-312,-0.5632,0.6819,0.0041,-37.0680,35.2976,0.2259,,,,,,,
1.0076,0,0,0,0,0.0000,0.0000,0.0000,-37.0680,35.2976,0.2259,,,,,,,
1.0178,-178,-129,-183,-298,-0.5653,0.6732,0.0036,-37.7706,35.8258,0.2295,,,,,,,
1.0278,0,0,0,0,0.0000,0.0000,0.0000,-37.7706,35.8258,0.2295,,,,,,,
1.0379,-181,-133,-211,-335,-0.6132,0.7372,0.0043,-38.5367,36.4025,0.2339,,,,,,,
1.0480,-202,-153,-215,-343,-0.6528,0.7822,0.0041,-39.3542,37.0104,0.2379,,,,,,,
1.0581,0,0,0,0,0.0000,0.0000,0.0000,-39.3542,37.0104,0.2379,,,,,,,
1.0681,-197,-149,-219,-350,-0.6510,0.7866,0.0043,-40.1736,37.6196,0.2423,,,,,,,
1.0782,-203,-145,-220,-348,-0.6621,0.7769,0.0044,-41.0040,38.2132,0.2466,,,,,,,
1.0883,0,0,0,0,0.0000,0.0000,0.0000,-41.0040,38.2132,0.2466,,,,,,,
1.0984,-169,-131,-192,-306,-0.5648,0.6889,0.0038,-41.7209,38.7420,0.2504,,,,,,,
1.1084,-188,-142,0,0,-0.2990,0.2310,-0.0033,-42.0676,38.8923,0.2471,,,,,,,
1.1088,,,,,,,,,,,-36.3482,40.7549,0.2211,-5.0440,6.7971,0.0353,1
1.1185,0,0,-190,-313,-0.2930,0.4866,0.0070,-42.4721,39.2911,0.2540,,,,,,,
1.1286,-201,-154,-239,-381,-0.6882,0.8429,0.0049,-43.3516,39.9319,0.2589,,,,,,,
1.1387,0,0,0,0,0.0000,0.0000,0.0000,-43.3516,39.9319,0.2589,,,,,,,
1.1487,-195,-145,-230,-364,-0.6648,0.8018,0.0047,-44.2009,40.5348,0.2636,,,,,,,
1.1588,-197,-147,-204,-331,-0.6279,0.7538,0.0039,-45.0046,41.0974,0.2676,,,,,,,
1.1689,0,0,0,0,0.0000,0.0000,0.0000,-45.0046,41.0974,0.2676,,,,,,,
1.1790,-179,-136,-202,-324,-0.5962,0.7250,0.0040,-45.7723,41.6374,0.2716,,,,,,,
1.1890,-183,-139,0,0,-0.2910,0.2261,-0.0032,-46.1131,41.7777,0.2684,,,,,,,
1.1991,0,0,-202,-318,-0.3115,0.4944,0.0071,-46.5459,42.1703,0.2754,,,,,,,
1.2092,-197,-152,-236,-365,-0.6772,0.8148,0.0046,-47.4206,42.7682,0.2800,,,,,,,
1.2193,0,0,0,0,0.0000,0.0000,0.0000,-47.4206,42.7682,0.2800,,,,,,,
1.2293,-182,-146,-217,-348,-0.6241,0.7786,0.0043,-48.2367,43.3422,0.2843,,,,,,,
1.2394,-192,-141,-201,-321,-0.6153,0.7285,0.0039,-49.0327,43.8673,0.2882,,,,,,,
1.2465,,,,,,,,,,,-41.7586,46.0035,0.2581,-4.1277,6.3074,0.0370,1
1.2495,0,0,0,0,0.0000,0.0000,0.0000,-49.0327,43.8673,0.2882,,,,,,,
1.2596,-180,-133,-186,-296,-0.5731,0.6766,0.0035,-49.7752,44.3518,0.2917,,,,,,,
1.2696,-171,-120,-199,-311,-0.5788,0.6788,0.0041,-50.5258,44.8339,0.2958,,,,,,,
1.2797,0,0,0,0,0.0000,0.0000,0.0000,-50.5258,44.8339,0.2958,,,,,,,
1.2898,-184,-140,-210,-335,-0.6164,0.7486,0.0042,-51.3348,45.3686,0.3000,,,,,,,
1.2998,0,0,0,0,0.0000,0.0000,0.0000,-51.3348,45.3686,0.3000,,,,,,,
1.3099,-193,-155,-215,-346,-0.6385,0.7901,0.0041,-52.1794,45.9331,0.3041,,,,,,,
1.3200,-181,-137,-207,-340,-0.6070,0.7515,0.0044,-52.9847,46.4666,0.3084,,,,,,,
1.3301,0,0,0,0,0.0000,0.0000,0.0000,-52.9847,46.4666,0.3084,,,,,,,
1.3401,-175,-130,-204,-328,-0.5929,0.7215,0.0043,-53.7697,46.9724,0.3127,,,,,,,
1.3502,-172,-125,-191,-301,-0.5681,0.6713,0.0038,-54.5176,47.4350,0.3165,,,,,,,
1.3603,0,0,0,0,0.0000,0.0000,0.0000,-54.5176,47.4350,0.3165,,,,,,,
1.3703,-173,-132,-193,-312,-0.5727,0.6998,0.0039,-55.2807,47.9203,0.3203,,,,,,,
1.3804,-212,-158,0,0,-0.3371,0.2570,-0.0037,-55.6813,48.0589,0.3167,,,,,,,
1.3904,,,,,,,,,,,-48.0706,53.0878,0.2946,-4.2944,8.4609,0.0365,1
1.3905,0,0,-230,-365,-0.3547,0.5675,0.0081,-56.1968,48.4856,0.3248,,,,,,,
1.4005,-187,-133,-217,-344,-0.6320,0.7512,0.0045,-57.0366,48.9940,0.3293,,,,,,,
1.4106,0,0,0,0,0.0000,0.0000,0.0000,-57.0366,48.9940,0.3293,,,,,,,
1.4207,-187,-152,-208,-333,-0.6181,0.7650,0.0039,-57.8700,49.5164,0.3332,,,,,,,
1.4308,-174,-123,-195,-308,-0.5774,0.6790,0.0040,-58.6386,49.9677,0.3372,,,,,,,
1.4409,0,0,0,0,0.0000,0.0000,0.0000,-58.6386,49.9677,0.3372,,,,,,,
1.4509,-172,-131,-187,-311,-0.5619,0.6966,0.0039,-59.4002,50.4377,0.3410,,,,,,,
1.4610,-206,-146,0,0,-0.3276,0.2375,-0.0034,-59.7882,50.5527,0.3376,,,,,,,
1.4711,0,0,-229,-365,-0.3531,0.5675,0.0081,-60.3110,50.9690,0.3457,,,,,,,
1.4811,-158,-129,-215,-341,-0.5828,0.7400,0.0046,-61.1113,51.4659,0.3503,,,,,,,
