timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0606,0,0,-1,-40,-0.0015,0.0622,0.0009,-0.0016,0.0702,0.0009,,,,,,,
0.0707,-6,-86,0,0,-0.0095,0.1399,-0.0020,-0.0111,0.2101,-0.0011,,,,,,,
0.0731,,,,,,,,,,,0.2156,0.1854,0.0002,0.2156,0.1854,0.0002,1
0.0808,0,0,-14,-136,-0.0216,0.2114,0.0030,-0.0328,0.4215,0.0019,,,,,,,
0.0908,-15,-124,-17,-162,-0.0501,0.4536,0.0007,-0.0838,0.8750,0.0026,,,,,,,
0.1009,-10,-100,0,0,-0.0159,0.1627,-0.0023,-0.1000,1.0377,0.0003,,,,,,,
0.1110,0,0,-22,-182,-0.0339,0.2830,0.0040,-0.1346,1.3206,0.0043,,,,,,,
0.1211,-12,-188,0,0,-0.0191,0.3058,-0.0044,-0.1543,1.6264,-0.0000,,,,,,,
0.1311,-13,-202,-19,-217,-0.0500,0.6660,0.0001,-0.2043,2.2924,0.0001,,,,,,,
0.1412,0,0,-23,-225,-0.0355,0.3498,0.0050,-0.2406,2.6421,0.0051,,,,,,,
0.1513,-8,-224,0,0,-0.0127,0.3644,-0.0052,-0.2543,3.0065,-0.0001,,,,,,,
0.1614,0,0,-8,-254,-0.0123,0.3949,0.0056,-0.2677,3.4014,0.0055,,,,,,,
0.1714,-3,-239,-8,-270,-0.0171,0.8086,0.0004,-0.2894,4.2099,0.0060,,,,,,,
0.1815,-4,-269,0,0,-0.0064,0.4376,-0.0063,-0.2970,4.6475,-0.0003,,,,,,,
0.1916,0,0,-16,-294,-0.0247,0.4571,0.0065,-0.3230,5.1045,0.0062,,,,,,,
0.2017,-21,-283,0,0,-0.0334,0.4604,-0.0066,-0.3578,5.5648,-0.0003,,,,,,,
0.2117,-8,-320,-24,-314,-0.0497,1.0088,-0.0005,-0.4069,6.5736,-0.0008,,,,,,,
0.2218,0,0,-18,-327,-0.0278,0.5084,0.0073,-0.4361,7.0819,0.0065,,,,,,,
0.2218,,,,,,,,,,,-0.0493,2.2329,0.0015,-0.2644,2.0476,0.0013,1
0.2319,-17,-284,0,0,-0.0270,0.4620,-0.0066,-0.4646,7.5439,-0.0001,,,,,,,
0.2420,0,0,-28,-306,-0.0432,0.4758,0.0068,-0.5093,8.0195,0.0066,,,,,,,
0.2520,-22,-297,-13,-318,-0.0550,0.9776,0.0002,-0.5709,8.9967,0.0068,,,,,,,
0.2621,-4,-293,0,0,-0.0064,0.4767,-0.0068,-0.5789,9.4733,-0.0000,,,,,,,
0.2722,0,0,-1,-305,-0.0015,0.4742,0.0068,-0.5821,9.9475,0.0068,,,,,,,
0.2823,0,-317,0,0,0.0000,0.5157,-0.0074,-0.5837,10.4632,-0.0006,,,,,,,
0.2924,4,-320,-2,-317,0.0033,1.0135,-0.0004,-0.5796,11.4767,-0.0010,,,,,,,
0.3024,0,0,0,-342,0.0000,0.5317,0.0076,-0.5811,12.0084,0.0066,,,,,,,
0.3125,-9,-317,0,0,-0.0143,0.5157,-0.0074,-0.5969,12.5241,-0.0008,,,,,,,
