timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0507,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0608,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0713,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0079,0.0000,,,,,,,
0.0814,0,-12,0,-13,0.0000,0.0397,0.0000,-0.0000,0.0477,0.0000,,,,,,,
0.0852,,,,,,,,,,,0.4978,0.1037,0.0003,0.4978,0.1037,0.0003,1
0.0915,3,-37,0,0,0.0048,0.0602,-0.0009,0.0048,0.1078,-0.0008,,,,,,,
0.1016,0,0,6,-35,0.0093,0.0544,0.0008,0.0141,0.1623,-0.0001,,,,,,,
0.1116,6,-46,0,0,0.0095,0.0748,-0.0011,0.0237,0.2371,-0.0011,,,,,,,
0.1217,0,0,6,-44,0.0093,0.0684,0.0010,0.0330,0.3055,-0.0001,,,,,,,
0.1318,6,-61,9,-53,0.0234,0.1816,-0.0002,0.0564,0.4871,-0.0004,,,,,,,
0.1419,10,-69,0,0,0.0159,0.1123,-0.0016,0.0725,0.5994,-0.0020,,,,,,,
0.1520,0,0,10,-70,0.0154,0.1088,0.0016,0.0880,0.7082,-0.0004,,,,,,,
0.1621,14,-102,17,-95,0.0485,0.3136,-0.0003,0.1367,1.0218,-0.0007,,,,,,,
0.1722,18,-107,0,0,0.0286,0.1741,-0.0025,0.1656,1.1958,-0.0032,,,,,,,
0.1823,0,0,20,-117,0.0308,0.1819,0.0026,0.1968,1.3777,-0.0006,,,,,,,
0.1924,17,-113,0,0,0.0270,0.1838,-0.0026,0.2242,1.5614,-0.0032,,,,,,,
0.2025,0,0,25,-128,0.0386,0.1990,0.0028,0.2631,1.7604,-0.0004,,,,,,,
0.2126,18,-150,22,-153,0.0626,0.4819,-0.0001,0.3258,2.2423,-0.0005,,,,,,,
0.2215,,,,,,,,,,,0.1799,-0.0147,-0.0010,-0.3179,-0.1182,-0.0013,1
0.2227,21,-148,0,0,0.0334,0.2408,-0.0034,0.3598,2.4830,-0.0039,,,,,,,
0.2327,0,0,14,-149,0.0216,0.2317,0.0033,0.3819,2.7146,-0.0006,,,,,,,
0.2428,17,-158,17,-150,0.0532,0.4903,-0.0003,0.4355,3.2048,-0.0009,,,,,,,
0.2529,16,-152,0,0,0.0254,0.2473,-0.0035,0.4616,3.4520,-0.0045,,,,,,,
0.2630,0,0,20,-160,0.0308,0.2488,0.0036,0.4931,3.7007,-0.0009,,,,,,,
0.2731,24,-176,0,0,0.0382,0.2863,-0.0041,0.5321,3.9869,-0.0050,,,,,,,
0.2832,0,0,25,-186,0.0386,0.2892,0.0041,0.5715,4.2760,-0.0009,,,,,,,
0.2933,22,-192,25,-187,0.0735,0.6031,-0.0003,0.6457,4.8790,-0.0012,,,,,,,
0.3034,25,-187,0,0,0.0398,0.3042,-0.0043,0.6864,5.1831,-0.0055,,,,,,,
0.3135,0,0,17,-181,0.0262,0.2814,0.0040,0.7136,5.4644,-0.0015,,,,,,,
0.3236,16,-190,23,-200,0.0609,0.6201,0.0000,0.7755,6.0843,-0.0015,,,,,,,
