timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0189,,,,,,,,,,,-0.0641,-0.2248,-0.0001,-0.0641,-0.2248,-0.0001,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1010,-3,-11,-15,-55,-0.0279,0.1034,0.0010,-0.0280,0.1098,0.0010,,,,,,,
0.1110,-24,-55,0,0,-0.0382,0.0895,-0.0013,-0.0661,0.1992,-0.0003,,,,,,,
0.1211,0,0,-36,-106,-0.0555,0.1648,0.0024,-0.1218,0.3640,0.0020,,,,,,,
0.1312,-42,-76,0,0,-0.0668,0.1236,-0.0018,-0.1887,0.4875,0.0003,,,,,,,
0.1413,-58,-98,-53,-138,-0.1740,0.3740,0.0008,-0.3630,0.8614,0.0011,,,,,,,
0.1514,0,0,-68,-158,-0.1049,0.2457,0.0035,-0.4685,1.1068,0.0046,,,,,,,
0.1615,-66,-101,0,0,-0.1050,0.1643,-0.0023,-0.5740,1.2707,0.0022,,,,,,,
0.1688,,,,,,,,,,,0.3165,0.4273,-0.0001,0.3805,0.6521,0.0001,1
0.1716,0,0,-82,-181,-0.1264,0.2814,0.0040,-0.7017,1.5516,0.0062,,,,,,,
0.1816,-77,-106,-93,-200,-0.2659,0.4834,0.0020,-0.9710,2.0331,0.0082,,,,,,,
0.1917,-81,-114,0,0,-0.1288,0.1855,-0.0026,-1.1011,2.2176,0.0056,,,,,,,
0.2018,0,0,-92,-207,-0.1419,0.3218,0.0046,-1.2455,2.5383,0.0102,,,,,,,
0.2119,-94,-138,-111,-246,-0.3207,0.6070,0.0023,-1.5730,3.1417,0.0124,,,,,,,
0.2219,-92,-137,0,0,-0.1463,0.2229,-0.0032,-1.7217,3.3629,0.0092,,,,,,,
0.2320,0,0,-101,-234,-0.1557,0.3638,0.0052,-1.8817,3.7249,0.0144,,,,,,,
0.2421,-86,-136,0,0,-0.1368,0.2213,-0.0032,-2.0213,3.9444,0.0113,,,,,,,
0.2522,0,0,-97,-236,-0.1496,0.3669,0.0052,-2.1760,4.3092,0.0165,,,,,,,
0.2623,-72,-143,-85,-224,-0.2456,0.5809,0.0017,-2.4316,4.8857,0.0182,,,,,,,
0.2723,-51,-86,0,0,-0.0811,0.1399,-0.0020,-2.5151,5.0242,0.0162,,,,,,,
0.2824,0,0,-85,-221,-0.1311,0.3436,0.0049,-2.6526,5.3653,0.0211,,,,,,,
0.2925,-79,-148,-97,-249,-0.2752,0.6279,0.0021,-2.9416,5.9870,0.0232,,,,,,,
0.3026,-91,-161,0,0,-0.1447,0.2619,-0.0037,-3.0919,6.2458,0.0194,,,,,,,
0.3062,,,,,,,,,,,-2.7806,6.6495,0.0115,-3.0975,6.2220,0.0116,1
