timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0933,,,,,,,,,,,0.0543,0.3631,-0.0002,0.0543,0.3631,-0.0002,1
0.1009,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1110,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1211,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1319,0,-2,0,0,0.0000,0.0033,-0.0000,0.0000,0.0096,-0.0000,,,,,,,
0.1420,-10,-25,-6,-19,-0.0252,0.0702,-0.0002,-0.0251,0.0798,-0.0002,,,,,,,
0.1521,0,0,-10,-35,-0.0154,0.0544,0.0008,-0.0406,0.1342,0.0006,,,,,,,
0.1622,-8,-22,0,0,-0.0127,0.0358,-0.0005,-0.0533,0.1700,0.0001,,,,,,,
0.1723,0,0,-9,-30,-0.0139,0.0466,0.0007,-0.0672,0.2167,0.0007,,,,,,,
0.1824,-7,-20,-13,-37,-0.0312,0.0901,0.0004,-0.0985,0.3067,0.0011,,,,,,,
0.1925,-15,-26,0,0,-0.0239,0.0423,-0.0006,-0.1224,0.3490,0.0005,,,,,,,
0.2025,0,0,-18,-49,-0.0278,0.0762,0.0011,-0.1502,0.4251,0.0016,,,,,,,
0.2126,-15,-30,0,0,-0.0239,0.0488,-0.0007,-0.1741,0.4739,0.0009,,,,,,,
0.2227,-16,-28,-14,-40,-0.0470,0.1077,0.0002,-0.2212,0.5816,0.0011,,,,,,,
0.2328,0,0,-19,-50,-0.0293,0.0777,0.0011,-0.2507,0.6593,0.0022,,,,,,,
0.2405,,,,,,,,,,,0.2070,-0.0056,-0.0003,0.1528,-0.3686,-0.0001,1
0.2429,-17,-34,0,0,-0.0270,0.0553,-0.0008,-0.2778,0.7146,0.0014,,,,,,,
0.2530,0,0,-21,-59,-0.0324,0.0917,0.0013,-0.3104,0.8062,0.0027,,,,,,,
0.2631,-21,-38,-20,-56,-0.0642,0.1489,0.0004,-0.3751,0.9549,0.0031,,,,,,,
0.2732,-19,-39,0,0,-0.0302,0.0634,-0.0009,-0.4054,1.0183,0.0022,,,,,,,
0.2833,0,0,-21,-60,-0.0324,0.0933,0.0013,-0.4381,1.1115,0.0035,,,,,,,
0.2934,-18,-41,-19,-57,-0.0579,0.1553,0.0003,-0.4966,1.2666,0.0038,,,,,,,
0.3035,-17,-42,0,0,-0.0270,0.0683,-0.0010,-0.5238,1.3348,0.0029,,,,,,,
0.3135,0,0,-22,-63,-0.0339,0.0979,0.0014,-0.5581,1.4327,0.0043,,,,,,,
