timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0406,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0607,0,0,0,-5,0.0000,0.0078,0.0001,-0.0000,0.0141,0.0001,,,,,,,
0.0708,-3,-5,0,0,-0.0048,0.0081,-0.0001,-0.0048,0.0223,-0.0000,,,,,,,
0.0809,-13,-13,-9,-25,-0.0346,0.0600,0.0003,-0.0393,0.0823,0.0002,,,,,,,
0.0891,,,,,,,,,,,-0.7749,0.0871,-0.0000,-0.7749,0.0871,-0.0000,1
0.0910,0,0,-16,-32,-0.0247,0.0498,0.0007,-0.0640,0.1320,0.0010,,,,,,,
0.1010,-19,-21,0,0,-0.0302,0.0342,-0.0005,-0.0943,0.1662,0.0005,,,,,,,
0.1111,0,0,-29,-53,-0.0447,0.0824,0.0012,-0.1391,0.2485,0.0016,,,,,,,
0.1212,-35,-29,-49,-84,-0.1312,0.1778,0.0012,-0.2707,0.4260,0.0028,,,,,,,
0.1313,-56,-46,0,0,-0.0891,0.0748,-0.0011,-0.3599,0.5006,0.0018,,,,,,,
0.1414,0,0,-64,-110,-0.0987,0.1710,0.0024,-0.4591,0.6714,0.0042,,,,,,,
0.1515,-71,-62,0,0,-0.1129,0.1009,-0.0014,-0.5724,0.7718,0.0028,,,,,,,
0.1615,-84,-69,-91,-149,-0.2739,0.3439,0.0017,-0.8475,1.1147,0.0045,,,,,,,
0.1716,0,0,-99,-165,-0.1527,0.2565,0.0037,-1.0018,1.3703,0.0081,,,,,,,
0.1817,-93,-90,0,0,-0.1479,0.1464,-0.0021,-1.1508,1.5157,0.0060,,,,,,,
0.1918,0,0,-104,-180,-0.1604,0.2799,0.0040,-1.3134,1.7942,0.0100,,,,,,,
0.2019,-90,-85,-98,-173,-0.2942,0.4073,0.0019,-1.6121,2.1982,0.0119,,,,,,,
0.2120,-99,-82,0,0,-0.1574,0.1334,-0.0019,-1.7710,2.3299,0.0100,,,,,,,
0.2220,0,0,-120,-195,-0.1850,0.3032,0.0043,-1.9597,2.6308,0.0143,,,,,,,
0.2245,,,,,,,,,,,-1.2918,3.1334,0.0055,-0.5169,3.0463,0.0056,1
0.2322,-113,-96,-125,-198,-0.3725,0.4640,0.0022,-2.3393,3.0890,0.0165,,,,,,,
0.2423,-115,-96,0,0,-0.1829,0.1562,-0.0022,-2.5245,3.2424,0.0143,,,,,,,
0.2524,0,0,-128,-202,-0.1974,0.3141,0.0045,-2.7271,3.5531,0.0188,,,,,,,
0.2624,-112,-95,0,0,-0.1781,0.1546,-0.0022,-2.9079,3.7045,0.0166,,,,,,,
0.2725,0,0,-138,-221,-0.2128,0.3436,0.0049,-3.1272,4.0440,0.0215,,,,,,,
0.2826,-125,-106,-137,-216,-0.4100,0.5083,0.0023,-3.5486,4.5429,0.0238,,,,,,,
0.2927,-121,-102,0,0,-0.1924,0.1659,-0.0024,-3.7447,4.7044,0.0214,,,,,,,
0.3028,0,0,-132,-215,-0.2036,0.3343,0.0048,-3.9562,5.0337,0.0262,,,,,,,
0.3129,-113,-98,-130,-215,-0.3802,0.4937,0.0025,-4.3498,5.5168,0.0287,,,,,,,
