timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,0,0.0015,0.0000,0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.0707,3,-6,15,-11,0.0279,0.0269,0.0001,0.0310,0.0317,0.0001,,,,,,,
0.0808,48,-75,0,0,0.0763,0.1220,-0.0017,0.1074,0.1536,-0.0017,,,,,,,
0.0908,0,0,72,-54,0.1110,0.0840,0.0012,0.2185,0.2375,-0.0005,,,,,,,
0.1009,81,-131,0,0,0.1288,0.2131,-0.0030,0.3478,0.4503,-0.0035,,,,,,,
0.1013,,,,,,,,,,,-0.0590,-0.0354,-0.0006,-0.0590,-0.0354,-0.0006,1
0.1110,0,0,86,-71,0.1326,0.1104,0.0016,0.4807,0.5604,-0.0019,,,,,,,
0.1211,68,-116,76,-60,0.2253,0.2820,-0.0014,0.7068,0.8418,-0.0033,,,,,,,
0.1312,79,-136,0,0,0.1256,0.2213,-0.0032,0.8335,1.0624,-0.0065,,,,,,,
0.1413,0,0,89,-69,0.1372,0.1073,0.0015,0.9713,1.1689,-0.0049,,,,,,,
0.1514,83,-132,115,-96,0.3093,0.3640,-0.0009,1.2826,1.5312,-0.0059,,,,,,,
0.1614,96,-183,0,0,0.1527,0.2977,-0.0043,1.4376,1.8277,-0.0101,,,,,,,
0.1715,0,0,108,-137,0.1665,0.2130,0.0030,1.6060,2.0393,-0.0071,,,,,,,
0.1816,76,-206,0,0,0.1209,0.3351,-0.0048,1.7300,2.3733,-0.0119,,,,,,,
0.1917,50,-203,65,-168,0.1797,0.5915,-0.0010,1.9171,2.9624,-0.0128,,,,,,,
0.2018,0,0,57,-191,0.0879,0.2970,0.0042,2.0081,3.2584,-0.0086,,,,,,,
0.2119,65,-232,0,0,0.1034,0.3774,-0.0054,2.1158,3.6347,-0.0140,,,,,,,
0.2220,0,0,78,-217,0.1203,0.3374,0.0048,2.2399,3.9706,-0.0092,,,,,,,
0.2320,69,-244,71,-196,0.2192,0.7017,-0.0013,2.4661,4.6701,-0.0105,,,,,,,
0.2421,68,-242,0,0,0.1081,0.3937,-0.0056,2.5794,5.0624,-0.0161,,,,,,,
0.2512,,,,,,,,,,,1.2529,-0.3205,-0.0096,1.3121,-0.2842,-0.0089,1
0.2522,0,0,75,-199,0.1157,0.3094,0.0044,2.6994,5.3701,-0.0117,,,,,,,
0.2624,79,-257,76,-195,0.2428,0.7213,-0.0016,2.9512,6.0883,-0.0133,,,,,,,
0.2724,58,-236,0,0,0.0922,0.3839,-0.0055,3.0496,6.4707,-0.0188,,,,,,,
0.2825,0,0,65,-218,0.1002,0.3389,0.0048,3.1554,6.8080,-0.0140,,,,,,,
0.2926,73,-271,0,0,0.1161,0.4409,-0.0063,3.2790,7.2468,-0.0203,,,,,,,
0.3027,0,0,81,-223,0.1249,0.3467,0.0050,3.4101,7.5912,-0.0153,,,,,,,
0.3128,81,-292,84,-228,0.2583,0.8295,-0.0017,3.6818,8.4165,-0.0170,,,,,,,
0.3229,73,-259,0,0,0.1161,0.4214,-0.0060,3.8063,8.8354,-0.0231,,,,,,,
