timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1111,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1312,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1413,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1514,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1514,,,,,,,,,,,-0.5302,0.8749,-0.0008,-0.5302,0.8749,-0.0008,1
0.1614,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1715,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1816,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1917,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.2017,-1,0,-1,-1,-0.0031,0.0016,0.0000,-0.0031,0.0031,0.0000,,,,,,,
0.2118,0,1,0,0,0.0000,-0.0016,0.0000,-0.0031,0.0015,0.0001,,,,,,,
0.2219,0,0,0,0,0.0000,0.0000,0.0000,-0.0031,0.0015,0.0001,,,,,,,
0.2320,-16,1,-2,-4,-0.0285,0.0046,0.0001,-0.0317,0.0061,0.0002,,,,,,,
0.2420,-50,-9,0,0,-0.0795,0.0146,-0.0002,-0.1112,0.0207,-0.0000,,,,,,,
0.2521,0,0,-41,-40,-0.0632,0.0622,0.0009,-0.1744,0.0829,0.0009,,,,,,,
0.2622,-31,-17,0,0,-0.0493,0.0277,-0.0004,-0.2237,0.1105,0.0005,,,,,,,
0.2723,-30,-17,-74,-97,-0.1618,0.1785,0.0018,-0.3858,0.2887,0.0022,,,,,,,
0.2824,0,0,-39,-55,-0.0601,0.0855,0.0012,-0.4462,0.3741,0.0034,,,,,,,
0.2925,-37,-22,0,0,-0.0588,0.0358,-0.0005,-0.5051,0.4097,0.0029,,,,,,,
0.2970,,,,,,,,,,,0.2597,0.6111,0.0004,0.7902,-0.2631,0.0012,1
0.3026,0,0,-37,-57,-0.0571,0.0886,0.0013,-0.5625,0.4981,0.0042,,,,,,,
0.3127,-32,-21,-34,-52,-0.1033,0.1150,0.0007,-0.6664,0.6126,0.0049,,,,,,,
0.3228,-33,-23,0,0,-0.0525,0.0374,-0.0005,-0.7190,0.6498,0.0043,,,,,,,
