timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0295,,,,,,,,,,,0.4157,-0.2174,0.0004,0.4157,-0.2174,0.0004,1
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,-5,0,0,0.0000,0.0081,-0.0001,0.0000,0.0145,-0.0001,,,,,,,
0.0706,0,0,1,-4,0.0015,0.0062,0.0001,0.0015,0.0207,-0.0000,,,,,,,
0.0807,10,-35,0,0,0.0159,0.0569,-0.0008,0.0175,0.0776,-0.0008,,,,,,,
0.0908,0,0,17,-31,0.0262,0.0482,0.0007,0.0437,0.1258,-0.0002,,,,,,,
0.1009,32,-75,37,-55,0.1079,0.2075,-0.0005,0.1517,0.3333,-0.0007,,,,,,,
0.1110,46,-104,0,0,0.0732,0.1692,-0.0024,0.2252,0.5024,-0.0031,,,,,,,
0.1211,0,0,60,-75,0.0925,0.1166,0.0017,0.3180,0.6188,-0.0014,,,,,,,
0.1312,65,-126,72,-75,0.2144,0.3216,-0.0013,0.5331,0.9399,-0.0027,,,,,,,
0.1412,87,-163,0,0,0.1384,0.2652,-0.0038,0.6726,1.2045,-0.0065,,,,,,,
0.1513,0,0,94,-87,0.1450,0.1353,0.0019,0.8183,1.3389,-0.0045,,,,,,,
0.1614,95,-163,0,0,0.1511,0.2652,-0.0038,0.9711,1.6031,-0.0083,,,,,,,
0.1715,116,-197,110,-86,0.3541,0.4542,-0.0027,1.3296,2.0539,-0.0110,,,,,,,
0.1809,,,,,,,,,,,0.1479,-1.0742,-0.0019,-0.2681,-0.8567,-0.0023,1
0.1816,0,0,126,-97,0.1943,0.1508,0.0022,1.5254,2.2027,-0.0088,,,,,,,
0.1917,130,-218,0,0,0.2067,0.3547,-0.0051,1.7361,2.5550,-0.0139,,,,,,,
0.2017,0,0,148,-116,0.2282,0.1804,0.0026,1.9666,2.7325,-0.0113,,,,,,,
0.2118,138,-232,155,-122,0.4585,0.5671,-0.0027,2.4322,3.2937,-0.0140,,,,,,,
0.2219,153,-268,0,0,0.2433,0.4360,-0.0062,2.6830,3.7255,-0.0202,,,,,,,
0.2320,0,0,172,-134,0.2652,0.2083,0.0030,2.9521,3.9288,-0.0173,,,,,,,
0.2421,169,-268,159,-127,0.5139,0.6335,-0.0034,3.4779,4.5524,-0.0207,,,,,,,
0.2522,155,-258,0,0,0.2465,0.4197,-0.0060,3.7343,4.9662,-0.0267,,,,,,,
0.2623,0,0,172,-132,0.2652,0.2052,0.0029,4.0046,5.1647,-0.0237,,,,,,,
0.2724,162,-255,0,0,0.2576,0.4148,-0.0059,4.2732,5.5725,-0.0297,,,,,,,
0.2825,0,0,176,-131,0.2714,0.2037,0.0029,4.5503,5.7684,-0.0268,,,,,,,
0.2925,173,-273,182,-139,0.5558,0.6602,-0.0033,5.1246,6.4126,-0.0300,,,,,,,
0.3026,185,-306,0,0,0.2942,0.4978,-0.0071,5.4353,6.9003,-0.0371,,,,,,,
0.3127,0,0,179,-142,0.2760,0.2208,0.0032,5.7190,7.1111,-0.0340,,,,,,,
0.3194,,,,,,,,,,,4.9027,0.7729,-0.0266,4.7512,1.8563,-0.0246,1
0.3228,176,-291,193,-145,0.5775,0.6989,-0.0035,6.3211,7.7889,-0.0375,,,,,,,
0.3329,184,-308,0,0,0.2926,0.5011,-0.0072,6.6341,8.2775,-0.0447,,,,,,,
0.3429,0,0,197,-152,0.3038,0.2363,0.0034,6.9477,8.5006,-0.0413,,,,,,,
0.3530,192,-304,0,0,0.3053,0.4946,-0.0071,7.2749,8.9809,-0.0484,,,,,,,
0.3631,180,-294,200,-156,0.5947,0.7208,-0.0034,7.9049,9.6711,-0.0517,,,,,,,
0.3732,0,0,202,-153,0.3115,0.2379,0.0034,8.2279,9.8931,-0.0483,,,,,,,
0.3833,186,-308,0,0,0.2958,0.5011,-0.0072,8.5493,10.3782,-0.0555,,,,,,,
0.3933,0,0,201,-154,0.3100,0.2394,0.0034,8.8717,10.6006,-0.0521,,,,,,,
0.4034,191,-311,192,-145,0.5998,0.7314,-0.0040,9.5102,11.2985,-0.0561,,,,,,,
0.4135,182,-307,0,0,0.2894,0.4994,-0.0071,9.8289,11.7798,-0.0632,,,,,,,
0.4236,0,0,177,-135,0.2729,0.2099,0.0030,10.1142,11.9725,-0.0602,,,,,,,
0.4337,175,-274,0,0,0.2783,0.4458,-0.0064,10.4202,12.3997,-0.0666,,,,,,,
0.4437,167,-269,174,-129,0.5339,0.6382,-0.0034,10.9964,13.0000,-0.0700,,,,,,,
0.4538,0,0,166,-128,0.2560,0.1990,0.0028,11.2654,13.1810,-0.0671,,,,,,,
0.4635,,,,,,,,,,,8.8576,5.6787,-0.0577,3.8232,5.0091,-0.0312,1
0.4639,156,-264,0,0,0.2481,0.4295,-0.0061,11.5430,13.5920,-0.0733,,,,,,,
0.4740,0,0,168,-129,0.2591,0.2006,0.0029,11.8158,13.7735,-0.0704,,,,,,,
0.4840,153,-263,166,-127,0.4993,0.6253,-0.0033,12.3588,14.3612,-0.0737,,,,,,,
0.4941,147,-240,0,0,0.2338,0.3904,-0.0056,12.6217,14.7327,-0.0793,,,,,,,
0.5042,0,0,145,-113,0.2236,0.1757,0.0025,12.8583,14.8904,-0.0768,,,,,,,
0.5143,120,-214,144,-107,0.4129,0.5145,-0.0026,13.3101,15.3711,-0.0794,,,,,,,
0.5244,143,-209,0,0,0.2274,0.3400,-0.0049,13.5645,15.6914,-0.0842,,,,,,,
0.5344,0,0,137,-106,0.2113,0.1648,0.0024,13.7887,15.8381,-0.0819,,,,,,,
0.5445,137,-234,0,0,0.2179,0.3807,-0.0054,14.0380,16.1991,-0.0873,,,,,,,
0.5546,0,0,154,-118,0.2375,0.1835,0.0026,14.2903,16.3614,-0.0847,,,,,,,
0.5647,152,-247,162,-117,0.4915,0.5837,-0.0031,14.8303,16.9007,-0.0878,,,,,,,
0.5748,171,-276,0,0,0.2719,0.4490,-0.0064,15.1419,17.3231,-0.0942,,,,,,,
0.5848,0,0,166,-128,0.2560,0.1990,0.0028,15.4153,17.4975,-0.0914,,,,,,,
0.5949,172,-271,181,-141,0.5526,0.6601,-0.0032,16.0268,18.1035,-0.0946,,,,,,,
0.5985,,,,,,,,,,,14.0867,10.6607,-0.0858,4.9331,5.2753,-0.0281,1
0.6050,166,-271,0,0,0.2640,0.4409,-0.0063,16.3325,18.5165,-0.1009,,,,,,,
0.6151,0,0,178,-135,0.2745,0.2099,0.0030,16.6265,18.6981,-0.0979,,,,,,,
0.6252,180,-286,0,0,0.2863,0.4653,-0.0066,16.9583,19.1321,-0.1045,,,,,,,
0.6352,174,-300,183,-143,0.5589,0.7104,-0.0038,17.5895,19.7791,-0.1083,,,,,,,
0.6453,0,0,171,-133,0.2637,0.2068,0.0030,17.8737,19.9566,-0.1053,,,,,,,
0.6554,169,-262,0,0,0.2688,0.4262,-0.0061,18.1870,20.3513,-0.1114,,,,,,,
0.6655,0,0,185,-138,0.2853,0.2146,0.0031,18.4941,20.5333,-0.1084,,,,,,,
0.6756,173,-295,193,-145,0.5727,0.7054,-0.0036,19.1409,21.1714,-0.1120,,,,,,,
0.6856,147,-241,0,0,0.2338,0.3921,-0.0056,19.4180,21.5341,-0.1176,,,,,,,
0.6957,0,0,180,-136,0.2776,0.2114,0.0030,19.7182,21.7119,-0.1146,,,,,,,
0.7058,185,-298,0,0,0.2942,0.4848,-0.0069,20.0675,22.1587,-0.1215,,,,,,,
0.7159,176,-288,186,-138,0.5667,0.6831,-0.0036,20.7139,22.7669,-0.1251,,,,,,,
0.7260,0,0,183,-141,0.2822,0.2192,0.0031,21.0210,22.9497,-0.1220,,,,,,,
0.7360,172,-285,0,0,0.2735,0.4637,-0.0066,21.3503,23.3755,-0.1286,,,,,,,
0.7461,0,0,171,-130,0.2637,0.2021,0.0029,21.6375,23.5426,-0.1257,,,,,,,
0.7501,,,,,,,,,,,19.9754,15.0453,-0.1181,5.4913,4.8732,-0.0323,1
0.7562,164,-269,170,-130,0.5230,0.6397,-0.0034,22.2375,24.1107,-0.1291,,,,,,,
0.7663,167,-274,0,0,0.2656,0.4458,-0.0064,22.5596,24.5175,-0.1355,,,,,,,
0.7764,0,0,178,-134,0.2745,0.2083,0.0030,22.8594,24.6873,-0.1325,,,,,,,
0.7864,177,-291,177,-136,0.5544,0.6849,-0.0037,23.5006,25.2917,-0.1362,,,,,,,
0.7965,175,-291,0,0,0.2783,0.4734,-0.0068,23.8421,25.7218,-0.1430,,,,,,,
0.8066,0,0,188,-149,0.2899,0.2317,0.0033,24.1617,25.9103,-0.1397,,,,,,,
0.8167,176,-286,0,0,0.2799,0.4653,-0.0066,24.5051,26.3309,-0.1463,,,,,,,
0.8267,0,0,184,-139,0.2837,0.2161,0.0031,24.8170,26.5038,-0.1433,,,,,,,
0.8368,197,-322,192,-147,0.6094,0.7524,-0.0042,25.5290,27.1600,-0.1475,,,,,,,
0.8469,179,-283,0,0,0.2847,0.4604,-0.0066,25.8795,27.5725,-0.1541,,,,,,,
0.8570,0,0,179,-136,0.2760,0.2114,0.0030,26.1845,27.7395,-0.1510,,,,,,,
0.8671,168,-268,161,-124,0.5154,0.6288,-0.0035,26.7896,28.2825,-0.1545,,,,,,,
0.8771,0,0,0,0,0.0000,0.0000,0.0000,26.7896,28.2825,-0.1545,,,,,,,
0.8827,,,,,,,,,,,25.5313,19.9068,-0.1486,4.9445,5.4821,-0.0305,1
0.8872,147,-227,139,-109,0.4481,0.5388,-0.0029,27.3160,28.7452,-0.1574,,,,,,,
0.8973,119,-198,0,0,0.1892,0.3221,-0.0046,27.5540,29.0331,-0.1620,,,,,,,
0.9074,114,-193,127,-95,0.3771,0.4617,-0.0024,28.0011,29.4274,-0.1643,,,,,,,
0.9175,0,0,112,-87,0.1727,0.1353,0.0019,28.1935,29.5328,-0.1624,,,,,,,
0.9275,107,-172,0,0,0.1702,0.2798,-0.0040,28.4072,29.7810,-0.1664,,,,,,,
0.9376,0,0,105,-77,0.1619,0.1197,0.0017,28.5866,29.8724,-0.1647,,,,,,,
0.9477,107,-166,112,-86,0.3429,0.4038,-0.0019,28.9914,30.2141,-0.1666,,,,,,,
0.9578,115,-184,0,0,0.1829,0.2993,-0.0043,29.2220,30.4784,-0.1709,,,,,,,
0.9679,0,0,123,-95,0.1897,0.1477,0.0021,29.4339,30.5919,-0.1688,,,,,,,
0.9780,126,-204,0,0,0.2004,0.3319,-0.0047,29.6878,30.8848,-0.1735,,,,,,,
0.9881,134,-210,123,-95,0.4028,0.4893,-0.0028,30.1696,31.2966,-0.1763,,,,,,,
0.9981,0,0,139,-105,0.2143,0.1632,0.0023,30.4091,31.4200,-0.1740,,,,,,,
1.0082,130,-194,0,0,0.2067,0.3156,-0.0045,30.6680,31.6945,-0.1785,,,,,,,
1.0183,0,0,132,-99,0.2036,0.1539,0.0022,30.8955,31.8101,-0.1763,,,,,,,
1.0284,129,-205,130,-102,0.4056,0.4921,-0.0025,31.3817,32.2228,-0.1788,,,,,,,
1.0303,,,,,,,,,,,29.5871,25.1872,-0.1740,3.2293,5.8227,-0.0254,1
1.0385,124,-205,0,0,0.1972,0.3335,-0.0048,31.6357,32.5153,-0.1836,,,,,,,
1.0486,0,0,133,-106,0.2051,0.1648,0.0024,31.8673,32.6402,-0.1812,,,,,,,
1.0587,134,-216,134,-105,0.4197,0.5147,-0.0027,32.3735,33.0701,-0.1839,,,,,,,
1.0687,126,-209,0,0,0.2004,0.3400,-0.0049,32.6334,33.3671,-0.1887,,,,,,,
1.0788,0,0,136,-109,0.2097,0.1695,0.0024,32.8710,33.4945,-0.1863,,,,,,,
1.0889,137,-221,0,0,0.2179,0.3595,-0.0051,33.1525,33.8067,-0.1915,,,,,,,
1.0990,0,0,140,-110,0.2159,0.1710,0.0024,33.3969,33.9338,-0.1890,,,,,,,
1.1091,137,-226,158,-124,0.4615,0.5605,-0.0025,33.9561,34.3969,-0.1915,,,,,,,
1.1191,157,-263,0,0,0.2497,0.4279,-0.0061,34.2838,34.7684,-0.1976,,,,,,,
1.1292,0,0,170,-133,0.2621,0.2068,0.0030,34.5812,34.9201,-0.1947,,,,,,,
1.1393,168,-271,185,-139,0.5524,0.6570,-0.0032,35.2511,35.4568,-0.1979,,,,,,,
1.1494,176,-297,0,0,0.2799,0.4832,-0.0069,35.6220,35.8742,-0.2048,,,,,,,
1.1595,0,0,200,-156,0.3084,0.2425,0.0035,35.9730,36.0496,-0.2013,,,,,,,
1.1644,,,,,,,,,,,34.0360,27.9962,-0.1981,3.8953,3.5369,-0.0241,1
1.1695,174,-296,0,0,0.2767,0.4815,-0.0069,36.3418,36.4648,-0.2082,,,,,,,
1.1796,194,-311,186,-144,0.5953,0.7298,-0.0040,37.0764,37.0543,-0.2122,,,,,,,
1.1897,0,0,209,-161,0.3223,0.2503,0.0036,37.4438,37.2318,-0.2087,,,,,,,
1.1998,186,-313,0,0,0.2958,0.5092,-0.0073,37.8403,37.6673,-0.2159,,,,,,,
1.2099,0,0,209,-161,0.3223,0.2503,0.0036,38.2084,37.8434,-0.2124,,,,,,,
1.2199,181,-307,190,-149,0.5808,0.7311,-0.0038,38.9314,38.4342,-0.2162,,,,,,,
1.2300,183,-304,0,0,0.2910,0.4946,-0.0071,39.3232,38.8535,-0.2232,,,,,,,
1.2401,0,0,207,-153,0.3192,0.2379,0.0034,39.6869,39.0154,-0.2198,,,,,,,
1.2503,187,-298,0,0,0.2974,0.4848,-0.0069,40.0843,39.4223,-0.2268,,,,,,,
1.2604,191,-312,206,-161,0.6214,0.7579,-0.0037,40.8613,40.0197,-0.2305,,,,,,,
1.2704,0,0,203,-152,0.3130,0.2363,0.0034,41.2197,40.1788,-0.2271,,,,,,,
1.2805,184,-301,0,0,0.2926,0.4897,-0.0070,41.6165,40.5887,-0.2341,,,,,,,
1.2906,0,0,197,-156,0.3038,0.2425,0.0035,41.9680,40.7548,-0.2306,,,,,,,
1.3007,182,-295,175,-140,0.5593,0.6976,-0.0037,42.6729,41.3047,-0.2344,,,,,,,
1.3108,171,-294,0,0,0.2719,0.4783,-0.0068,43.0499,41.7055,-0.2412,,,,,,,
1.3120,,,,,,,,,,,41.0797,31.5717,-0.2303,6.2021,4.8921,-0.0322,1
1.3208,0,0,184,-142,0.2837,0.2208,0.0032,43.3779,41.8527,-0.2380,,,,,,,
1.3309,164,-278,188,-149,0.5507,0.6839,-0.0032,44.0752,42.3864,-0.2412,,,,,,,
1.3410,176,-304,0,0,0.2799,0.4946,-0.0071,44.4666,42.7984,-0.2482,,,,,,,
1.3511,0,0,194,-154,0.2992,0.2394,0.0034,44.8151,42.9576,-0.2448,,,,,,,
1.3612,180,-302,0,0,0.2863,0.4913,-0.0070,45.2133,43.3634,-0.2518,,,,,,,
1.3712,0,0,196,-153,0.3022,0.2379,0.0034,45.5651,43.5191,-0.2484,,,,,,,
1.3813,183,-305,197,-154,0.5948,0.7356,-0.0037,46.3235,44.0845,-0.2521,,,,,,,
1.3914,177,-295,0,0,0.2815,0.4799,-0.0069,46.7172,44.4777,-0.2590,,,,,,,
1.4015,0,0,185,-141,0.2853,0.2192,0.0031,47.0489,44.6170,-0.2558,,,,,,,
1.4116,192,-308,205,-160,0.6215,0.7498,-0.0036,47.8409,45.1838,-0.2594,,,,,,,
1.4216,190,-319,0,0,0.3022,0.5190,-0.0074,48.2676,45.6063,-0.2669,,,,,,,
1.4317,0,0,212,-170,0.3269,0.2643,0.0038,48.6523,45.7758,-0.2631,,,,,,,
1.4418,206,-332,0,0,0.3276,0.5401,-0.0077,49.1108,46.2103,-0.2708,,,,,,,
1.4484,,,,,,,,,,,47.1655,36.1971,-0.2657,4.8691,5.8927,-0.0354,1
1.4519,185,-300,197,-155,0.5980,0.7290,-0.0035,49.8830,46.7515,-0.2743,,,,,,,
1.4620,0,0,189,-146,0.2914,0.2270,0.0032,50.2248,46.8916,-0.2711,,,,,,,
1.4720,178,-298,0,0,0.2831,0.4848,-0.0069,50.6287,47.2815,-0.2780,,,,,,,
1.4821,0,0,193,-148,0.2976,0.2301,0.0033,50.9778,47.4217,-0.2747,,,,,,,
1.4922,192,-302,204,-160,0.6199,0.7401,-0.0035,51.7762,47.9644,-0.2782,,,,,,,
1.5023,198,-324,0,0,0.3149,0.5271,-0.0075,52.2253,48.3831,-0.2857,,,,,,,
1.5124,0,0,200,-158,0.3084,0.2457,0.0035,52.5902,48.5325,-0.2822,,,,,,,
