timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0509,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0711,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0812,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0912,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.1013,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.1114,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1215,1,-4,0,0,0.0016,0.0065,-0.0001,0.0031,0.0113,-0.0001,,,,,,,
0.1316,13,-23,5,-4,0.0284,0.0436,-0.0004,0.0315,0.0549,-0.0006,,,,,,,
0.1417,0,0,20,-16,0.0308,0.0249,0.0004,0.0624,0.0798,-0.0002,,,,,,,
0.1483,,,,,,,,,,,-0.0939,-0.1288,-0.0005,-0.0939,-0.1288,-0.0005,1
0.1517,21,-32,0,0,0.0334,0.0521,-0.0007,0.0958,0.1318,-0.0010,,,,,,,
0.1618,0,0,19,-16,0.0293,0.0249,0.0004,0.1251,0.1567,-0.0006,,,,,,,
0.1719,19,-33,21,-19,0.0626,0.0832,-0.0003,0.1878,0.2399,-0.0009,,,,,,,
0.1820,20,-41,0,0,0.0318,0.0667,-0.0010,0.2197,0.3065,-0.0019,,,,,,,
0.1921,0,0,24,-21,0.0370,0.0326,0.0005,0.2568,0.3391,-0.0014,,,,,,,
0.2022,25,-41,25,-24,0.0783,0.1040,-0.0004,0.3352,0.4430,-0.0018,,,,,,,
0.2123,24,-42,0,0,0.0382,0.0683,-0.0010,0.3736,0.5112,-0.0028,,,,,,,
0.2224,0,0,26,-24,0.0401,0.0373,0.0005,0.4137,0.5485,-0.0023,,,,,,,
0.2324,28,-46,0,0,0.0445,0.0748,-0.0011,0.4585,0.6232,-0.0034,,,,,,,
0.2425,0,0,30,-24,0.0463,0.0373,0.0005,0.5049,0.6603,-0.0028,,,,,,,
0.2526,28,-48,29,-25,0.0892,0.1170,-0.0006,0.5945,0.7770,-0.0034,,,,,,,
0.2627,26,-42,0,0,0.0413,0.0683,-0.0010,0.6361,0.8452,-0.0044,,,,,,,
0.2728,0,0,30,-23,0.0463,0.0358,0.0005,0.6825,0.8808,-0.0039,,,,,,,
0.2825,,,,,,,,,,,0.0563,-0.2660,-0.0006,0.1502,-0.1371,-0.0002,1
0.2829,30,-50,33,-28,0.0986,0.1249,-0.0005,0.7816,1.0052,-0.0044,,,,,,,
0.2930,29,-53,0,0,0.0461,0.0862,-0.0012,0.8282,1.0912,-0.0056,,,,,,,
0.3031,0,0,28,-25,0.0432,0.0389,0.0006,0.8715,1.1299,-0.0051,,,,,,,
0.3131,27,-46,0,0,0.0429,0.0748,-0.0011,0.9149,1.2044,-0.0061,,,,,,,
0.3232,30,-50,31,-25,0.0955,0.1202,-0.0006,1.0112,1.3240,-0.0067,,,,,,,
