timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0222,,,,,,,,,,,0.0425,-0.2355,0.0006,0.0425,-0.2355,0.0006,1
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0507,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0809,4,-28,1,-1,0.0079,0.0471,-0.0006,0.0079,0.0551,-0.0007,,,,,,,
0.0909,0,0,6,-63,0.0093,0.0979,0.0014,0.0172,0.1530,0.0007,,,,,,,
0.1010,6,-96,0,0,0.0095,0.1562,-0.0022,0.0268,0.3092,-0.0015,,,,,,,
0.1111,0,0,-1,-133,-0.0015,0.2068,0.0030,0.0252,0.5160,0.0015,,,,,,,
0.1212,-9,-119,-19,-146,-0.0436,0.4206,0.0005,-0.0191,0.9365,0.0019,,,,,,,
0.1312,-13,-128,0,0,-0.0207,0.2082,-0.0030,-0.0399,1.1447,-0.0010,,,,,,,
0.1413,0,0,-18,-151,-0.0278,0.2348,0.0034,-0.0678,1.3795,0.0023,,,,,,,
0.1514,-12,-141,-11,-178,-0.0360,0.5061,0.0007,-0.1052,1.8855,0.0030,,,,,,,
0.1615,-4,-176,0,0,-0.0064,0.2863,-0.0041,-0.1118,2.1719,-0.0011,,,,,,,
0.1712,,,,,,,,,,,0.3058,0.5653,-0.0003,0.2637,0.8007,-0.0009,1
0.1715,0,0,-11,-201,-0.0170,0.3125,0.0045,-0.1291,2.4843,0.0034,,,,,,,
0.1816,-16,-168,0,0,-0.0254,0.2733,-0.0039,-0.1550,2.7576,-0.0005,,,,,,,
0.1917,-25,-160,-24,-195,-0.0768,0.5635,0.0006,-0.2316,3.3211,0.0001,,,,,,,
0.2018,0,0,-27,-218,-0.0416,0.3389,0.0048,-0.2741,3.6599,0.0049,,,,,,,
0.2118,-27,-182,0,0,-0.0429,0.2961,-0.0042,-0.3179,3.9559,0.0007,,,,,,,
0.2219,0,0,-29,-241,-0.0447,0.3747,0.0054,-0.3638,4.3304,0.0060,,,,,,,
0.2320,-17,-222,-23,-259,-0.0625,0.7638,0.0006,-0.4312,5.0939,0.0066,,,,,,,
0.2420,-13,-220,0,0,-0.0207,0.3579,-0.0051,-0.4533,5.4517,0.0015,,,,,,,
0.2521,0,0,-26,-262,-0.0401,0.4073,0.0058,-0.4952,5.8589,0.0073,,,,,,,
0.2622,-20,-214,0,0,-0.0318,0.3481,-0.0050,-0.5287,6.2069,0.0024,,,,,,,
0.2723,-20,-217,-30,-247,-0.0781,0.7371,0.0004,-0.6087,6.9437,0.0028,,,,,,,
0.2823,0,0,-27,-270,-0.0416,0.4198,0.0060,-0.6528,7.3632,0.0088,,,,,,,
0.2924,-15,-251,0,0,-0.0239,0.4083,-0.0058,-0.6790,7.7714,0.0030,,,,,,,
0.3025,0,0,-19,-284,-0.0293,0.4416,0.0063,-0.7110,8.2128,0.0093,,,,,,,
0.3070,,,,,,,,,,,1.1972,4.7933,0.0029,0.8902,4.2283,0.0032,1
