timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0215,,,,,,,,,,,0.0560,-0.2754,0.0008,0.0560,-0.2754,0.0008,1
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0605,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0706,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0807,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1009,-9,-15,-4,-28,-0.0205,0.0679,0.0003,-0.0205,0.0759,0.0002,,,,,,,
0.1110,0,0,-20,-43,-0.0308,0.0669,0.0010,-0.0514,0.1428,0.0012,,,,,,,
0.1211,-23,-24,0,0,-0.0366,0.0390,-0.0006,-0.0880,0.1818,0.0006,,,,,,,
0.1312,-26,-28,-24,-48,-0.0784,0.1202,0.0004,-0.1664,0.3019,0.0011,,,,,,,
0.1412,0,0,-25,-48,-0.0386,0.0746,0.0011,-0.2051,0.3764,0.0021,,,,,,,
0.1513,-24,-21,0,0,-0.0382,0.0342,-0.0005,-0.2434,0.4105,0.0016,,,,,,,
0.1614,0,0,-26,-40,-0.0401,0.0622,0.0009,-0.2836,0.4726,0.0025,,,,,,,
0.1693,,,,,,,,,,,-0.8981,0.2390,0.0021,-0.9537,0.5152,0.0012,1
0.1715,-25,-20,0,0,-0.0398,0.0325,-0.0005,-0.3234,0.5051,0.0021,,,,,,,
0.1816,-24,-21,-30,-42,-0.0844,0.0995,0.0004,-0.4081,0.6044,0.0025,,,,,,,
0.1917,0,0,-32,-47,-0.0493,0.0731,0.0010,-0.4576,0.6773,0.0036,,,,,,,
0.2018,-32,-22,0,0,-0.0509,0.0358,-0.0005,-0.5086,0.7129,0.0030,,,,,,,
0.2119,-44,-27,-38,-58,-0.1286,0.1341,0.0007,-0.6377,0.8466,0.0037,,,,,,,
0.2220,0,0,-57,-89,-0.0879,0.1384,0.0020,-0.7262,0.9845,0.0057,,,,,,,
0.2320,-56,-39,0,0,-0.0891,0.0634,-0.0009,-0.8156,1.0475,0.0048,,,,,,,
0.2421,0,0,-73,-109,-0.1126,0.1695,0.0024,-0.9292,1.2163,0.0072,,,,,,,
0.2522,-74,-47,0,0,-0.1177,0.0765,-0.0011,-1.0474,1.2920,0.0061,,,,,,,
0.2623,-87,-63,-86,-131,-0.2710,0.3062,0.0014,-1.3204,1.5963,0.0075,,,,,,,
0.2724,0,0,-99,-145,-0.1527,0.2254,0.0032,-1.4751,1.8203,0.0108,,,,,,,
0.2824,-88,-66,0,0,-0.1399,0.1074,-0.0015,-1.6161,1.9263,0.0092,,,,,,,
0.2925,-119,-77,-115,-172,-0.3666,0.3927,0.0020,-1.9867,2.3152,0.0113,,,,,,,
0.3026,0,0,-129,-188,-0.1989,0.2923,0.0042,-2.1895,2.6048,0.0154,,,,,,,
0.3127,-115,-75,0,0,-0.1829,0.1220,-0.0017,-2.3742,2.7242,0.0137,,,,,,,
0.3183,,,,,,,,,,,-1.5562,4.4982,0.0092,-0.6492,4.2606,0.0071,1
0.3228,-121,-83,-136,-203,-0.4021,0.4506,0.0026,-2.7830,3.1687,0.0163,,,,,,,
0.3329,0,0,-141,-206,-0.2174,0.3203,0.0046,-3.0064,3.4849,0.0209,,,,,,,
0.3429,-131,-87,0,0,-0.2083,0.1415,-0.0020,-3.2175,3.6223,0.0188,,,,,,,
0.3530,0,0,-150,-219,-0.2313,0.3405,0.0049,-3.4559,3.9578,0.0237,,,,,,,
0.3631,-157,-106,0,0,-0.2497,0.1724,-0.0025,-3.7094,4.1246,0.0212,,,,,,,
0.3732,-156,-119,-166,-247,-0.5041,0.5776,0.0027,-4.2264,4.6907,0.0239,,,,,,,
0.3833,0,0,-168,-269,-0.2591,0.4182,0.0060,-4.4966,5.1018,0.0299,,,,,,,
0.3933,-155,-113,0,0,-0.2465,0.1838,-0.0026,-4.7483,5.2785,0.0273,,,,,,,
0.4034,-152,-114,-166,-259,-0.4977,0.5881,0.0031,-5.2628,5.8520,0.0304,,,,,,,
0.4135,0,0,-155,-246,-0.2390,0.3825,0.0055,-5.5143,6.2264,0.0359,,,,,,,
0.4236,-145,-113,0,0,-0.2306,0.1838,-0.0026,-5.7511,6.4021,0.0332,,,,,,,
0.4337,0,0,-157,-247,-0.2421,0.3840,0.0055,-6.0069,6.7772,0.0387,,,,,,,
0.4438,-152,-110,0,0,-0.2417,0.1790,-0.0026,-6.2551,6.9470,0.0362,,,,,,,
0.4538,-142,-97,-153,-229,-0.4618,0.5138,0.0028,-6.7359,7.4431,0.0390,,,,,,,
0.4658,,,,,,,,,,,-5.7900,10.1949,0.0334,-4.1811,5.7355,0.0242,1
0.4658,0,0,-162,-246,-0.2498,0.3825,0.0055,-7.0014,7.8148,0.0445,,,,,,,
0.4759,-152,-110,0,0,-0.2417,0.1790,-0.0026,-7.2506,7.9832,0.0419,,,,,,,
0.4860,-162,-111,-183,-266,-0.5398,0.5941,0.0033,-7.8158,8.5532,0.0452,,,,,,,
0.4961,0,0,-171,-264,-0.2637,0.4105,0.0059,-8.0990,8.9505,0.0511,,,,,,,
0.5061,-149,-108,0,0,-0.2370,0.1757,-0.0025,-8.3444,9.1142,0.0486,,,,,,,
0.5162,-154,-109,-169,-256,-0.5055,0.5753,0.0032,-8.8781,9.6635,0.0517,,,,,,,
0.5263,0,0,-166,-255,-0.2560,0.3965,0.0057,-9.1553,10.0454,0.0574,,,,,,,
0.5363,-142,-98,0,0,-0.2258,0.1594,-0.0023,-9.3898,10.1919,0.0551,,,,,,,
0.5464,-163,0,-159,-232,-0.5044,0.3607,0.0052,-9.9141,10.5229,0.0603,,,,,,,
0.5565,0,-106,-186,-283,-0.2868,0.6124,0.0038,-10.2385,11.1163,0.0641,,,,,,,
0.5666,-175,-119,0,0,-0.2783,0.1936,-0.0028,-10.5284,11.2921,0.0613,,,,,,,
0.5766,0,0,-197,-301,-0.3038,0.4680,0.0067,-10.8618,11.7394,0.0680,,,,,,,
0.5867,-168,-120,0,0,-0.2672,0.1952,-0.0028,-11.1413,11.9164,0.0652,,,,,,,
0.5968,-160,-132,-189,-299,-0.5459,0.6796,0.0036,-11.7315,12.5580,0.0688,,,,,,,
0.6104,0,0,-182,-272,-0.2807,0.4229,0.0060,-12.0418,12.9596,0.0748,,,,,,,
0.6145,,,,,,,,,,,-10.4688,17.3691,0.0625,-4.4364,7.3265,0.0291,1
0.6205,-169,-113,-171,-263,-0.5324,0.5927,0.0032,-12.6180,13.5100,0.0781,,,,,,,
0.6306,-153,-109,0,0,-0.2433,0.1773,-0.0025,-12.8742,13.6681,0.0755,,,,,,,
0.6407,0,0,-163,-242,-0.2514,0.3763,0.0054,-13.1541,14.0236,0.0809,,,,,,,
0.6507,-146,-99,0,0,-0.2322,0.1611,-0.0023,-13.3984,14.1656,0.0786,,,,,,,
0.6608,-166,-117,-167,-255,-0.5215,0.5868,0.0029,-13.9652,14.7088,0.0815,,,,,,,
0.6709,0,0,-184,-284,-0.2837,0.4416,0.0063,-14.2853,15.1248,0.0879,,,,,,,
0.6810,-171,-129,0,0,-0.2719,0.2099,-0.0030,-14.5743,15.3104,0.0849,,,,,,,
0.6910,-159,-130,-190,-297,-0.5458,0.6733,0.0036,-15.1764,15.9339,0.0884,,,,,,,
0.7011,0,0,-173,-274,-0.2668,0.4260,0.0061,-15.4809,16.3338,0.0945,,,,,,,
0.7112,-145,-100,0,0,-0.2306,0.1627,-0.0023,-15.7257,16.4742,0.0922,,,,,,,
0.7213,0,0,-162,-246,-0.2498,0.3825,0.0055,-16.0106,16.8313,0.0977,,,,,,,
0.7313,-153,-112,0,0,-0.2433,0.1822,-0.0026,-16.2703,16.9893,0.0951,,,,,,,
0.7414,-138,-93,-152,-225,-0.4539,0.5011,0.0028,-16.7703,17.4443,0.0979,,,,,,,
0.7515,0,0,-154,-230,-0.2375,0.3576,0.0051,-17.0425,17.7763,0.1030,,,,,,,
0.7616,-150,-103,0,0,-0.2385,0.1676,-0.0024,-17.2968,17.9188,0.1006,,,,,,,
0.7640,,,,,,,,,,,-17.9172,19.8881,0.0960,-7.2765,2.9795,0.0334,1
0.7716,-175,-125,-191,-284,-0.5728,0.6449,0.0034,-17.9325,18.5018,0.1040,,,,,,,
0.7817,0,0,-176,-268,-0.2714,0.4167,0.0060,-18.2469,18.8871,0.1100,,,,,,,
0.7918,-142,-124,0,0,-0.2258,0.2017,-0.0029,-18.4932,19.0632,0.1071,,,,,,,
0.8019,0,0,-165,-264,-0.2544,0.4105,0.0059,-18.7912,19.4432,0.1129,,,,,,,
0.8120,-159,-115,0,0,-0.2529,0.1871,-0.0027,-19.0633,19.6010,0.1103,,,,,,,
0.8221,-148,-100,-182,-259,-0.5160,0.5654,0.0034,-19.6393,20.1052,0.1137,,,,,,,
0.8321,0,0,-152,-238,-0.2344,0.3700,0.0053,-19.9150,20.4455,0.1190,,,,,,,
0.8422,-148,-116,0,0,-0.2354,0.1887,-0.0027,-20.1709,20.6053,0.1163,,,,,,,
0.8523,-149,-103,-173,-254,-0.5037,0.5625,0.0032,-20.7373,21.1046,0.1195,,,,,,,
0.8624,0,0,-170,-259,-0.2621,0.4027,0.0058,-21.0467,21.4722,0.1253,,,,,,,
0.8725,-169,-123,0,0,-0.2688,0.2001,-0.0029,-21.3381,21.6376,0.1224,,,,,,,
0.8826,-173,-127,-195,-298,-0.5758,0.6699,0.0037,-21.9925,22.2310,0.1261,,,,,,,
0.8927,0,0,-166,-269,-0.2560,0.4182,0.0060,-22.3002,22.6128,0.1321,,,,,,,
0.9028,-155,-109,0,0,-0.2465,0.1773,-0.0025,-22.5677,22.7564,0.1295,,,,,,,
0.9128,0,0,-185,-278,-0.2853,0.4322,0.0062,-22.9076,23.1471,0.1357,,,,,,,
0.9136,,,,,,,,,,,-23.3004,24.4698,0.1268,-4.9195,5.0763,0.0308,1
0.9229,-164,-112,0,0,-0.2608,0.1822,-0.0026,-23.1905,23.2928,0.1331,,,,,,,
0.9330,-154,-109,-172,-254,-0.5101,0.5722,0.0031,-23.7728,23.7913,0.1362,,,,,,,
0.9431,0,0,-169,-261,-0.2606,0.4058,0.0058,-24.0872,24.1571,0.1420,,,,,,,
0.9532,-160,-110,0,0,-0.2544,0.1790,-0.0026,-24.3642,24.2985,0.1395,,,,,,,
0.9633,-157,-120,-171,-270,-0.5134,0.6150,0.0032,-24.9590,24.8353,0.1427,,,,,,,
0.9733,0,0,-194,-295,-0.2992,0.4587,0.0066,-25.3217,25.2455,0.1492,,,,,,,
0.9834,-175,-119,0,0,-0.2783,0.1936,-0.0028,-25.6254,25.3960,0.1465,,,,,,,
0.9935,0,0,-187,-295,-0.2884,0.4587,0.0066,-25.9790,25.8065,0.1530,,,,,,,
1.0036,-166,-111,0,0,-0.2640,0.1806,-0.0026,-26.2672,25.9451,0.1504,,,,,,,
1.0139,-164,-108,-186,-283,-0.5476,0.6157,0.0038,-26.9019,26.4706,0.1542,,,,,,,
1.0239,0,0,-165,-249,-0.2544,0.3871,0.0055,-27.2138,26.8132,0.1597,,,,,,,
1.0340,-143,-97,0,0,-0.2274,0.1578,-0.0023,-27.4633,26.9331,0.1575,,,,,,,
1.0441,-148,-97,-160,-245,-0.4821,0.5387,0.0032,-28.0246,27.3887,0.1607,,,,,,,
1.0542,0,0,-166,-252,-0.2560,0.3918,0.0056,-28.3409,27.7336,0.1663,,,,,,,
1.0585,,,,,,,,,,,-28.3860,29.2802,0.1569,-4.4367,5.4147,0.0301,1
1.0643,-157,-115,0,0,-0.2497,0.1871,-0.0027,-28.6179,27.8772,0.1636,,,,,,,
1.0744,0,0,-170,-271,-0.2621,0.4213,0.0060,-28.9463,28.2492,0.1696,,,,,,,
1.0846,-170,-125,0,0,-0.2703,0.2034,-0.0029,-29.2469,28.4044,0.1667,,,,,,,
1.0947,-163,-118,-182,-273,-0.5399,0.6164,0.0033,-29.8824,28.9217,0.1700,,,,,,,
1.1048,0,0,-173,-279,-0.2668,0.4338,0.0062,-30.2199,29.3030,0.1762,,,,,,,
1.1149,-167,-116,0,0,-0.2656,0.1887,-0.0027,-30.5143,29.4426,0.1735,,,,,,,
1.1250,-145,-97,-178,-266,-0.5051,0.5714,0.0037,-31.1113,29.9171,0.1772,,,,,,,
1.1350,0,0,-151,-238,-0.2328,0.3700,0.0053,-31.4066,30.2395,0.1825,,,,,,,
1.1451,-150,-115,0,0,-0.2385,0.1871,-0.0027,-31.6749,30.3806,0.1798,,,,,,,
1.1552,-153,-103,-170,-260,-0.5055,0.5718,0.0034,-32.2753,30.8518,0.1832,,,,,,,
1.1653,0,0,-180,-280,-0.2776,0.4353,0.0062,-32.6287,31.2282,0.1894,,,,,,,
1.1754,-172,-120,0,0,-0.2735,0.1952,-0.0028,-32.9339,31.3688,0.1866,,,,,,,
1.1854,0,0,-170,-260,-0.2621,0.4042,0.0058,-33.2675,31.7165,0.1924,,,,,,,
1.1926,,,,,,,,,,,-34.1338,34.2987,0.1863,-4.8933,5.8547,0.0295,1
1.1955,-172,-120,0,0,-0.2735,0.1952,-0.0028,-33.5731,31.8562,0.1896,,,,,,,
1.2056,-162,-117,-175,-286,-0.5275,0.6350,0.0036,-34.2117,32.3793,0.1932,,,,,,,
1.2157,0,0,-192,-293,-0.2961,0.4555,0.0065,-34.5910,32.7682,0.1997,,,,,,,
1.2258,-164,-118,0,0,-0.2608,0.1920,-0.0027,-34.8846,32.9050,0.1970,,,,,,,
1.2359,-138,-102,-154,-238,-0.4569,0.5360,0.0029,-35.4382,33.3404,0.1999,,,,,,,
1.2459,0,0,-156,-252,-0.2406,0.3918,0.0056,-35.7527,33.6758,0.2055,,,,,,,
1.2560,-131,-96,0,0,-0.2083,0.1562,-0.0022,-35.9884,33.7864,0.2033,,,,,,,
1.2661,0,0,-161,-242,-0.2483,0.3763,0.0054,-36.3084,34.1039,0.2086,,,,,,,
1.2762,-170,-119,0,0,-0.2703,0.1936,-0.0028,-36.6128,34.2378,0.2059,,,,,,,
1.2863,-163,-123,-190,-304,-0.5522,0.6727,0.0039,-37.2919,34.7821,0.2098,,,,,,,
1.2963,0,0,-172,-276,-0.2652,0.4291,0.0061,-37.6418,35.1455,0.2159,,,,,,,
1.3064,-168,-132,0,0,-0.2672,0.2147,-0.0031,-37.9485,35.2985,0.2128,,,,,,,
1.3165,-157,-120,0,0,-0.2497,0.1952,-0.0028,-38.2336,35.4370,0.2100,,,,,,,
1.3266,0,0,-176,-290,-0.2714,0.4509,0.0064,-38.5943,35.8202,0.2165,,,,,,,
1.3367,-149,-109,0,0,-0.2370,0.1773,-0.0025,-38.8637,35.9428,0.2140,,,,,,,
1.3408,,,,,,,,,,,-40.8406,38.3669,0.2183,-5.8371,5.2402,0.0320,1
1.3468,-142,-105,-174,-258,-0.4941,0.5719,0.0033,-39.4687,36.3958,0.2172,,,,,,,
1.3568,0,0,-315,-484,-0.4857,0.7525,0.0108,-40.1086,37.0225,0.2280,,,,,,,
1.3669,-163,-113,0,0,-0.2592,0.1838,-0.0026,-40.4025,37.1434,0.2254,,,,,,,
1.3770,0,0,-181,-274,-0.2791,0.4260,0.0061,-40.7708,37.4951,0.2315,,,,,,,
1.3871,-178,-119,0,0,-0.2831,0.1936,-0.0028,-41.0906,37.6190,0.2287,,,,,,,
1.3972,-161,-119,-187,-288,-0.5444,0.6414,0.0036,-41.7671,38.1191,0.2323,,,,,,,
1.4073,0,0,-164,-270,-0.2529,0.4198,0.0060,-42.1109,38.4683,0.2383,,,,,,,
1.4173,-154,-122,0,0,-0.2449,0.1985,-0.0028,-42.3956,38.6038,0.2355,,,,,,,
1.4274,-143,-112,-164,-245,-0.4803,0.5631,0.0028,-42.9946,39.0384,0.2383,,,,,,,
1.4375,0,0,-137,-229,-0.2113,0.3560,0.0051,-43.2847,39.3338,0.2434,,,,,,,
1.4476,-145,-111,0,0,-0.2306,0.1806,-0.0026,-43.5519,39.4538,0.2408,,,,,,,
1.4577,0,0,-149,-232,-0.2298,0.3607,0.0052,-43.8618,39.7485,0.2460,,,,,,,
1.4677,-137,-104,0,0,-0.2179,0.1692,-0.0024,-44.1142,39.8599,0.2436,,,,,,,
1.4778,-156,-113,-166,-255,-0.5041,0.5803,0.0030,-44.7440,40.3005,0.2466,,,,,,,
