timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0197,,,,,,,,,,,0.0423,0.2566,0.0009,0.0423,0.2566,0.0009,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1110,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1211,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1312,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1412,0,-1,-1,-6,-0.0015,0.0110,0.0001,-0.0031,0.0172,0.0002,,,,,,,
0.1547,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0031,0.0189,0.0001,,,,,,,
0.1569,,,,,,,,,,,-0.1752,-0.0093,-0.0003,-0.2178,-0.2657,-0.0011,1
0.1648,0,0,0,-1,0.0000,0.0016,0.0000,-0.0031,0.0204,0.0002,,,,,,,
0.1749,0,-1,-1,-4,-0.0015,0.0078,0.0001,-0.0047,0.0283,0.0002,,,,,,,
0.1850,2,-61,0,0,0.0032,0.0992,-0.0014,-0.0014,0.1275,-0.0012,,,,,,,
0.1950,0,0,9,-62,0.0139,0.0964,0.0014,0.0125,0.2239,0.0002,,,,,,,
0.2051,17,-113,22,-123,0.0610,0.3751,0.0001,0.0734,0.5990,0.0003,,,,,,,
0.2152,22,-148,0,0,0.0350,0.2408,-0.0034,0.1087,0.8397,-0.0032,,,,,,,
0.2253,0,0,20,-155,0.0308,0.2410,0.0034,0.1399,1.0806,0.0003,,,,,,,
0.2353,17,-160,12,-170,0.0455,0.5246,0.0001,0.1852,1.6053,0.0003,,,,,,,
0.2454,8,-165,0,0,0.0127,0.2684,-0.0038,0.1984,1.8737,-0.0035,,,,,,,
0.2555,0,0,8,-177,0.0123,0.2752,0.0039,0.2111,2.1489,0.0004,,,,,,,
0.2656,5,-166,0,0,0.0080,0.2701,-0.0039,0.2195,2.4189,-0.0034,,,,,,,
0.2756,0,0,0,-195,0.0000,0.3032,0.0043,0.2199,2.7221,0.0009,,,,,,,
0.2857,2,-180,5,-182,0.0109,0.5758,-0.0001,0.2303,3.2979,0.0008,,,,,,,
0.2958,10,-196,0,0,0.0159,0.3189,-0.0046,0.2467,3.6167,-0.0038,,,,,,,
0.3021,,,,,,,,,,,0.3263,0.5920,0.0003,0.5013,0.6014,0.0006,1
0.3059,0,0,5,-200,0.0077,0.3110,0.0044,0.2549,3.9277,0.0007,,,,,,,
0.3159,1,-193,1,-206,0.0031,0.6343,0.0001,0.2576,4.5619,0.0007,,,,,,,
