timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0080,-0.0000,,,,,,,
0.0707,0,0,-6,-21,-0.0093,0.0326,0.0005,-0.0108,0.0406,0.0004,,,,,,,
0.0808,-12,-18,-19,-42,-0.0484,0.0946,0.0005,-0.0593,0.1352,0.0010,,,,,,,
0.0909,-22,-24,0,0,-0.0350,0.0390,-0.0006,-0.0943,0.1742,0.0004,,,,,,,
0.1010,0,0,-29,-53,-0.0447,0.0824,0.0012,-0.1391,0.2566,0.0016,,,,,,,
0.1110,-30,-31,0,0,-0.0477,0.0504,-0.0007,-0.1869,0.3069,0.0009,,,,,,,
0.1211,0,0,-35,-63,-0.0540,0.0979,0.0014,-0.2410,0.4048,0.0023,,,,,,,
0.1271,,,,,,,,,,,-0.2420,0.4932,0.0001,-0.2420,0.4932,0.0001,1
0.1312,-35,-31,-43,-72,-0.1220,0.1624,0.0009,-0.3634,0.5669,0.0031,,,,,,,
0.1413,-35,-36,0,0,-0.0557,0.0586,-0.0008,-0.4192,0.6253,0.0023,,,,,,,
0.1514,0,0,-42,-70,-0.0648,0.1088,0.0016,-0.4843,0.7339,0.0039,,,,,,,
0.1615,-34,-30,-36,-62,-0.1096,0.1452,0.0007,-0.5945,0.8786,0.0045,,,,,,,
0.1716,-29,-27,0,0,-0.0461,0.0439,-0.0006,-0.6408,0.9224,0.0039,,,,,,,
0.1817,0,0,0,0,0.0000,0.0000,0.0000,-0.6408,0.9224,0.0039,,,,,,,
0.1918,-28,-24,0,0,-0.0445,0.0390,-0.0006,-0.6855,0.9613,0.0033,,,,,,,
0.2019,-25,-22,-30,-51,-0.0860,0.1151,0.0006,-0.7719,1.0760,0.0040,,,,,,,
0.2119,0,0,-29,-47,-0.0447,0.0731,0.0010,-0.8170,1.1489,0.0050,,,,,,,
0.2220,-18,-17,0,0,-0.0286,0.0277,-0.0004,-0.8457,1.1764,0.0046,,,,,,,
0.2321,0,0,-43,-74,-0.0663,0.1151,0.0016,-0.9127,1.2911,0.0063,,,,,,,
0.2422,-15,-18,-12,-26,-0.0424,0.0697,0.0002,-0.9555,1.3605,0.0064,,,,,,,
0.2523,-11,-10,0,0,-0.0175,0.0163,-0.0002,-0.9731,1.3767,0.0062,,,,,,,
0.2624,0,0,-11,-16,-0.0170,0.0249,0.0004,-0.9902,1.4015,0.0065,,,,,,,
0.2715,,,,,,,,,,,-0.4949,2.5554,0.0048,-0.2526,2.0623,0.0047,1
0.2726,-10,-6,-9,-16,-0.0298,0.0346,0.0002,-1.0202,1.4359,0.0068,,,,,,,
0.2827,-7,-6,0,0,-0.0111,0.0098,-0.0001,-1.0314,1.4456,0.0066,,,,,,,
0.2928,0,0,-9,-15,-0.0139,0.0233,0.0003,-1.0454,1.4688,0.0070,,,,,,,
0.3029,-10,-9,0,0,-0.0159,0.0146,-0.0002,-1.0614,1.4833,0.0067,,,,,,,
0.3129,0,0,-14,-19,-0.0216,0.0295,0.0004,-1.0832,1.5127,0.0072,,,,,,,
