timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0492,,,,,,,,,,,-0.1781,0.4336,-0.0015,-0.1781,0.4336,-0.0015,1
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0605,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0706,5,-18,23,-15,0.0434,0.0526,-0.0001,0.0450,0.0574,-0.0001,,,,,,,
0.0807,65,-100,0,0,0.1034,0.1627,-0.0023,0.1485,0.2200,-0.0024,,,,,,,
0.0908,0,0,92,-65,0.1419,0.1011,0.0014,0.2906,0.3208,-0.0010,,,,,,,
0.1009,97,-140,0,0,0.1543,0.2278,-0.0033,0.4454,0.5481,-0.0042,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.4454,0.5481,-0.0042,,,,,,,
0.1211,105,-176,101,-83,0.3227,0.4154,-0.0022,0.7704,0.9618,-0.0065,,,,,,,
0.1311,129,-197,0,0,0.2051,0.3205,-0.0046,0.9783,1.2804,-0.0111,,,,,,,
0.1412,0,0,124,-93,0.1912,0.1446,0.0021,1.1710,1.4231,-0.0090,,,,,,,
0.1513,153,-245,305,-231,0.7136,0.7577,-0.0006,1.8916,2.1742,-0.0096,,,,,,,
0.1614,144,-229,0,0,0.2290,0.3726,-0.0053,2.1252,2.5439,-0.0149,,,,,,,
0.1715,0,0,161,-119,0.2483,0.1850,0.0026,2.3759,2.7255,-0.0122,,,,,,,
0.1815,153,-238,0,0,0.2433,0.3872,-0.0055,2.6250,3.1090,-0.0178,,,,,,,
0.1856,,,,,,,,,,,2.0897,-0.1561,-0.0054,2.2687,-0.5863,-0.0039,1
0.1916,151,-230,147,-116,0.4668,0.5545,-0.0028,3.1024,3.6545,-0.0205,,,,,,,
0.2017,0,0,172,-129,0.2652,0.2006,0.0029,3.3714,3.8500,-0.0177,,,,,,,
0.2117,177,-286,0,0,0.2815,0.4653,-0.0066,3.6626,4.3092,-0.0243,,,,,,,
0.2218,0,0,176,-137,0.2714,0.2130,0.0030,3.9388,4.5160,-0.0213,,,,,,,
0.2319,155,-263,187,-143,0.5349,0.6502,-0.0029,4.4883,5.1539,-0.0242,,,,,,,
0.2420,174,-278,0,0,0.2767,0.4523,-0.0065,4.7773,5.5984,-0.0307,,,,,,,
0.2520,0,0,174,-137,0.2683,0.2130,0.0030,5.0517,5.8034,-0.0276,,,,,,,
0.2621,162,-263,0,0,0.2576,0.4279,-0.0061,5.3224,6.2232,-0.0338,,,,,,,
0.2722,157,-250,194,-144,0.5488,0.6306,-0.0026,5.8930,6.8342,-0.0364,,,,,,,
0.2823,0,0,166,-127,0.2560,0.1975,0.0028,6.1557,7.0226,-0.0335,,,,,,,
0.2923,169,-264,0,0,0.2688,0.4295,-0.0061,6.4400,7.4419,-0.0397,,,,,,,
0.3024,0,0,192,-138,0.2961,0.2146,0.0031,6.7440,7.6450,-0.0366,,,,,,,
0.3125,188,-293,189,-150,0.5904,0.7099,-0.0035,7.3612,8.3318,-0.0401,,,,,,,
0.3217,,,,,,,,,,,7.3621,3.1436,-0.0330,5.2545,3.3282,-0.0275,1
0.3226,175,-289,0,0,0.2783,0.4702,-0.0067,7.6597,8.7894,-0.0468,,,,,,,
0.3326,0,0,184,-140,0.2837,0.2177,0.0031,7.9530,8.9940,-0.0437,,,,,,,
0.3427,160,-262,192,-145,0.5505,0.6517,-0.0029,8.5323,9.6202,-0.0466,,,,,,,
0.3528,120,-200,0,0,0.1908,0.3254,-0.0046,8.7388,9.9358,-0.0512,,,,,,,
0.3629,0,0,201,-153,0.3100,0.2379,0.0034,9.0602,10.1581,-0.0478,,,,,,,
0.3730,118,-199,0,0,0.1877,0.3237,-0.0046,9.2638,10.4720,-0.0524,,,,,,,
0.3830,0,0,179,-139,0.2760,0.2161,0.0031,9.5505,10.6738,-0.0494,,,,,,,
0.3931,168,-273,215,-153,0.5987,0.6820,-0.0029,10.1831,11.3245,-0.0523,,,,,,,
0.4032,189,-295,0,0,0.3006,0.4799,-0.0069,10.5099,11.7869,-0.0592,,,,,,,
0.4133,0,0,195,-149,0.3007,0.2317,0.0033,10.8234,12.0009,-0.0558,,,,,,,
0.4233,190,-310,196,-146,0.6044,0.7313,-0.0040,11.4691,12.6961,-0.0598,,,,,,,
0.4334,177,-294,0,0,0.2815,0.4783,-0.0068,11.7802,13.1557,-0.0666,,,,,,,
0.4435,0,0,208,-152,0.3207,0.2363,0.0034,12.1156,13.3707,-0.0633,,,,,,,
0.4536,196,-315,0,0,0.3117,0.5125,-0.0073,12.4609,13.8611,-0.0706,,,,,,,
0.4636,172,-280,195,-150,0.5742,0.6887,-0.0032,13.0833,14.5067,-0.0738,,,,,,,
0.4699,,,,,,,,,,,13.9041,8.2288,-0.0648,6.3709,5.2980,-0.0319,1
0.4737,0,0,199,-145,0.3069,0.2254,0.0032,13.4056,14.7094,-0.0705,,,,,,,
0.4838,187,-312,0,0,0.2974,0.5076,-0.0073,13.7398,15.1935,-0.0778,,,,,,,
0.4939,0,0,209,-162,0.3223,0.2519,0.0036,14.0803,15.4202,-0.0742,,,,,,,
0.5039,193,-313,202,-152,0.6184,0.7455,-0.0039,14.7536,16.1165,-0.0781,,,,,,,
0.5140,182,-304,0,0,0.2894,0.4946,-0.0071,15.0824,16.5859,-0.0852,,,,,,,
0.5241,0,0,198,-151,0.3053,0.2348,0.0034,15.4062,16.7944,-0.0818,,,,,,,
0.5342,144,-226,0,0,0.2290,0.3677,-0.0053,15.6654,17.1414,-0.0871,,,,,,,
0.5443,173,-283,194,-145,0.5743,0.6858,-0.0034,16.2982,17.7737,-0.0904,,,,,,,
0.5543,0,0,207,-155,0.3192,0.2410,0.0034,16.6375,17.9854,-0.0870,,,,,,,
0.5644,188,-287,0,0,0.2990,0.4669,-0.0067,16.9774,18.4235,-0.0936,,,,,,,
0.5745,0,0,200,-152,0.3084,0.2363,0.0034,17.3062,18.6305,-0.0903,,,,,,,
0.5846,185,-284,207,-157,0.6134,0.7061,-0.0031,17.9818,19.2774,-0.0934,,,,,,,
0.5946,192,-311,0,0,0.3053,0.5060,-0.0072,18.3347,19.7514,-0.1006,,,,,,,
0.6047,0,0,198,-153,0.3053,0.2379,0.0034,18.6620,19.9579,-0.0972,,,,,,,
0.6069,,,,,,,,,,,16.4206,14.6469,-0.1020,2.0955,6.5676,-0.0372,1
0.6148,139,-228,198,-145,0.5264,0.5964,-0.0021,19.2443,20.4998,-0.0993,,,,,,,
0.6249,174,-278,0,0,0.2767,0.4523,-0.0065,19.5659,20.9214,-0.1057,,,,,,,
0.6350,0,0,182,-142,0.2807,0.2208,0.0032,19.8679,21.1118,-0.1026,,,,,,,
0.6450,181,-298,0,0,0.2878,0.4848,-0.0069,20.2055,21.5634,-0.1095,,,,,,,
0.6551,0,0,206,-153,0.3177,0.2379,0.0034,20.5469,21.7657,-0.1061,,,,,,,
0.6652,191,-309,206,-164,0.6214,0.7577,-0.0035,21.2463,22.4520,-0.1097,,,,,,,
0.6753,144,-241,0,0,0.2290,0.3921,-0.0056,21.5178,22.8159,-0.1153,,,,,,,
0.6853,0,0,205,-155,0.3161,0.2410,0.0034,21.8592,23.0196,-0.1118,,,,,,,
0.6954,190,-299,214,-159,0.6322,0.7336,-0.0034,22.5704,23.6769,-0.1152,,,,,,,
0.7055,193,-311,0,0,0.3069,0.5060,-0.0072,22.9352,24.1429,-0.1225,,,,,,,
0.7156,0,0,204,-156,0.3146,0.2425,0.0035,23.2767,24.3457,-0.1190,,,,,,,
0.7257,171,-283,0,0,0.2719,0.4604,-0.0066,23.6027,24.7695,-0.1256,,,,,,,
0.7357,190,-304,198,-144,0.6075,0.7184,-0.0039,24.2966,25.4049,-0.1294,,,,,,,
0.7458,0,0,203,-155,0.3130,0.2410,0.0034,24.6378,25.6041,-0.1260,,,,,,,
0.7536,,,,,,,,,,,24.3105,19.2486,-0.1349,7.3804,5.3812,-0.0330,1
0.7559,198,-321,0,0,0.3149,0.5222,-0.0075,25.0176,26.0812,-0.1335,,,,,,,
0.7660,0,0,209,-161,0.3223,0.2503,0.0036,25.3700,26.2870,-0.1299,,,,,,,
0.7761,185,-304,200,-155,0.6026,0.7356,-0.0036,26.0640,26.9370,-0.1335,,,,,,,
0.7862,185,-303,0,0,0.2942,0.4929,-0.0070,26.4227,27.3852,-0.1405,,,,,,,
0.7962,0,0,201,-149,0.3100,0.2317,0.0033,26.7618,27.5717,-0.1372,,,,,,,
0.8063,161,-274,0,0,0.2560,0.4458,-0.0064,27.0777,27.9772,-0.1436,,,,,,,
0.8164,172,-287,183,-142,0.5557,0.6877,-0.0035,27.7272,28.5772,-0.1471,,,,,,,
0.8265,0,0,195,-142,0.3007,0.2208,0.0032,28.0567,28.7520,-0.1440,,,,,,,
0.8366,179,-291,0,0,0.2847,0.4734,-0.0068,28.4078,29.1785,-0.1507,,,,,,,
0.8466,0,0,211,-165,0.3254,0.2565,0.0037,28.7676,29.3839,-0.1471,,,,,,,
0.8567,184,-297,192,-147,0.5887,0.7117,-0.0036,29.4554,30.0004,-0.1507,,,,,,,
0.8668,181,-289,0,0,0.2878,0.4702,-0.0067,29.8119,30.4209,-0.1574,,,,,,,
0.8769,0,0,195,-146,0.3007,0.2270,0.0032,30.1442,30.5984,-0.1542,,,,,,,
0.8869,185,-297,181,-145,0.5733,0.7086,-0.0037,30.8207,31.2094,-0.1579,,,,,,,
0.8905,,,,,,,,,,,29.7765,24.5025,-0.1693,4.7094,5.9415,-0.0344,1
0.8970,156,-263,0,0,0.2481,0.4279,-0.0061,31.1341,31.5919,-0.1640,,,,,,,
0.9071,0,0,172,-132,0.2652,0.2052,0.0029,31.4291,31.7516,-0.1610,,,,,,,
0.9172,176,-294,0,0,0.2799,0.4783,-0.0068,31.7835,32.1776,-0.1679,,,,,,,
0.9272,0,0,202,-157,0.3115,0.2441,0.0035,32.1310,32.3668,-0.1644,,,,,,,
0.9373,178,-279,200,-156,0.5915,0.6964,-0.0030,32.8294,32.9560,-0.1674,,,,,,,
0.9474,179,-278,0,0,0.2847,0.4523,-0.0065,33.1867,33.3534,-0.1739,,,,,,,
0.9575,0,0,195,-149,0.3007,0.2317,0.0033,33.5227,33.5301,-0.1706,,,,,,,
0.9676,130,-216,195,-153,0.5074,0.5893,-0.0016,34.1232,34.0242,-0.1722,,,,,,,
0.9776,110,-191,0,0,0.1749,0.3107,-0.0044,34.3494,34.2998,-0.1766,,,,,,,
0.9877,0,0,188,-144,0.2899,0.2239,0.0032,34.6738,34.4698,-0.1734,,,,,,,
0.9978,162,-277,0,0,0.2576,0.4506,-0.0064,35.0066,34.8682,-0.1799,,,,,,,
1.0078,163,-274,183,-144,0.5414,0.6696,-0.0032,35.6600,35.4291,-0.1830,,,,,,,
1.0180,0,0,203,-150,0.3130,0.2332,0.0033,36.0100,35.6021,-0.1797,,,,,,,
1.0281,179,-296,0,0,0.2847,0.4815,-0.0069,36.3776,36.0237,-0.1866,,,,,,,
1.0365,,,,,,,,,,,35.5079,29.9005,-0.2042,4.7396,6.2868,-0.0348,1
1.0383,0,0,210,-160,0.3238,0.2488,0.0036,36.7416,36.2087,-0.1830,,,,,,,
1.0483,179,-308,199,-149,0.5915,0.7327,-0.0038,37.4578,36.8202,-0.1869,,,,,,,
1.0584,171,-273,0,0,0.2719,0.4441,-0.0063,37.8087,37.2050,-0.1932,,,,,,,
1.0685,0,0,182,-140,0.2807,0.2177,0.0031,38.1257,37.3652,-0.1901,,,,,,,
1.0786,164,-270,199,-146,0.5677,0.6662,-0.0030,38.8099,37.9111,-0.1931,,,,,,,
1.0886,192,-305,0,0,0.3053,0.4962,-0.0071,39.2063,38.3381,-0.2002,,,,,,,
1.0987,0,0,200,-158,0.3084,0.2457,0.0035,39.5571,38.5181,-0.1967,,,,,,,
1.1088,185,-295,0,0,0.2942,0.4799,-0.0069,39.9408,38.9299,-0.2036,,,,,,,
1.1189,0,0,202,-149,0.3115,0.2317,0.0033,40.2924,39.0944,-0.2003,,,,,,,
1.1289,173,-281,188,-141,0.5650,0.6764,-0.0034,40.9817,39.6437,-0.2037,,,,,,,
1.1390,176,-279,0,0,0.2799,0.4539,-0.0065,41.3488,40.0304,-0.2101,,,,,,,
1.1491,0,0,179,-134,0.2760,0.2083,0.0030,41.6620,40.1771,-0.2072,,,,,,,
1.1592,170,-274,183,-137,0.5525,0.6588,-0.0033,42.3391,40.7070,-0.2105,,,,,,,
1.1693,175,-279,0,0,0.2783,0.4539,-0.0065,42.7074,41.0915,-0.2170,,,,,,,
1.1720,,,,,,,,,,,42.3514,34.7244,-0.2368,5.7234,6.1112,-0.0327,1
1.1793,0,0,192,-143,0.2961,0.2223,0.0032,43.0441,41.2454,-0.2138,,,,,,,
1.1894,176,-287,0,0,0.2799,0.4669,-0.0067,43.4180,41.6410,-0.2205,,,,,,,
1.1995,187,-303,193,-145,0.5950,0.7184,-0.0038,44.1568,42.2105,-0.2243,,,,,,,
1.2096,0,0,186,-148,0.2868,0.2301,0.0033,44.4874,42.3716,-0.2210,,,,,,,
1.2197,170,-285,0,0,0.2703,0.4637,-0.0066,44.8541,42.7635,-0.2276,,,,,,,
1.2297,0,0,191,-141,0.2945,0.2192,0.0031,45.1903,42.9111,-0.2245,,,,,,,
1.2398,175,-282,188,-138,0.5682,0.6733,-0.0035,45.8950,43.4398,-0.2280,,,,,,,
1.2499,183,-295,0,0,0.2910,0.4799,-0.0069,46.2884,43.8402,-0.2348,,,,,,,
1.2600,0,0,200,-149,0.3084,0.2317,0.0033,46.6420,43.9943,-0.2315,,,,,,,
1.2700,193,-310,0,0,0.3069,0.5043,-0.0072,47.0579,44.4133,-0.2387,,,,,,,
1.2801,200,-310,211,-161,0.6434,0.7546,-0.0036,47.8626,44.9929,-0.2424,,,,,,,
1.2902,0,0,202,-153,0.3115,0.2379,0.0034,48.2218,45.1497,-0.2390,,,,,,,
1.3003,178,-299,0,0,0.2831,0.4864,-0.0069,48.6134,45.5539,-0.2459,,,,,,,
1.3103,0,0,210,-156,0.3238,0.2425,0.0035,48.9863,45.7110,-0.2425,,,,,,,
1.3196,,,,,,,,,,,49.5870,38.3549,-0.2698,6.1818,5.2268,-0.0329,1
1.3204,139,-222,191,-146,0.5156,0.5882,-0.0019,49.6284,46.1575,-0.2444,,,,,,,
1.3305,164,-277,0,0,0.2608,0.4506,-0.0064,49.9917,46.5305,-0.2508,,,,,,,
1.3406,0,0,193,-146,0.2976,0.2270,0.0032,50.3361,46.6771,-0.2476,,,,,,,
1.3507,86,-134,206,-162,0.4544,0.4699,0.0005,50.8917,47.0214,-0.2471,,,,,,,
1.3607,185,-305,0,0,0.2942,0.4962,-0.0071,51.2998,47.4291,-0.2542,,,,,,,
1.3708,0,0,208,-158,0.3207,0.2457,0.0035,51.6717,47.5869,-0.2507,,,,,,,
1.3809,185,-307,0,0,0.2942,0.4994,-0.0071,52.0821,47.9963,-0.2578,,,,,,,
1.3910,0,0,207,-158,0.3192,0.2457,0.0035,52.4531,48.1531,-0.2543,,,,,,,
1.4011,180,-290,200,-150,0.5947,0.7050,-0.0034,53.2069,48.6846,-0.2577,,,,,,,
1.4111,163,-281,0,0,0.2592,0.4571,-0.0065,53.5753,49.0594,-0.2642,,,,,,,
1.4212,0,0,190,-141,0.2930,0.2192,0.0031,53.9151,49.1950,-0.2611,,,,,,,
1.4313,174,-273,192,-150,0.5728,0.6773,-0.0030,54.6441,49.7004,-0.2641,,,,,,,
1.4414,168,-285,0,0,0.2672,0.4637,-0.0066,55.0243,50.0770,-0.2707,,,,,,,
1.4515,0,0,210,-159,0.3238,0.2472,0.0035,55.4022,50.2293,-0.2672,,,,,,,
1.4521,,,,,,,,,,,56.3568,43.9661,-0.3052,5.0294,7.2125,-0.0354,1
1.4616,188,-307,0,0,0.2990,0.4994,-0.0071,55.8239,50.6305,-0.2743,,,,,,,
1.4716,170,-285,199,-155,0.5772,0.7046,-0.0032,56.5712,51.1513,-0.2775,,,,,,,
1.4817,0,0,201,-148,0.3100,0.2301,0.0033,56.9321,51.2882,-0.2742,,,,,,,
1.4918,166,-267,0,0,0.2640,0.4344,-0.0062,57.3049,51.6337,-0.2804,,,,,,,
1.5019,0,0,188,-141,0.2899,0.2192,0.0031,57.6440,51.7647,-0.2773,,,,,,,
1.5119,171,-290,207,-152,0.5911,0.7081,-0.0034,58.4073,52.2826,-0.2807,,,,,,,
