timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0002,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0043,,,,,,,,,,,0.0442,0.8528,0.0004,0.0442,0.8528,0.0004,1
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0508,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0709,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0810,0,-7,0,0,0.0000,0.0114,-0.0002,0.0015,0.0146,-0.0002,,,,,,,
0.0911,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0163,-0.0002,,,,,,,
0.1012,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0163,-0.0002,,,,,,,
0.1113,1,0,0,0,0.0016,0.0000,0.0000,0.0031,0.0163,-0.0002,,,,,,,
0.1214,0,-1,1,0,0.0015,0.0016,-0.0000,0.0047,0.0179,-0.0003,,,,,,,
0.1314,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0179,-0.0003,,,,,,,
0.1415,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0179,-0.0003,,,,,,,
0.1506,,,,,,,,,,,-0.2695,0.1054,0.0006,-0.3140,-0.7473,0.0002,1
0.1516,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0179,-0.0003,,,,,,,
0.1617,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0179,-0.0003,,,,,,,
0.1717,0,-1,0,0,0.0000,0.0016,-0.0000,0.0047,0.0195,-0.0003,,,,,,,
0.1818,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0195,-0.0003,,,,,,,
0.1919,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0195,-0.0003,,,,,,,
0.2019,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0195,-0.0003,,,,,,,
0.2120,0,0,0,0,0.0000,0.0000,0.0000,0.0047,0.0195,-0.0003,,,,,,,
0.2221,1,0,0,0,0.0016,0.0000,0.0000,0.0063,0.0195,-0.0003,,,,,,,
0.2322,0,0,0,0,0.0000,0.0000,0.0000,0.0063,0.0195,-0.0003,,,,,,,
0.2422,0,-1,0,0,0.0000,0.0016,-0.0000,0.0063,0.0211,-0.0003,,,,,,,
0.2523,1,0,0,0,0.0016,0.0000,0.0000,0.0079,0.0211,-0.0003,,,,,,,
0.2624,0,0,1,0,0.0015,0.0000,0.0000,0.0094,0.0211,-0.0003,,,,,,,
0.2725,0,-1,0,0,0.0000,0.0016,-0.0000,0.0094,0.0228,-0.0003,,,,,,,
0.2826,0,-1,0,0,0.0000,0.0016,-0.0000,0.0094,0.0244,-0.0003,,,,,,,
0.2926,0,0,0,0,0.0000,0.0000,0.0000,0.0094,0.0244,-0.0003,,,,,,,
0.2986,,,,,,,,,,,-0.1838,-0.4029,0.0002,0.0853,-0.5083,-0.0005,1
0.3027,1,0,0,0,0.0016,0.0000,0.0000,0.0110,0.0244,-0.0003,,,,,,,
0.3128,1,-1,0,-1,0.0016,0.0032,-0.0000,0.0126,0.0276,-0.0003,,,,,,,
0.3229,0,0,1,0,0.0015,0.0000,0.0000,0.0141,0.0276,-0.0003,,,,,,,
0.3329,0,-1,0,0,0.0000,0.0016,-0.0000,0.0141,0.0292,-0.0004,,,,,,,
0.3430,0,0,1,0,0.0015,0.0000,0.0000,0.0157,0.0292,-0.0004,,,,,,,
0.3531,1,-1,0,0,0.0016,0.0016,-0.0000,0.0173,0.0308,-0.0004,,,,,,,
0.3632,1,-1,0,-1,0.0016,0.0032,-0.0000,0.0189,0.0340,-0.0004,,,,,,,
0.3732,0,0,1,0,0.0015,0.0000,0.0000,0.0204,0.0340,-0.0004,,,,,,,
0.3833,1,0,0,0,0.0016,0.0000,0.0000,0.0220,0.0340,-0.0004,,,,,,,
0.3934,1,-1,1,0,0.0031,0.0016,-0.0000,0.0251,0.0356,-0.0004,,,,,,,
0.4034,0,0,1,0,0.0015,0.0000,0.0000,0.0267,0.0356,-0.0004,,,,,,,
0.4135,0,-1,0,0,0.0000,0.0016,-0.0000,0.0267,0.0373,-0.0004,,,,,,,
0.4236,0,0,1,0,0.0015,0.0000,0.0000,0.0282,0.0373,-0.0004,,,,,,,
0.4337,0,-1,0,0,0.0000,0.0016,-0.0000,0.0282,0.0389,-0.0005,,,,,,,
0.4338,,,,,,,,,,,-0.1063,-0.2475,-0.0001,0.0776,0.1554,-0.0003,1
0.4438,1,-1,1,-1,0.0031,0.0032,-0.0000,0.0313,0.0421,-0.0005,,,,,,,
0.4538,0,0,1,-1,0.0015,0.0016,0.0000,0.0329,0.0436,-0.0004,,,,,,,
0.4639,0,-1,0,0,0.0000,0.0016,-0.0000,0.0329,0.0453,-0.0005,,,,,,,
0.4740,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0329,0.0484,-0.0005,,,,,,,
0.4841,0,0,0,-1,0.0000,0.0016,0.0000,0.0329,0.0500,-0.0004,,,,,,,
