timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0099,,,,,,,,,,,0.1375,0.3132,-0.0002,0.1375,0.3132,-0.0002,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.1110,0,-1,0,-14,0.0000,0.0234,0.0003,-0.0000,0.0297,0.0003,,,,,,,
0.1211,11,-28,0,0,0.0175,0.0456,-0.0007,0.0175,0.0752,-0.0003,,,,,,,
0.1312,0,0,28,-80,0.0432,0.1244,0.0018,0.0606,0.1996,0.0015,,,,,,,
0.1412,9,-37,0,0,0.0143,0.0602,-0.0009,0.0748,0.2599,0.0006,,,,,,,
0.1513,0,0,56,-114,0.0864,0.1772,0.0025,0.1609,0.4373,0.0031,,,,,,,
0.1569,,,,,,,,,,,-0.1506,0.0215,0.0002,-0.2880,-0.2917,0.0004,1
0.1614,42,-127,62,-128,0.1624,0.4056,-0.0001,0.3220,0.8434,0.0030,,,,,,,
0.1715,57,-146,0,0,0.0906,0.2375,-0.0034,0.4124,1.0810,-0.0004,,,,,,,
0.1815,0,0,55,-105,0.0848,0.1632,0.0023,0.4970,1.2443,0.0020,,,,,,,
0.1916,50,-145,58,-109,0.1690,0.4054,-0.0009,0.6654,1.6499,0.0010,,,,,,,
0.2017,55,-150,0,0,0.0875,0.2440,-0.0035,0.7530,1.8939,-0.0025,,,,,,,
0.2118,0,0,72,-114,0.1110,0.1772,0.0025,0.8643,2.0710,0.0001,,,,,,,
0.2219,70,-174,83,-133,0.2393,0.4899,-0.0011,1.1038,2.5608,-0.0010,,,,,,,
0.2319,77,-191,0,0,0.1225,0.3107,-0.0044,1.2273,2.8711,-0.0055,,,,,,,
0.2420,0,0,79,-139,0.1218,0.2161,0.0031,1.3500,3.0867,-0.0024,,,,,,,
0.2521,64,-181,0,0,0.1018,0.2945,-0.0042,1.4531,3.3807,-0.0066,,,,,,,
0.2621,0,0,73,-147,0.1126,0.2285,0.0033,1.5668,3.6087,-0.0033,,,,,,,
0.2722,64,-194,76,-139,0.2190,0.5317,-0.0014,1.7879,4.1395,-0.0047,,,,,,,
0.2823,77,-204,0,0,0.1225,0.3319,-0.0047,1.9127,4.4705,-0.0095,,,,,,,
0.2924,0,0,90,-156,0.1388,0.2425,0.0035,2.0533,4.7120,-0.0060,,,,,,,
0.3024,72,-212,75,-142,0.2302,0.5657,-0.0018,2.2874,5.2761,-0.0078,,,,,,,
0.3097,,,,,,,,,,,2.2643,0.6937,-0.0077,2.4151,0.6715,-0.0080,1
0.3126,71,-195,0,0,0.1129,0.3172,-0.0045,2.4035,5.5921,-0.0123,,,,,,,
