timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0809,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0872,,,,,,,,,,,0.0846,-0.1186,0.0001,0.0846,-0.1186,0.0001,1
0.0911,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1012,0,0,0,-8,0.0000,0.0124,0.0002,-0.0016,0.0172,0.0002,,,,,,,
0.1112,-3,-3,0,0,-0.0048,0.0049,-0.0001,-0.0064,0.0221,0.0001,,,,,,,
0.1213,0,0,-18,-51,-0.0278,0.0793,0.0011,-0.0342,0.1013,0.0013,,,,,,,
0.1314,-23,-25,0,0,-0.0366,0.0407,-0.0006,-0.0708,0.1420,0.0007,,,,,,,
0.1415,-37,-38,-43,-81,-0.1251,0.1878,0.0009,-0.1962,0.3296,0.0016,,,,,,,
0.1515,0,0,-54,-105,-0.0833,0.1632,0.0023,-0.2799,0.4926,0.0039,,,,,,,
0.1616,-54,-45,0,0,-0.0859,0.0732,-0.0010,-0.3660,0.5655,0.0029,,,,,,,
0.1717,-53,-90,-67,-141,-0.1876,0.3656,0.0010,-0.5548,0.9305,0.0039,,,,,,,
0.1818,0,0,-48,-181,-0.0740,0.2814,0.0040,-0.6305,1.2115,0.0079,,,,,,,
0.1918,-28,-139,0,0,-0.0445,0.2261,-0.0032,-0.6765,1.4373,0.0047,,,,,,,
0.2019,0,0,-56,-264,-0.0864,0.4105,0.0059,-0.7660,1.8471,0.0106,,,,,,,
0.2120,-49,-192,-83,-274,-0.2059,0.7384,0.0016,-0.9803,2.5831,0.0122,,,,,,,
0.2221,-75,-190,0,0,-0.1193,0.3091,-0.0044,-1.1026,2.8910,0.0078,,,,,,,
0.2251,,,,,,,,,,,0.1265,2.5227,0.0039,0.0421,2.6413,0.0038,1
0.2321,0,0,-101,-338,-0.1557,0.5255,0.0075,-1.2644,3.4146,0.0153,,,,,,,
0.2422,-80,-212,0,0,-0.1272,0.3449,-0.0049,-1.3961,3.7579,0.0104,,,,,,,
0.2523,-37,-150,-100,-330,-0.2130,0.7571,0.0038,-1.6184,4.5123,0.0142,,,,,,,
0.2624,0,0,-105,-370,-0.1619,0.5753,0.0082,-1.7908,5.0845,0.0224,,,,,,,
0.2725,-81,-215,0,0,-0.1288,0.3498,-0.0050,-1.9266,5.4316,0.0174,,,,,,,
0.2825,-65,-232,-91,-353,-0.2437,0.9263,0.0024,-2.1875,6.3532,0.0199,,,,,,,
0.2926,0,0,-73,-316,-0.1126,0.4913,0.0070,-2.3115,6.8417,0.0269,,,,,,,
0.3027,-55,-218,0,0,-0.0875,0.3547,-0.0051,-2.4076,7.1941,0.0218,,,,,,,
0.3127,0,0,-70,-326,-0.1079,0.5069,0.0072,-2.5284,7.6981,0.0291,,,,,,,
