timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0098,,,,,,,,,,,-0.3019,-0.3975,0.0011,-0.3019,-0.3975,0.0011,1
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0000,0.0000,,,,,,,
0.1010,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.1110,0,-1,1,0,0.0015,0.0016,-0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.1211,0,0,0,-1,0.0000,0.0016,0.0000,0.0031,0.0048,-0.0000,,,,,,,
0.1312,13,-28,0,0,0.0207,0.0456,-0.0007,0.0238,0.0504,-0.0007,,,,,,,
0.1436,31,-49,23,-19,0.0848,0.1093,-0.0007,0.1087,0.1595,-0.0014,,,,,,,
0.1446,,,,,,,,,,,0.0559,-0.3883,0.0004,0.3578,0.0089,-0.0007,1
0.1550,0,0,36,-29,0.0555,0.0451,0.0006,0.1642,0.2046,-0.0007,,,,,,,
0.1651,31,-63,0,0,0.0493,0.1025,-0.0015,0.2137,0.3070,-0.0022,,,,,,,
0.1752,19,-68,31,-41,0.0780,0.1744,-0.0007,0.2921,0.4811,-0.0029,,,,,,,
0.1853,0,0,11,-95,0.0170,0.1477,0.0021,0.3094,0.6288,-0.0008,,,,,,,
0.1963,-7,-106,0,0,-0.0111,0.1724,-0.0025,0.2986,0.8013,-0.0032,,,,,,,
0.2064,0,0,-9,-144,-0.0139,0.2239,0.0032,0.2851,1.0252,-0.0000,,,,,,,
0.2165,-4,-133,0,-157,-0.0064,0.4605,0.0004,0.2786,1.4857,0.0004,,,,,,,
0.2266,5,-154,0,0,0.0080,0.2505,-0.0036,0.2869,1.7362,-0.0032,,,,,,,
0.2366,0,0,10,-161,0.0154,0.2503,0.0036,0.3027,1.9865,0.0004,,,,,,,
0.2467,13,-163,18,-178,0.0484,0.5419,0.0002,0.3509,2.5284,0.0005,,,,,,,
0.2568,23,-181,0,0,0.0366,0.2945,-0.0042,0.3879,2.8228,-0.0037,,,,,,,
0.2669,0,0,23,-184,0.0355,0.2861,0.0041,0.4239,3.1088,0.0004,,,,,,,
0.2769,23,-199,0,0,0.0366,0.3237,-0.0046,0.4611,3.4325,-0.0042,,,,,,,
0.2870,36,-217,34,-196,0.1097,0.6578,-0.0007,0.5738,4.0898,-0.0049,,,,,,,
0.2924,,,,,,,,,,,0.5119,0.4464,-0.0015,0.4563,0.8344,-0.0019,1
0.2971,0,0,43,-200,0.0663,0.3110,0.0044,0.6409,4.4005,-0.0005,,,,,,,
0.3072,42,-227,0,0,0.0668,0.3693,-0.0053,0.7088,4.7696,-0.0057,,,,,,,
0.3172,0,0,50,-216,0.0771,0.3358,0.0048,0.7871,5.1052,-0.0009,,,,,,,
