timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0466,,,,,,,,,,,0.5462,-0.2624,-0.0004,0.5462,-0.2624,-0.0004,1
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0812,0,-2,1,-1,0.0015,0.0048,-0.0000,0.0015,0.0112,-0.0000,,,,,,,
0.0912,3,-22,0,0,0.0048,0.0358,-0.0005,0.0063,0.0470,-0.0005,,,,,,,
0.1013,0,0,5,-60,0.0077,0.0933,0.0013,0.0140,0.1402,0.0008,,,,,,,
0.1114,-4,-83,0,0,-0.0064,0.1350,-0.0019,0.0077,0.2753,-0.0011,,,,,,,
0.1215,-31,-162,-26,-175,-0.0894,0.5356,0.0001,-0.0811,0.8110,-0.0010,,,,,,,
0.1316,0,0,-51,-272,-0.0786,0.4229,0.0060,-0.1606,1.2337,0.0050,,,,,,,
0.1417,-45,-244,0,0,-0.0716,0.3970,-0.0057,-0.2331,1.6305,-0.0006,,,,,,,
0.1518,-32,-238,-36,-300,-0.1064,0.8536,0.0011,-0.3394,2.4842,0.0005,,,,,,,
0.1619,0,0,-45,-297,-0.0694,0.4618,0.0066,-0.4105,2.9457,0.0071,,,,,,,
0.1720,-42,-223,0,0,-0.0668,0.3628,-0.0052,-0.4790,3.3081,0.0019,,,,,,,
0.1821,0,0,-69,-311,-0.1064,0.4835,0.0069,-0.5880,3.7911,0.0088,,,,,,,
0.1922,-66,-262,0,0,-0.1050,0.4262,-0.0061,-0.6954,4.2167,0.0027,,,,,,,
0.1938,,,,,,,,,,,0.5526,0.4456,-0.0003,0.0061,0.7081,0.0001,1
0.2023,-50,-310,-68,-368,-0.1844,1.0765,0.0010,-0.8832,5.2926,0.0037,,,,,,,
0.2124,0,0,-46,-367,-0.0709,0.5706,0.0082,-0.9586,5.8626,0.0118,,,,,,,
0.2225,-42,-319,0,0,-0.0668,0.5190,-0.0074,-1.0296,6.3810,0.0044,,,,,,,
0.2326,-38,-291,-45,-364,-0.1298,1.0393,0.0013,-1.1647,7.4197,0.0058,,,,,,,
0.2426,0,0,-41,-369,-0.0632,0.5737,0.0082,-1.2336,7.9928,0.0139,,,,,,,
0.2527,-23,-326,0,0,-0.0366,0.5304,-0.0076,-1.2755,8.5227,0.0064,,,,,,,
0.2628,0,0,-26,-364,-0.0401,0.5659,0.0081,-1.3215,9.0882,0.0145,,,,,,,
0.2729,-17,-313,-35,-387,-0.0810,1.1109,0.0013,-1.4193,10.1977,0.0158,,,,,,,
0.2830,-35,-366,0,0,-0.0557,0.5954,-0.0085,-1.4818,10.7925,0.0073,,,,,,,
0.2930,0,0,-46,-419,-0.0709,0.6514,0.0093,-1.5605,11.4430,0.0166,,,,,,,
0.3031,-31,-350,0,0,-0.0493,0.5694,-0.0081,-1.6169,12.0118,0.0084,,,,,,,
0.3132,-35,-335,-49,-429,-0.1312,1.2120,0.0017,-1.7594,13.2225,0.0102,,,,,,,
