timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0491,,,,,,,,,,,0.4040,-0.1502,0.0011,0.4040,-0.1502,0.0011,1
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1110,2,-12,0,0,0.0032,0.0195,-0.0003,0.0047,0.0243,-0.0003,,,,,,,
0.1211,11,-24,6,-7,0.0267,0.0499,-0.0004,0.0315,0.0742,-0.0007,,,,,,,
0.1312,0,0,16,-15,0.0247,0.0233,0.0003,0.0562,0.0976,-0.0004,,,,,,,
0.1413,16,-27,0,0,0.0254,0.0439,-0.0006,0.0817,0.1415,-0.0010,,,,,,,
0.1514,0,0,18,-12,0.0278,0.0187,0.0003,0.1094,0.1601,-0.0007,,,,,,,
0.1615,21,-36,26,-23,0.0735,0.0943,-0.0003,0.1830,0.2544,-0.0011,,,,,,,
0.1715,26,-46,0,0,0.0413,0.0748,-0.0011,0.2245,0.3291,-0.0021,,,,,,,
0.1816,0,0,30,-25,0.0463,0.0389,0.0006,0.2708,0.3679,-0.0016,,,,,,,
0.1917,32,-58,0,0,0.0509,0.0944,-0.0013,0.3219,0.4621,-0.0029,,,,,,,
0.1956,,,,,,,,,,,0.1562,-0.0735,0.0010,-0.2477,0.0770,-0.0001,1
0.2018,36,-56,43,-30,0.1236,0.1377,-0.0006,0.4459,0.5995,-0.0036,,,,,,,
0.2119,0,0,36,-29,0.0555,0.0451,0.0006,0.5016,0.6444,-0.0029,,,,,,,
0.2220,31,-50,0,0,0.0493,0.0813,-0.0012,0.5512,0.7256,-0.0041,,,,,,,
0.2321,0,0,39,-29,0.0601,0.0451,0.0006,0.6115,0.7704,-0.0034,,,,,,,
0.2422,37,-52,39,-28,0.1190,0.1281,-0.0006,0.7309,0.8981,-0.0040,,,,,,,
0.2523,37,-60,0,0,0.0588,0.0976,-0.0014,0.7902,0.9955,-0.0054,,,,,,,
0.2624,0,0,40,-31,0.0617,0.0482,0.0007,0.8521,1.0433,-0.0047,,,,,,,
0.2724,42,-66,53,-37,0.1485,0.1649,-0.0007,1.0015,1.2075,-0.0054,,,,,,,
0.2825,35,-55,0,0,0.0557,0.0895,-0.0013,1.0577,1.2966,-0.0067,,,,,,,
0.2926,0,0,76,-55,0.1172,0.0855,0.0012,1.1754,1.3814,-0.0055,,,,,,,
0.3027,74,-112,0,0,0.1177,0.1822,-0.0026,1.2943,1.5628,-0.0081,,,,,,,
0.3128,73,-123,81,-62,0.2410,0.2965,-0.0015,1.5379,1.8572,-0.0096,,,,,,,
0.3228,0,0,87,-65,0.1342,0.1011,0.0014,1.6730,1.9570,-0.0081,,,,,,,
