timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0309,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0410,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0509,,,,,,,,,,,0.2607,0.0957,0.0008,0.2607,0.0957,0.0008,1
0.0510,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0611,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0712,10,-22,16,-20,0.0406,0.0669,-0.0001,0.0421,0.0717,-0.0001,,,,,,,
0.0813,29,-61,0,0,0.0461,0.0992,-0.0014,0.0883,0.1709,-0.0015,,,,,,,
0.0914,0,0,33,-43,0.0509,0.0669,0.0010,0.1393,0.2377,-0.0006,,,,,,,
0.1014,37,-77,44,-56,0.1267,0.2123,-0.0005,0.2661,0.4499,-0.0011,,,,,,,
0.1115,40,-87,0,0,0.0636,0.1415,-0.0020,0.3301,0.5913,-0.0031,,,,,,,
0.1216,0,0,47,-68,0.0725,0.1057,0.0015,0.4028,0.6969,-0.0016,,,,,,,
0.1317,53,-117,62,-82,0.1799,0.3178,-0.0009,0.5833,1.0143,-0.0025,,,,,,,
0.1418,0,0,0,0,0.0000,0.0000,0.0000,0.5833,1.0143,-0.0025,,,,,,,
0.1518,55,-134,71,-97,0.1970,0.3688,-0.0010,0.7814,1.3826,-0.0035,,,,,,,
0.1619,65,-149,0,0,0.1034,0.2424,-0.0035,0.8860,1.6244,-0.0069,,,,,,,
0.1720,0,0,71,-108,0.1095,0.1679,0.0024,0.9965,1.7917,-0.0045,,,,,,,
0.1821,49,-134,58,-94,0.1674,0.3641,-0.0010,1.1656,2.1550,-0.0056,,,,,,,
0.1921,60,-148,0,0,0.0954,0.2408,-0.0034,1.2628,2.3951,-0.0090,,,,,,,
0.1984,,,,,,,,,,,1.1258,-0.5837,-0.0011,0.8645,-0.6801,-0.0019,1
0.2022,0,0,73,-108,0.1126,0.1679,0.0024,1.3767,2.5621,-0.0066,,,,,,,
0.2123,85,-187,95,-134,0.2817,0.5126,-0.0014,1.6621,3.0726,-0.0080,,,,,,,
0.2224,0,0,0,0,0.0000,0.0000,0.0000,1.6621,3.0726,-0.0080,,,,,,,
0.2326,77,-194,76,-147,0.2396,0.5442,-0.0012,1.9064,3.6147,-0.0092,,,,,,,
0.2427,54,-179,65,-140,0.1861,0.5089,-0.0011,2.0975,4.1217,-0.0103,,,,,,,
0.2528,0,0,0,0,0.0000,0.0000,0.0000,2.0975,4.1217,-0.0103,,,,,,,
0.2628,69,-188,92,-144,0.2516,0.5297,-0.0012,2.3548,4.6487,-0.0114,,,,,,,
0.2729,94,-209,0,0,0.1495,0.3400,-0.0049,2.5090,4.9866,-0.0163,,,,,,,
0.2830,0,0,104,-161,0.1604,0.2503,0.0036,2.6730,5.2346,-0.0127,,,,,,,
0.2931,74,-209,79,-162,0.2395,0.5919,-0.0013,2.9203,5.8232,-0.0140,,,,,,,
0.3032,66,-186,0,0,0.1050,0.3026,-0.0043,3.0302,6.1241,-0.0183,,,,,,,
0.3133,0,0,83,-149,0.1280,0.2317,0.0033,3.1620,6.3536,-0.0150,,,,,,,
0.3233,87,-219,105,-162,0.3003,0.6082,-0.0015,3.4718,6.9569,-0.0165,,,,,,,
