timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.1110,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.1214,0,-4,0,0,0.0000,0.0065,-0.0001,0.0015,0.0098,-0.0001,,,,,,,
0.1263,,,,,,,,,,,-0.4179,-0.3656,-0.0003,-0.4179,-0.3656,-0.0003,1
0.1315,1,-5,1,0,0.0031,0.0081,-0.0001,0.0047,0.0179,-0.0003,,,,,,,
0.1416,0,0,1,0,0.0015,0.0000,0.0000,0.0062,0.0179,-0.0003,,,,,,,
0.1517,3,-8,0,0,0.0048,0.0130,-0.0002,0.0110,0.0309,-0.0004,,,,,,,
0.1618,0,0,4,-2,0.0062,0.0031,0.0000,0.0172,0.0340,-0.0004,,,,,,,
0.1719,3,-8,2,-1,0.0079,0.0146,-0.0002,0.0250,0.0486,-0.0006,,,,,,,
0.1819,3,-7,0,0,0.0048,0.0114,-0.0002,0.0298,0.0600,-0.0007,,,,,,,
0.1920,0,0,6,-5,0.0093,0.0078,0.0001,0.0391,0.0677,-0.0006,,,,,,,
0.2021,10,-15,12,-6,0.0344,0.0337,-0.0002,0.0735,0.1014,-0.0008,,,,,,,
0.2122,14,-21,0,0,0.0223,0.0342,-0.0005,0.0958,0.1356,-0.0013,,,,,,,
0.2223,0,0,14,-9,0.0216,0.0140,0.0002,0.1174,0.1495,-0.0011,,,,,,,
0.2323,15,-19,0,0,0.0239,0.0309,-0.0004,0.1413,0.1804,-0.0016,,,,,,,
0.2424,0,0,18,-11,0.0278,0.0171,0.0002,0.1691,0.1975,-0.0013,,,,,,,
0.2525,18,-27,18,-11,0.0564,0.0610,-0.0004,0.2255,0.2584,-0.0017,,,,,,,
0.2626,19,-31,0,0,0.0302,0.0504,-0.0007,0.2559,0.3088,-0.0024,,,,,,,
0.2727,0,0,22,-14,0.0339,0.0218,0.0003,0.2898,0.3305,-0.0021,,,,,,,
0.2734,,,,,,,,,,,-0.0125,-0.0719,-0.0006,0.4053,0.2939,-0.0003,1
0.2828,24,-34,26,-15,0.0783,0.0786,-0.0005,0.3683,0.4089,-0.0026,,,,,,,
0.2929,22,-33,0,0,0.0350,0.0537,-0.0008,0.4034,0.4625,-0.0033,,,,,,,
0.3029,0,0,22,-17,0.0339,0.0264,0.0004,0.4374,0.4888,-0.0030,,,,,,,
0.3130,24,-32,0,0,0.0382,0.0521,-0.0007,0.4758,0.5408,-0.0037,,,,,,,
0.3231,29,-45,24,-15,0.0831,0.0965,-0.0007,0.5593,0.6370,-0.0044,,,,,,,
