timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0404,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,0.0064,-0.0000,,,,,,,
0.0605,-1,-1,-6,-14,-0.0108,0.0234,0.0003,-0.0140,0.0298,0.0003,,,,,,,
0.0706,-47,-39,-61,-105,-0.1688,0.2267,0.0014,-0.1831,0.2563,0.0017,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,-0.1831,0.2563,0.0017,,,,,,,
0.0849,,,,,,,,,,,-0.9434,0.1394,-0.0012,-0.9434,0.1394,-0.0012,1
0.0908,-95,-65,-105,-157,-0.3130,0.3498,0.0020,-0.4970,0.6053,0.0037,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,-0.4970,0.6053,0.0037,,,,,,,
0.1109,-115,-84,-129,-196,-0.3818,0.4414,0.0024,-0.8810,1.0448,0.0061,,,,,,,
0.1210,-131,-92,-146,-227,-0.4335,0.5026,0.0029,-1.3182,1.5441,0.0090,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,-1.3182,1.5441,0.0090,,,,,,,
0.1412,-151,-113,-160,-250,-0.4869,0.5725,0.0029,-1.8110,2.1115,0.0119,,,,,,,
0.1513,-140,-115,-157,-254,-0.4647,0.5820,0.0030,-2.2835,2.6872,0.0149,,,,,,,
0.1621,0,0,0,0,0.0000,0.0000,0.0000,-2.2835,2.6872,0.0149,,,,,,,
0.1722,-145,-115,-149,-245,-0.4604,0.5680,0.0028,-2.7531,3.2477,0.0177,,,,,,,
0.1822,-158,-120,-182,0,-0.5319,0.1952,-0.0028,-3.2881,3.4342,0.0149,,,,,,,
0.1923,0,0,0,-295,0.0000,0.4587,0.0066,-3.2964,3.8928,0.0214,,,,,,,
0.2024,-187,-133,-201,-313,-0.6073,0.7030,0.0039,-3.9200,4.5814,0.0253,,,,,,,
0.2125,0,0,0,0,0.0000,0.0000,0.0000,-3.9200,4.5814,0.0253,,,,,,,
0.2226,,,,,,,,,,,-1.2646,1.4377,0.0101,-0.3227,1.2979,0.0113,1
0.2226,-185,-138,-200,-322,-0.6026,0.7251,0.0039,-4.5421,5.2899,0.0292,,,,,,,
0.2327,-191,-143,-197,-314,-0.6075,0.7208,0.0037,-5.1718,5.9915,0.0329,,,,,,,
0.2428,0,0,0,0,0.0000,0.0000,0.0000,-5.1718,5.9915,0.0329,,,,,,,
0.2529,-164,-131,-190,-308,-0.5538,0.6920,0.0038,-5.7493,6.6638,0.0367,,,,,,,
0.2629,-158,-117,-172,-277,-0.5165,0.6210,0.0034,-6.2892,7.2645,0.0401,,,,,,,
0.2730,0,0,0,0,0.0000,0.0000,0.0000,-6.2892,7.2645,0.0401,,,,,,,
0.2831,-179,-126,-183,-299,-0.5669,0.6699,0.0037,-6.8837,7.9100,0.0438,,,,,,,
0.2932,0,0,0,0,0.0000,0.0000,0.0000,-6.8837,7.9100,0.0438,,,,,,,
0.3033,-191,-137,-216,-333,-0.6368,0.7406,0.0042,-7.5538,8.6206,0.0480,,,,,,,
0.3134,-192,-145,-211,-339,-0.6307,0.7630,0.0042,-8.2220,9.3510,0.0522,,,,,,,
0.3234,0,0,0,0,0.0000,0.0000,0.0000,-8.2220,9.3510,0.0522,,,,,,,
0.3335,-181,-130,-197,-313,-0.5916,0.6981,0.0039,-8.8505,10.0161,0.0561,,,,,,,
0.3436,-171,-123,-181,-290,-0.5510,0.6510,0.0036,-9.4383,10.6341,0.0597,,,,,,,
0.3537,0,0,0,0,0.0000,0.0000,0.0000,-9.4383,10.6341,0.0597,,,,,,,
0.3637,-176,-114,-190,-303,-0.5729,0.6566,0.0041,-10.0506,11.2541,0.0638,,,,,,,
0.3705,,,,,,,,,,,-8.1136,8.5137,0.0429,-6.7770,7.1449,0.0328,1
0.3738,-186,-133,0,0,-0.2958,0.2164,-0.0031,-10.3593,11.4516,0.0607,,,,,,,
0.3839,0,0,-209,-336,-0.3223,0.5224,0.0075,-10.7145,11.9522,0.0682,,,,,,,
0.3940,-206,-147,-209,-330,-0.6499,0.7522,0.0039,-11.4155,12.6570,0.0721,,,,,,,
0.4040,0,0,0,0,0.0000,0.0000,0.0000,-11.4155,12.6570,0.0721,,,,,,,
0.4141,-198,-141,-216,-344,-0.6480,0.7642,0.0044,-12.1184,13.3711,0.0764,,,,,,,
0.4242,-186,-132,-210,-325,-0.6196,0.7200,0.0042,-12.7926,14.0403,0.0806,,,,,,,
0.4342,0,0,0,0,0.0000,0.0000,0.0000,-12.7926,14.0403,0.0806,,,,,,,
0.4443,-172,-124,-174,-288,-0.5418,0.6495,0.0035,-13.3860,14.6430,0.0841,,,,,,,
0.4544,-176,-131,-197,-313,-0.5837,0.6998,0.0039,-14.0277,15.2900,0.0880,,,,,,,
0.4645,0,0,0,0,0.0000,0.0000,0.0000,-14.0277,15.2900,0.0880,,,,,,,
0.4746,-186,-136,-225,-354,-0.6428,0.7716,0.0047,-14.7374,16.0005,0.0927,,,,,,,
0.4846,0,0,0,0,0.0000,0.0000,0.0000,-14.7374,16.0005,0.0927,,,,,,,
0.4947,-212,-149,-215,-335,-0.6687,0.7632,0.0040,-15.4753,16.6971,0.0967,,,,,,,
0.5048,-183,-136,-213,-332,-0.6195,0.7374,0.0042,-16.1645,17.3699,0.1009,,,,,,,
0.5063,,,,,,,,,,,-14.8556,14.3148,0.0762,-6.4873,6.0848,0.0334,1
0.5149,0,0,0,0,0.0000,0.0000,0.0000,-16.1645,17.3699,0.1009,,,,,,,
0.5250,-170,-114,-184,-288,-0.5541,0.6332,0.0037,-16.7806,17.9429,0.1046,,,,,,,
0.5350,-189,-128,-195,-306,-0.6013,0.6840,0.0038,-17.4512,18.5591,0.1085,,,,,,,
0.5451,0,0,0,0,0.0000,0.0000,0.0000,-17.4512,18.5591,0.1085,,,,,,,
0.5552,-181,-112,-224,-342,-0.6333,0.7139,0.0050,-18.1596,19.1985,0.1135,,,,,,,
0.5653,-72,-87,0,0,-0.1145,0.1415,-0.0020,-18.2893,19.3263,0.1114,,,,,,,
0.5754,0,0,-210,-327,-0.3238,0.5084,0.0073,-18.6693,19.7941,0.1187,,,,,,,
0.5854,-183,-134,-208,-326,-0.6118,0.7248,0.0041,-19.3640,20.4400,0.1228,,,,,,,
0.5955,0,0,0,0,0.0000,0.0000,0.0000,-19.3640,20.4400,0.1228,,,,,,,
0.6056,-166,-132,-176,-277,-0.5354,0.6454,0.0031,-19.9753,21.0140,0.1259,,,,,,,
0.6157,-173,-128,-191,-298,-0.5697,0.6716,0.0036,-20.6259,21.6075,0.1296,,,,,,,
0.6258,0,0,0,0,0.0000,0.0000,0.0000,-20.6259,21.6075,0.1296,,,,,,,
0.6358,-190,-130,-200,-307,-0.6106,0.6888,0.0038,-21.3214,22.2104,0.1334,,,,,,,
0.6459,-194,-136,0,0,-0.3085,0.2213,-0.0032,-21.6564,22.3892,0.1302,,,,,,,
0.6530,,,,,,,,,,,-17.1515,21.0926,0.1133,-1.7731,6.9329,0.0370,1
0.6560,0,0,-209,-320,-0.3223,0.4975,0.0071,-22.0421,22.8393,0.1373,,,,,,,
0.6661,-211,-142,-223,-350,-0.6794,0.7752,0.0045,-22.8227,23.5124,0.1418,,,,,,,
0.6762,0,0,0,0,0.0000,0.0000,0.0000,-22.8227,23.5124,0.1418,,,,,,,
0.6862,-176,-120,-184,-293,-0.5636,0.6508,0.0037,-23.4737,24.0758,0.1455,,,,,,,
0.6963,-176,-125,-189,-304,-0.5713,0.6760,0.0038,-24.1382,24.6606,0.1493,,,,,,,
0.7064,0,0,0,0,0.0000,0.0000,0.0000,-24.1382,24.6606,0.1493,,,,,,,
0.7165,-174,-123,-176,-283,-0.5481,0.6401,0.0034,-24.7763,25.2109,0.1528,,,,,,,
0.7265,-188,-137,-222,-347,-0.6413,0.7624,0.0045,-25.5277,25.8651,0.1573,,,,,,,
0.7366,0,0,0,0,0.0000,0.0000,0.0000,-25.5277,25.8651,0.1573,,,,,,,
0.7467,-209,-152,-223,-351,-0.6762,0.7930,0.0043,-26.3212,26.5407,0.1616,,,,,,,
0.7568,0,0,0,0,0.0000,0.0000,0.0000,-26.3212,26.5407,0.1616,,,,,,,
0.7668,-184,-137,-188,-301,-0.5825,0.6909,0.0035,-27.0083,27.1277,0.1651,,,,,,,
0.7769,-174,-125,-195,-307,-0.5774,0.6807,0.0039,-27.6908,27.7029,0.1690,,,,,,,
0.7870,0,0,0,0,0.0000,0.0000,0.0000,-27.6908,27.7029,0.1690,,,,,,,
0.7889,,,,,,,,,,,-24.0897,28.2733,0.1492,-6.0821,7.9188,0.0360,1
0.7971,-161,-123,-187,-303,-0.5444,0.6712,0.0039,-28.3415,28.2717,0.1728,,,,,,,
0.8071,-195,-140,-203,-325,-0.6231,0.7331,0.0040,-29.0826,28.8852,0.1768,,,,,,,
0.8172,0,0,0,0,0.0000,0.0000,0.0000,-29.0826,28.8852,0.1768,,,,,,,
0.8273,-193,-127,-219,-333,-0.6446,0.7243,0.0044,-29.8459,29.4832,0.1812,,,,,,,
0.8373,-193,-139,0,0,-0.3069,0.2261,-0.0032,-30.1883,29.6508,0.1780,,,,,,,
0.8474,0,0,-213,-330,-0.3285,0.5131,0.0073,-30.6041,30.0961,0.1853,,,,,,,
0.8575,-170,-121,-175,-285,-0.5402,0.6400,0.0035,-31.2539,30.6244,0.1889,,,,,,,
0.8676,0,0,0,0,0.0000,0.0000,0.0000,-31.2539,30.6244,0.1889,,,,,,,
0.8777,-174,-118,-181,-282,-0.5558,0.6304,0.0035,-31.9191,31.1381,0.1924,,,,,,,
0.8877,-165,-116,-195,-308,-0.5631,0.6676,0.0041,-32.6006,31.6843,0.1965,,,,,,,
0.8978,0,0,0,0,0.0000,0.0000,0.0000,-32.6006,31.6843,0.1965,,,,,,,
0.9079,-194,-139,-201,-319,-0.6185,0.7221,0.0039,-33.3493,32.2703,0.2004,,,,,,,
0.9180,-203,-139,0,0,-0.3228,0.2261,-0.0032,-33.7104,32.4282,0.1972,,,,,,,
0.9237,,,,,,,,,,,-28.2821,34.0789,0.1839,-3.2828,6.3643,0.0347,1
0.9280,0,0,-222,-342,-0.3423,0.5317,0.0076,-34.1520,32.8809,0.2048,,,,,,,
0.9381,-182,-130,-207,-321,-0.6086,0.7106,0.0041,-34.8936,33.4513,0.2089,,,,,,,
0.9482,0,0,0,0,0.0000,0.0000,0.0000,-34.8936,33.4513,0.2089,,,,,,,
0.9583,-169,-120,-184,-288,-0.5525,0.6430,0.0036,-35.5683,33.9646,0.2125,,,,,,,
0.9683,-178,-129,-194,-312,-0.5822,0.6949,0.0039,-36.2851,34.5197,0.2164,,,,,,,
0.9784,0,0,0,0,0.0000,0.0000,0.0000,-36.2851,34.5197,0.2164,,,,,,,
0.9885,-201,-138,-222,-349,-0.6620,0.7671,0.0045,-37.0977,35.1250,0.2209,,,,,,,
0.9986,-189,-136,-220,-341,-0.6398,0.7514,0.0044,-37.8879,35.7162,0.2254,,,,,,,
1.0087,0,0,0,0,0.0000,0.0000,0.0000,-37.8879,35.7162,0.2254,,,,,,,
1.0188,-183,-128,-209,-323,-0.6133,0.7104,0.0042,-38.6457,36.2700,0.2296,,,,,,,
1.0289,0,0,0,0,0.0000,0.0000,0.0000,-38.6457,36.2700,0.2296,,,,,,,
1.0390,-177,-125,-189,-301,-0.5729,0.6713,0.0038,-39.3573,36.7920,0.2333,,,,,,,
1.0490,-180,-129,-209,-325,-0.6085,0.7152,0.0042,-40.1159,37.3455,0.2376,,,,,,,
1.0591,0,0,0,0,0.0000,0.0000,0.0000,-40.1159,37.3455,0.2376,,,,,,,
1.0692,-191,-137,-203,-314,-0.6168,0.7111,0.0038,-40.8837,37.8900,0.2413,,,,,,,
1.0712,,,,,,,,,,,-33.8232,40.1522,0.2176,-4.3369,6.9843,0.0337,1
1.0793,-200,-134,-223,-341,-0.6619,0.7482,0.0045,-41.7065,38.4564,0.2458,,,,,,,
1.0893,0,0,0,0,0.0000,0.0000,0.0000,-41.7065,38.4564,0.2458,,,,,,,
1.0994,-187,-133,-207,-325,-0.6166,0.7217,0.0041,-42.4813,39.0047,0.2499,,,,,,,
1.1095,-179,-119,0,0,-0.2847,0.1936,-0.0028,-42.8049,39.1224,0.2472,,,,,,,
1.1196,0,0,-185,-293,-0.2853,0.4555,0.0065,-43.1942,39.4930,0.2537,,,,,,,
1.1297,-164,-113,-184,-293,-0.5445,0.6394,0.0039,-43.8827,39.9739,0.2576,,,,,,,
1.1397,0,0,0,0,0.0000,0.0000,0.0000,-43.8827,39.9739,0.2576,,,,,,,
1.1498,-186,-121,-199,-310,-0.6027,0.6788,0.0041,-44.6394,40.4753,0.2616,,,,,,,
1.1599,-176,-123,-198,-308,-0.5852,0.6790,0.0040,-45.3813,40.9783,0.2656,,,,,,,
1.1700,0,0,0,0,0.0000,0.0000,0.0000,-45.3813,40.9783,0.2656,,,,,,,
1.1800,-197,-136,-205,-316,-0.6294,0.7126,0.0039,-46.1767,41.4991,0.2695,,,,,,,
1.1901,-167,-115,0,0,-0.2656,0.1871,-0.0027,-46.4823,41.6092,0.2668,,,,,,,
1.2002,0,0,-190,-294,-0.2930,0.4571,0.0065,-46.8867,41.9715,0.2733,,,,,,,
1.2065,,,,,,,,,,,-40.1444,45.5125,0.2539,-5.0148,6.5986,0.0363,1
1.2103,-178,-118,-180,-281,-0.5606,0.6289,0.0035,-47.5970,42.4245,0.2768,,,,,,,
1.2203,0,0,0,0,0.0000,0.0000,0.0000,-47.5970,42.4245,0.2768,,,,,,,
1.2304,-172,-121,-188,-296,-0.5634,0.6571,0.0038,-48.3195,42.9012,0.2806,,,,,,,
1.2405,-177,-127,-179,-275,-0.5575,0.6342,0.0032,-49.0315,43.3550,0.2837,,,,,,,
1.2506,0,0,0,0,0.0000,0.0000,0.0000,-49.0315,43.3550,0.2837,,,,,,,
1.2607,-173,-121,-185,-287,-0.5604,0.6431,0.0036,-49.7504,43.8142,0.2873,,,,,,,
1.2707,-180,-122,-196,-295,-0.5885,0.6571,0.0037,-50.5018,44.2762,0.2910,,,,,,,
1.2808,0,0,0,0,0.0000,0.0000,0.0000,-50.5018,44.2762,0.2910,,,,,,,
1.2909,-178,-126,-189,-294,-0.5745,0.6621,0.0036,-51.2430,44.7443,0.2946,,,,,,,
1.3009,0,0,0,0,0.0000,0.0000,0.0000,-51.2430,44.7443,0.2946,,,,,,,
1.3110,-163,-120,-186,-290,-0.5460,0.6461,0.0037,-51.9540,45.2027,0.2983,,,,,,,
1.3211,-188,-123,-202,-304,-0.6105,0.6727,0.0039,-52.7361,45.6648,0.3022,,,,,,,
1.3312,0,0,0,0,0.0000,0.0000,0.0000,-52.7361,45.6648,0.3022,,,,,,,
1.3412,-196,-132,-206,-319,-0.6294,0.7107,0.0040,-53.5494,46.1544,0.3062,,,,,,,
1.3513,-195,-143,-203,-315,-0.6231,0.7224,0.0037,-54.3622,46.6539,0.3099,,,,,,,
1.3535,,,,,,,,,,,-46.5271,49.7140,0.2864,-5.1229,5.6699,0.0325,1
1.3614,0,0,0,0,0.0000,0.0000,0.0000,-54.3622,46.6539,0.3099,,,,,,,
1.3715,-191,-126,-196,-299,-0.6060,0.6699,0.0037,-55.1445,47.1056,0.3136,,,,,,,
1.3816,-174,-128,0,0,-0.2767,0.2082,-0.0030,-55.4717,47.2188,0.3106,,,,,,,
1.3916,0,0,-195,-303,-0.3007,0.4711,0.0067,-55.9032,47.5740,0.3173,,,,,,,
1.4017,-179,-122,-205,-323,-0.6008,0.7007,0.0043,-56.6937,48.0505,0.3217,,,,,,,
1.4118,0,0,0,0,0.0000,0.0000,0.0000,-56.6937,48.0505,0.3217,,,,,,,
1.4219,-193,-131,-211,-323,-0.6323,0.7153,0.0041,-57.5207,48.5275,0.3258,,,,,,,
1.4320,-196,-139,-211,-328,-0.6371,0.7361,0.0041,-58.3608,49.0193,0.3299,,,,,,,
1.4420,0,0,0,0,0.0000,0.0000,0.0000,-58.3608,49.0193,0.3299,,,,,,,
1.4521,-176,-126,-191,-299,-0.5744,0.6699,0.0037,-59.1221,49.4655,0.3336,,,,,,,
1.4622,-162,-106,0,0,-0.2576,0.1724,-0.0025,-59.4219,49.5445,0.3311,,,,,,,
1.4723,0,0,-174,-265,-0.2683,0.4120,0.0059,-59.8104,49.8458,0.3370,,,,,,,
1.4824,-156,-106,-166,-252,-0.5041,0.5642,0.0031,-60.4733,50.2106,0.3401,,,,,,,
