timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0091,,,,,,,,,,,0.2053,0.2468,0.0001,0.2053,0.2468,0.0001,1
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0607,0,0,0,-2,0.0000,0.0031,0.0000,-0.0000,0.0095,0.0000,,,,,,,
0.0708,-1,-17,0,0,-0.0016,0.0277,-0.0004,-0.0016,0.0371,-0.0004,,,,,,,
0.0808,0,0,-2,-40,-0.0031,0.0622,0.0009,-0.0047,0.0993,0.0005,,,,,,,
0.0909,-3,-53,-5,-64,-0.0125,0.1857,0.0002,-0.0173,0.2850,0.0007,,,,,,,
0.1010,-2,-66,0,0,-0.0032,0.1074,-0.0015,-0.0205,0.3924,-0.0008,,,,,,,
0.1111,0,0,-10,-69,-0.0154,0.1073,0.0015,-0.0359,0.4997,0.0007,,,,,,,
0.1212,-2,-85,-7,-107,-0.0140,0.3046,0.0004,-0.0501,0.8043,0.0011,,,,,,,
0.1313,-1,-105,0,0,-0.0016,0.1708,-0.0024,-0.0517,0.9751,-0.0013,,,,,,,
0.1414,0,0,-3,-125,-0.0046,0.1943,0.0028,-0.0563,1.1695,0.0015,,,,,,,
0.1514,-6,-112,0,0,-0.0095,0.1822,-0.0026,-0.0659,1.3517,-0.0011,,,,,,,
0.1568,,,,,,,,,,,-0.1703,0.1813,0.0003,-0.3755,-0.0654,0.0001,1
0.1615,-5,-122,-5,-121,-0.0157,0.3866,-0.0001,-0.0811,1.7383,-0.0013,,,,,,,
0.1716,0,0,-15,-146,-0.0231,0.2270,0.0032,-0.1043,1.9653,0.0020,,,,,,,
0.1817,-10,-138,0,0,-0.0159,0.2245,-0.0032,-0.1203,2.1898,-0.0013,,,,,,,
0.1918,0,0,-13,-153,-0.0200,0.2379,0.0034,-0.1404,2.4277,0.0021,,,,,,,
0.2019,-11,-140,-12,-170,-0.0360,0.4921,0.0005,-0.1776,2.9196,0.0027,,,,,,,
0.2119,-5,-148,0,0,-0.0080,0.2408,-0.0034,-0.1858,3.1604,-0.0008,,,,,,,
0.2220,0,0,-10,-168,-0.0154,0.2612,0.0037,-0.2015,3.4216,0.0030,,,,,,,
0.2322,-2,-161,0,0,-0.0032,0.2619,-0.0037,-0.2050,3.6835,-0.0008,,,,,,,
0.2423,-2,-181,-11,-191,-0.0201,0.5914,0.0000,-0.2247,4.2750,-0.0007,,,,,,,
0.2523,0,0,-3,-180,-0.0046,0.2799,0.0040,-0.2296,4.5548,0.0032,,,,,,,
0.2624,-3,-172,0,0,-0.0048,0.2798,-0.0040,-0.2348,4.8346,-0.0007,,,,,,,
0.2725,0,0,0,-194,0.0000,0.3016,0.0043,-0.2352,5.1362,0.0036,,,,,,,
0.2826,1,-178,-1,-184,0.0000,0.5757,-0.0001,-0.2372,5.7119,0.0035,,,,,,,
0.2927,0,-166,0,0,0.0000,0.2701,-0.0039,-0.2376,5.9819,-0.0003,,,,,,,
0.2929,,,,,,,,,,,0.1609,2.5962,0.0023,0.3318,2.4148,0.0020,1
0.3027,0,0,-1,-198,-0.0015,0.3078,0.0044,-0.2397,6.2898,0.0041,,,,,,,
