timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0367,,,,,,,,,,,-0.1454,0.3022,0.0002,-0.1454,0.3022,0.0002,1
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1110,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1211,0,0,-6,-14,-0.0093,0.0218,0.0003,-0.0108,0.0281,0.0004,,,,,,,
0.1312,-14,-13,0,0,-0.0223,0.0211,-0.0003,-0.0331,0.0492,0.0001,,,,,,,
0.1413,-22,-24,-23,-40,-0.0705,0.1012,0.0003,-0.1036,0.1504,0.0004,,,,,,,
0.1514,0,0,-18,-35,-0.0278,0.0544,0.0008,-0.1314,0.2048,0.0012,,,,,,,
0.1615,-17,-18,0,0,-0.0270,0.0293,-0.0004,-0.1585,0.2341,0.0007,,,,,,,
0.1716,0,0,-20,-37,-0.0308,0.0575,0.0008,-0.1894,0.2916,0.0016,,,,,,,
0.1822,-20,-18,-26,-42,-0.0719,0.0946,0.0005,-0.2614,0.3860,0.0021,,,,,,,
0.1865,,,,,,,,,,,0.1173,-0.3366,0.0009,0.2626,-0.6388,0.0008,1
0.1923,-23,-22,0,0,-0.0366,0.0358,-0.0005,-0.2981,0.4217,0.0016,,,,,,,
0.2024,0,0,-26,-44,-0.0401,0.0684,0.0010,-0.3383,0.4901,0.0025,,,,,,,
0.2124,-25,-22,0,0,-0.0398,0.0358,-0.0005,-0.3781,0.5258,0.0020,,,,,,,
0.2225,-28,-25,-26,-48,-0.0846,0.1153,0.0005,-0.4630,0.6409,0.0025,,,,,,,
0.2326,0,0,-26,-47,-0.0401,0.0731,0.0010,-0.5033,0.7138,0.0036,,,,,,,
0.2427,-24,-20,0,0,-0.0382,0.0325,-0.0005,-0.5416,0.7462,0.0031,,,,,,,
0.2528,-27,-25,-26,-44,-0.0830,0.1091,0.0004,-0.6250,0.8550,0.0035,,,,,,,
0.2629,0,0,-32,-52,-0.0493,0.0808,0.0012,-0.6747,0.9357,0.0046,,,,,,,
0.2729,-30,-24,0,0,-0.0477,0.0390,-0.0006,-0.7226,0.9745,0.0041,,,,,,,
0.2830,0,0,-30,-55,-0.0463,0.0855,0.0012,-0.7692,1.0598,0.0053,,,,,,,
0.2933,-25,-27,0,0,-0.0398,0.0439,-0.0006,-0.8092,1.1035,0.0047,,,,,,,
0.3033,0,0,-28,-50,-0.0432,0.0777,0.0011,-0.8528,1.1811,0.0058,,,,,,,
0.3134,0,0,-36,-59,-0.0555,0.0917,0.0013,-0.9089,1.2724,0.0071,,,,,,,
