timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0408,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0509,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0610,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0711,-1,-3,-6,-17,-0.0108,0.0313,0.0003,-0.0124,0.0360,0.0003,,,,,,,
0.0756,,,,,,,,,,,-0.6688,0.2956,0.0002,-0.6688,0.2956,0.0002,1
0.0812,-35,-33,-46,-78,-0.1266,0.1750,0.0010,-0.1392,0.2109,0.0013,,,,,,,
0.0913,0,0,0,0,0.0000,0.0000,0.0000,-0.1392,0.2109,0.0013,,,,,,,
0.1022,-48,-41,-60,-96,-0.1689,0.2160,0.0012,-0.3084,0.4265,0.0025,,,,,,,
0.1123,-57,-42,-61,-105,-0.1847,0.2316,0.0014,-0.4939,0.6575,0.0038,,,,,,,
0.1223,0,0,0,0,0.0000,0.0000,0.0000,-0.4939,0.6575,0.0038,,,,,,,
0.1324,-89,-64,-98,-152,-0.2927,0.3404,0.0019,-0.7882,0.9966,0.0057,,,,,,,
0.1425,-80,-64,0,0,-0.1272,0.1041,-0.0015,-0.9159,1.1001,0.0042,,,,,,,
0.1527,0,0,-87,-139,-0.1342,0.2161,0.0031,-1.0513,1.3154,0.0073,,,,,,,
0.1628,-90,-74,-98,-156,-0.2942,0.3629,0.0017,-1.3485,1.6759,0.0091,,,,,,,
0.1728,0,0,0,0,0.0000,0.0000,0.0000,-1.3485,1.6759,0.0091,,,,,,,
0.1833,-107,-73,-123,-186,-0.3598,0.4079,0.0024,-1.7125,2.0801,0.0115,,,,,,,
0.1934,-131,-91,-139,-211,-0.4227,0.4761,0.0026,-2.1412,2.5508,0.0141,,,,,,,
0.2035,0,0,0,0,0.0000,0.0000,0.0000,-2.1412,2.5508,0.0141,,,,,,,
0.2135,-125,-92,-131,-201,-0.4008,0.4622,0.0023,-2.5490,3.0068,0.0164,,,,,,,
0.2232,,,,,,,,,,,-1.6906,0.4259,0.0002,-1.0218,0.1306,-0.0001,1
0.2236,-137,-98,-160,-235,-0.4646,0.5248,0.0029,-3.0229,3.5232,0.0193,,,,,,,
0.2337,0,0,0,0,0.0000,0.0000,0.0000,-3.0229,3.5232,0.0193,,,,,,,
0.2438,-147,-103,-162,-244,-0.4836,0.5469,0.0030,-3.5178,4.0599,0.0224,,,,,,,
0.2539,0,0,0,0,0.0000,0.0000,0.0000,-3.5178,4.0599,0.0224,,,,,,,
0.2639,-121,-99,-131,-206,-0.3944,0.4813,0.0023,-3.9234,4.5319,0.0246,,,,,,,
0.2740,-128,-100,-149,-234,-0.4333,0.5265,0.0029,-4.3703,5.0469,0.0275,,,,,,,
0.2841,0,0,0,0,0.0000,0.0000,0.0000,-4.3703,5.0469,0.0275,,,,,,,
0.2942,-143,-101,-152,-223,-0.4618,0.5110,0.0026,-4.8467,5.5444,0.0301,,,,,,,
0.3042,-143,-108,-157,-257,-0.4695,0.5753,0.0032,-5.3342,6.1045,0.0333,,,,,,,
0.3143,0,0,0,0,0.0000,0.0000,0.0000,-5.3342,6.1045,0.0333,,,,,,,
