timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0808,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0032,-0.0000,,,,,,,
0.0909,0,0,-1,0,-0.0015,0.0000,0.0000,-0.0047,0.0032,-0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,-0.0047,0.0032,-0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,-0.0047,0.0047,0.0000,,,,,,,
0.1211,0,-1,-2,-1,-0.0031,0.0032,-0.0000,-0.0078,0.0079,0.0000,,,,,,,
0.1312,0,-2,0,0,0.0000,0.0033,-0.0000,-0.0078,0.0112,-0.0000,,,,,,,
0.1412,0,0,0,-3,0.0000,0.0047,0.0001,-0.0078,0.0158,0.0000,,,,,,,
0.1491,,,,,,,,,,,-0.1188,-0.0300,0.0002,-0.1188,-0.0300,0.0002,1
0.1513,9,-67,17,-62,0.0405,0.2054,-0.0002,0.0327,0.2212,-0.0001,,,,,,,
0.1614,36,-144,0,0,0.0573,0.2343,-0.0033,0.0904,0.4554,-0.0035,,,,,,,
0.1715,0,0,45,-138,0.0694,0.2146,0.0031,0.1602,0.6698,-0.0004,,,,,,,
0.1815,56,-220,0,0,0.0891,0.3579,-0.0051,0.2503,1.0275,-0.0055,,,,,,,
0.1916,0,0,53,-186,0.0817,0.2892,0.0041,0.3331,1.3164,-0.0014,,,,,,,
0.2017,35,-220,29,-197,0.1004,0.6642,-0.0007,0.4346,1.9804,-0.0021,,,,,,,
0.2117,31,-211,0,0,0.0493,0.3433,-0.0049,0.4855,2.3234,-0.0070,,,,,,,
0.2218,0,0,35,-206,0.0540,0.3203,0.0046,0.5410,2.6434,-0.0025,,,,,,,
0.2319,47,-242,43,-201,0.1411,0.7062,-0.0012,0.6842,3.3492,-0.0036,,,,,,,
0.2420,36,-228,0,0,0.0573,0.3709,-0.0053,0.7438,3.7198,-0.0089,,,,,,,
0.2520,0,0,33,-225,0.0509,0.3498,0.0050,0.7969,4.0692,-0.0039,,,,,,,
0.2621,30,-246,27,-245,0.0893,0.7811,-0.0003,0.8894,4.8500,-0.0042,,,,,,,
0.2722,32,-269,0,0,0.0509,0.4376,-0.0063,0.9435,5.2872,-0.0105,,,,,,,
0.2822,0,0,34,-253,0.0524,0.3934,0.0056,0.9990,5.6802,-0.0048,,,,,,,
0.2923,37,-262,0,0,0.0588,0.4262,-0.0061,1.0612,6.1059,-0.0109,,,,,,,
0.2970,,,,,,,,,,,1.4218,1.1965,-0.0017,1.5408,1.2262,-0.0019,1
0.3024,0,0,29,-247,0.0447,0.3840,0.0055,1.1090,6.4896,-0.0054,,,,,,,
0.3125,26,-220,30,-221,0.0876,0.7015,-0.0002,1.2005,7.1906,-0.0056,,,,,,,
0.3225,43,-261,0,0,0.0684,0.4246,-0.0061,1.2726,7.6146,-0.0117,,,,,,,
