timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0112,,,,,,,,,,,0.0506,-0.4487,-0.0002,0.0506,-0.4487,-0.0002,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1412,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1464,,,,,,,,,,,-0.0570,-0.3241,-0.0002,-0.1076,0.1246,0.0001,1
0.1513,1,0,0,0,0.0016,0.0000,0.0000,0.0016,0.0032,-0.0000,,,,,,,
0.1614,0,-6,1,0,0.0015,0.0098,-0.0001,0.0031,0.0129,-0.0001,,,,,,,
0.1715,0,0,1,0,0.0015,0.0000,0.0000,0.0047,0.0129,-0.0001,,,,,,,
0.1815,3,-9,0,0,0.0048,0.0146,-0.0002,0.0094,0.0276,-0.0003,,,,,,,
0.1916,0,0,19,-16,0.0293,0.0249,0.0004,0.0388,0.0525,0.0000,,,,,,,
0.2017,40,-81,58,-49,0.1531,0.2080,-0.0008,0.1919,0.2604,-0.0008,,,,,,,
0.2118,69,-124,0,0,0.1097,0.2017,-0.0029,0.3021,0.4618,-0.0037,,,,,,,
0.2219,0,0,83,-72,0.1280,0.1119,0.0016,0.4304,0.5734,-0.0021,,,,,,,
0.2320,78,-144,0,0,0.1240,0.2343,-0.0033,0.5553,0.8072,-0.0054,,,,,,,
0.2420,94,-148,99,-74,0.3021,0.3558,-0.0018,0.8597,1.1611,-0.0072,,,,,,,
0.2521,0,0,97,-70,0.1496,0.1088,0.0016,1.0100,1.2690,-0.0057,,,,,,,
0.2622,94,-158,0,0,0.1495,0.2570,-0.0037,1.1614,1.5249,-0.0093,,,,,,,
0.2723,123,-195,119,-92,0.3791,0.4603,-0.0025,1.5453,1.9811,-0.0118,,,,,,,
0.2824,0,0,122,-90,0.1881,0.1399,0.0020,1.7350,2.1190,-0.0098,,,,,,,
0.2925,108,-168,0,0,0.1718,0.2733,-0.0039,1.9099,2.3903,-0.0137,,,,,,,
0.3002,,,,,,,,,,,0.3595,-1.1773,-0.0055,0.4167,-0.8532,-0.0054,1
0.3025,0,0,105,-80,0.1619,0.1244,0.0018,2.0734,2.5126,-0.0119,,,,,,,
0.3126,106,-180,0,0,0.1686,0.2928,-0.0042,2.2461,2.8030,-0.0161,,,,,,,
