timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0231,,,,,,,,,,,-0.8871,-0.3845,-0.0018,-0.8871,-0.3845,-0.0018,1
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0706,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0908,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.1009,-1,0,0,-3,-0.0016,0.0047,0.0001,-0.0016,0.0110,0.0001,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,-0.0016,0.0110,0.0001,,,,,,,
0.1210,-2,-2,-4,-15,-0.0093,0.0266,0.0003,-0.0109,0.0375,0.0004,,,,,,,
0.1311,-16,-13,-18,-30,-0.0532,0.0678,0.0004,-0.0642,0.1053,0.0008,,,,,,,
0.1412,0,0,0,0,0.0000,0.0000,0.0000,-0.0642,0.1053,0.0008,,,,,,,
0.1513,-21,-16,-21,-34,-0.0658,0.0789,0.0004,-0.1300,0.1841,0.0011,,,,,,,
0.1613,-19,-12,0,0,-0.0302,0.0195,-0.0003,-0.1603,0.2036,0.0009,,,,,,,
0.1705,,,,,,,,,,,-1.1059,0.8724,-0.0004,-0.2211,1.2565,0.0014,1
0.1714,0,0,-20,-32,-0.0308,0.0498,0.0007,-0.1912,0.2533,0.0016,,,,,,,
0.1815,-27,-19,-31,-48,-0.0907,0.1055,0.0006,-0.2821,0.3587,0.0022,,,,,,,
0.1916,0,0,0,0,0.0000,0.0000,0.0000,-0.2821,0.3587,0.0022,,,,,,,
0.2017,-30,-20,-28,-45,-0.0909,0.1025,0.0005,-0.3733,0.4610,0.0027,,,,,,,
0.2117,-27,-19,-30,-45,-0.0892,0.1009,0.0006,-0.4628,0.5616,0.0033,,,,,,,
0.2218,0,0,0,0,0.0000,0.0000,0.0000,-0.4628,0.5616,0.0033,,,,,,,
0.2319,-32,-23,-36,-55,-0.1064,0.1229,0.0007,-0.5696,0.6841,0.0040,,,,,,,
0.2420,-30,-24,0,0,-0.0477,0.0390,-0.0006,-0.6175,0.7230,0.0034,,,,,,,
0.2521,0,0,-34,-51,-0.0524,0.0793,0.0011,-0.6702,0.8021,0.0046,,,,,,,
0.2621,-28,-24,-35,-50,-0.0985,0.1168,0.0006,-0.7693,0.9184,0.0051,,,,,,,
0.2722,0,0,0,0,0.0000,0.0000,0.0000,-0.7693,0.9184,0.0051,,,,,,,
0.2823,-37,-26,-34,-53,-0.1113,0.1247,0.0006,-0.8812,1.0425,0.0057,,,,,,,
0.2924,-34,-25,-41,-63,-0.1173,0.1386,0.0008,-0.9993,1.1804,0.0065,,,,,,,
0.3024,0,0,0,0,0.0000,0.0000,0.0000,-0.9993,1.1804,0.0065,,,,,,,
0.3037,,,,,,,,,,,-1.2655,-0.1998,0.0000,-0.1592,-1.0723,0.0004,1
