timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0208,,,,,,,,,,,0.3373,1.0479,-0.0010,0.3373,1.0479,-0.0010,1
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0707,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0807,15,-34,10,-11,0.0393,0.0724,-0.0005,0.0408,0.0788,-0.0005,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0408,0.0788,-0.0005,,,,,,,
0.1009,49,-112,89,-76,0.2152,0.3004,-0.0009,0.2563,0.3789,-0.0015,,,,,,,
0.1110,0,0,0,0,0.0000,0.0000,0.0000,0.2563,0.3789,-0.0015,,,,,,,
0.1212,110,-176,127,-99,0.3708,0.4402,-0.0019,0.6281,0.8183,-0.0034,,,,,,,
0.1312,112,-186,121,-94,0.3647,0.4487,-0.0022,0.9948,1.2654,-0.0056,,,,,,,
0.1413,0,0,0,0,0.0000,0.0000,0.0000,0.9948,1.2654,-0.0056,,,,,,,
0.1514,129,-204,140,-108,0.4210,0.4998,-0.0023,1.4192,1.7623,-0.0079,,,,,,,
0.1554,,,,,,,,,,,-0.1475,0.2351,-0.0022,-0.4840,-0.8133,-0.0012,1
0.1615,122,-203,122,-92,0.3821,0.4733,-0.0027,1.8058,2.2320,-0.0106,,,,,,,
0.1716,0,0,0,0,0.0000,0.0000,0.0000,1.8058,2.2320,-0.0106,,,,,,,
0.1817,117,-185,172,-131,0.4513,0.5046,-0.0014,2.2627,2.7316,-0.0120,,,,,,,
0.1918,144,-237,0,0,0.2290,0.3856,-0.0055,2.4974,3.1137,-0.0175,,,,,,,
0.2018,0,0,149,-118,0.2298,0.1835,0.0026,2.7301,3.2934,-0.0149,,,,,,,
0.2119,144,-238,165,-128,0.4834,0.5862,-0.0027,3.2230,3.8717,-0.0176,,,,,,,
0.2220,0,0,0,0,0.0000,0.0000,0.0000,3.2230,3.8717,-0.0176,,,,,,,
0.2321,155,-260,167,-135,0.5040,0.6329,-0.0030,3.7390,4.4948,-0.0206,,,,,,,
0.2422,157,-259,169,-130,0.5103,0.6235,-0.0031,4.2630,5.1068,-0.0237,,,,,,,
0.2522,0,0,0,0,0.0000,0.0000,0.0000,4.2630,5.1068,-0.0237,,,,,,,
0.2623,158,-253,161,-125,0.4995,0.6059,-0.0031,4.7777,5.6999,-0.0269,,,,,,,
0.2724,157,-254,0,0,0.2497,0.4132,-0.0059,5.0396,6.1055,-0.0328,,,,,,,
0.2825,0,0,174,-130,0.2683,0.2021,0.0029,5.3141,6.2992,-0.0299,,,,,,,
0.2926,176,-286,191,-152,0.5744,0.7016,-0.0033,5.9103,6.9823,-0.0331,,,,,,,
0.2933,,,,,,,,,,,4.6134,4.8362,-0.0267,4.7509,4.6115,-0.0245,1
0.3026,0,0,0,0,0.0000,0.0000,0.0000,5.9103,6.9823,-0.0331,,,,,,,
0.3127,179,-280,0,0,0.2847,0.4555,-0.0065,6.2113,7.4272,-0.0396,,,,,,,
0.3228,185,-301,193,-147,0.5918,0.7182,-0.0037,6.8325,8.1202,-0.0434,,,,,,,
0.3329,0,0,0,0,0.0000,0.0000,0.0000,6.8325,8.1202,-0.0434,,,,,,,
0.3429,121,-197,200,-153,0.5008,0.5584,-0.0012,7.3574,8.6561,-0.0446,,,,,,,
0.3530,163,-270,373,-285,0.8344,0.8824,0.0001,8.2302,9.5004,-0.0445,,,,,,,
0.3631,0,0,0,0,0.0000,0.0000,0.0000,8.2302,9.5004,-0.0445,,,,,,,
0.3732,179,-305,185,-140,0.5699,0.7139,-0.0040,8.8327,10.1870,-0.0485,,,,,,,
0.3833,0,0,0,0,0.0000,0.0000,0.0000,8.8327,10.1870,-0.0485,,,,,,,
0.3933,179,-297,196,-155,0.5869,0.7242,-0.0035,9.4552,10.8808,-0.0519,,,,,,,
0.4034,176,-286,200,-155,0.5883,0.7063,-0.0032,10.0805,11.5546,-0.0551,,,,,,,
0.4135,0,0,0,0,0.0000,0.0000,0.0000,10.0805,11.5546,-0.0551,,,,,,,
0.4236,66,-105,180,-138,0.3825,0.3854,0.0006,10.4835,11.9184,-0.0545,,,,,,,
0.4336,180,-277,183,-144,0.5684,0.6745,-0.0032,11.0889,12.5600,-0.0578,,,,,,,
0.4408,,,,,,,,,,,10.9605,7.2419,-0.0576,6.2807,2.5740,-0.0309,1
0.4437,0,0,0,0,0.0000,0.0000,0.0000,11.0889,12.5600,-0.0578,,,,,,,
0.4538,169,-287,175,-133,0.5386,0.6737,-0.0037,11.6667,13.2004,-0.0615,,,,,,,
0.4639,165,-282,0,0,0.2624,0.4588,-0.0066,11.9583,13.6412,-0.0680,,,,,,,
0.4740,0,0,195,-161,0.3007,0.2503,0.0036,12.2749,13.8711,-0.0645,,,,,,,
0.4840,176,-293,186,-140,0.5667,0.6943,-0.0037,12.8863,14.5263,-0.0682,,,,,,,
0.4941,0,0,0,0,0.0000,0.0000,0.0000,12.8863,14.5263,-0.0682,,,,,,,
0.5042,176,-287,182,-146,0.5605,0.6939,-0.0034,13.4940,15.1794,-0.0716,,,,,,,
0.5143,180,-298,193,-151,0.5839,0.7196,-0.0036,14.1290,15.8542,-0.0752,,,,,,,
0.5243,0,0,0,0,0.0000,0.0000,0.0000,14.1290,15.8542,-0.0752,,,,,,,
0.5344,159,-255,170,-136,0.5150,0.6263,-0.0029,14.6904,16.4393,-0.0781,,,,,,,
0.5445,175,-288,0,0,0.2783,0.4685,-0.0067,15.0059,16.8836,-0.0848,,,,,,,
0.5546,0,0,194,-152,0.2992,0.2363,0.0034,15.3236,17.0943,-0.0814,,,,,,,
0.5647,174,-286,190,-150,0.5697,0.6985,-0.0033,15.9493,17.7432,-0.0847,,,,,,,
0.5747,0,0,0,0,0.0000,0.0000,0.0000,15.9493,17.7432,-0.0847,,,,,,,
0.5783,,,,,,,,,,,16.2794,12.3358,-0.0916,5.0169,5.3916,-0.0340,1
0.5848,194,-317,221,-164,0.6493,0.7707,-0.0037,16.6628,18.4548,-0.0884,,,,,,,
0.5949,182,-284,193,-155,0.5870,0.7030,-0.0032,17.3107,19.1023,-0.0916,,,,,,,
0.6050,0,0,0,0,0.0000,0.0000,0.0000,17.3107,19.1023,-0.0916,,,,,,,
0.6151,163,-273,185,-143,0.5445,0.6665,-0.0032,17.9148,19.7152,-0.0947,,,,,,,
0.6251,176,-297,186,-143,0.5667,0.7055,-0.0037,18.5469,20.3627,-0.0985,,,,,,,
0.6352,0,0,0,0,0.0000,0.0000,0.0000,18.5469,20.3627,-0.0985,,,,,,,
0.6453,189,-308,215,-168,0.6321,0.7623,-0.0034,19.2521,21.0580,-0.1019,,,,,,,
0.6554,0,0,0,0,0.0000,0.0000,0.0000,19.2521,21.0580,-0.1019,,,,,,,
0.6654,180,-288,199,-151,0.5931,0.7033,-0.0033,19.9147,21.6962,-0.1052,,,,,,,
0.6755,183,-294,191,-148,0.5856,0.7084,-0.0035,20.5726,22.3380,-0.1088,,,,,,,
0.6856,0,0,0,0,0.0000,0.0000,0.0000,20.5726,22.3380,-0.1088,,,,,,,
0.6957,179,-306,201,-150,0.5946,0.7310,-0.0038,21.2443,22.9989,-0.1126,,,,,,,
0.7058,165,-272,183,-145,0.5446,0.6679,-0.0031,21.8614,23.6005,-0.1157,,,,,,,
0.7158,0,0,0,0,0.0000,0.0000,0.0000,21.8614,23.6005,-0.1157,,,,,,,
0.7259,177,-293,184,-138,0.5652,0.6912,-0.0037,22.5038,24.2206,-0.1194,,,,,,,
0.7274,,,,,,,,,,,19.3934,21.6691,-0.1287,2.2470,9.5790,-0.0370,1
0.7360,184,-302,0,0,0.2926,0.4913,-0.0070,22.8544,24.6724,-0.1264,,,,,,,
0.7461,0,0,202,-152,0.3115,0.2363,0.0034,23.1929,24.8681,-0.1230,,,,,,,
0.7562,178,-290,193,-149,0.5807,0.7034,-0.0034,23.8566,25.4938,-0.1265,,,,,,,
0.7662,0,0,0,0,0.0000,0.0000,0.0000,23.8566,25.4938,-0.1265,,,,,,,
0.7763,172,-288,181,-136,0.5526,0.6800,-0.0037,24.4917,26.0975,-0.1302,,,,,,,
0.7864,163,-263,183,-143,0.5414,0.6502,-0.0029,25.1138,26.6710,-0.1331,,,,,,,
0.7965,0,0,0,0,0.0000,0.0000,0.0000,25.1138,26.6710,-0.1331,,,,,,,
0.8065,148,-253,157,-120,0.4775,0.5982,-0.0032,25.6672,27.1996,-0.1363,,,,,,,
0.8167,180,-295,194,-151,0.5854,0.7147,-0.0035,26.3454,27.8270,-0.1398,,,,,,,
0.8268,0,0,0,0,0.0000,0.0000,0.0000,26.3454,27.8270,-0.1398,,,,,,,
0.8369,176,-279,192,-145,0.5760,0.6793,-0.0033,27.0114,28.4183,-0.1431,,,,,,,
0.8470,0,0,0,0,0.0000,0.0000,0.0000,27.0114,28.4183,-0.1431,,,,,,,
0.8570,162,-281,192,-154,0.5537,0.6966,-0.0031,27.6597,29.0278,-0.1462,,,,,,,
0.8595,,,,,,,,,,,27.7298,22.8413,-0.1576,8.1171,2.2321,-0.0290,1
0.8671,164,-271,185,-140,0.5461,0.6585,-0.0032,28.2968,29.5988,-0.1494,,,,,,,
0.8772,0,0,0,0,0.0000,0.0000,0.0000,28.2968,29.5988,-0.1494,,,,,,,
0.8873,0,0,173,-139,0.2668,0.2161,0.0031,28.5925,29.7733,-0.1463,,,,,,,
0.8974,172,-281,195,-151,0.5742,0.6919,-0.0032,29.2624,30.3730,-0.1495,,,,,,,
0.9074,0,0,0,0,0.0000,0.0000,0.0000,29.2624,30.3730,-0.1495,,,,,,,
0.9175,184,-289,202,-159,0.6041,0.7174,-0.0032,29.9676,30.9913,-0.1526,,,,,,,
0.9276,0,0,0,0,0.0000,0.0000,0.0000,29.9676,30.9913,-0.1526,,,,,,,
0.9377,372,-604,202,-158,0.9031,1.2283,-0.0105,31.0526,32.0623,-0.1632,,,,,,,
0.9477,188,-303,185,-138,0.5843,0.7075,-0.0040,31.7452,32.6641,-0.1671,,,,,,,
0.9578,0,0,0,0,0.0000,0.0000,0.0000,31.7452,32.6641,-0.1671,,,,,,,
0.9679,181,-289,200,-151,0.5963,0.7049,-0.0034,32.4514,33.2588,-0.1705,,,,,,,
0.9780,174,-292,184,-139,0.5604,0.6912,-0.0037,33.1221,33.8436,-0.1742,,,,,,,
0.9881,0,0,0,0,0.0000,0.0000,0.0000,33.1221,33.8436,-0.1742,,,,,,,
0.9981,177,-282,196,-152,0.5837,0.6951,-0.0032,33.8184,34.4259,-0.1774,,,,,,,
1.0063,,,,,,,,,,,33.7671,27.7808,-0.1900,5.1869,5.8262,-0.0324,1
1.0082,194,-317,0,0,0.3085,0.5157,-0.0074,34.2147,34.8777,-0.1848,,,,,,,
1.0183,0,0,203,-150,0.3130,0.2332,0.0033,34.5650,35.0500,-0.1814,,,,,,,
1.0284,184,-282,187,-143,0.5810,0.6811,-0.0034,35.2603,35.6139,-0.1848,,,,,,,
1.0385,0,0,0,0,0.0000,0.0000,0.0000,35.2603,35.6139,-0.1848,,,,,,,
1.0486,178,-281,183,-138,0.5653,0.6717,-0.0035,35.9403,36.1691,-0.1883,,,,,,,
1.0587,172,-281,186,-139,0.5604,0.6733,-0.0034,36.6177,36.7245,-0.1917,,,,,,,
1.0687,0,0,0,0,0.0000,0.0000,0.0000,36.6177,36.7245,-0.1917,,,,,,,
1.0788,156,-268,181,-138,0.5272,0.6506,-0.0032,37.2601,37.2616,-0.1949,,,,,,,
1.0889,171,-280,195,-145,0.5726,0.6810,-0.0033,37.9546,37.8177,-0.1982,,,,,,,
1.0990,0,0,0,0,0.0000,0.0000,0.0000,37.9546,37.8177,-0.1982,,,,,,,
1.1090,193,-300,194,-145,0.6061,0.7135,-0.0038,38.6904,38.3965,-0.2019,,,,,,,
1.1191,0,0,0,0,0.0000,0.0000,0.0000,38.6904,38.3965,-0.2019,,,,,,,
1.1292,178,-286,194,-149,0.5822,0.6969,-0.0033,39.4015,38.9613,-0.2052,,,,,,,
1.1393,174,-288,187,-146,0.5651,0.6955,-0.0035,40.0975,39.5259,-0.2087,,,,,,,
1.1422,,,,,,,,,,,39.7641,32.0737,-0.2216,5.0783,5.3482,-0.0316,1
1.1494,0,0,0,0,0.0000,0.0000,0.0000,40.0975,39.5259,-0.2087,,,,,,,
1.1594,160,-275,178,-133,0.5289,0.6542,-0.0034,40.7514,40.0552,-0.2121,,,,,,,
1.1695,181,-293,212,-162,0.6148,0.7285,-0.0032,41.5067,40.6367,-0.2153,,,,,,,
1.1796,0,0,0,0,0.0000,0.0000,0.0000,41.5067,40.6367,-0.2153,,,,,,,
1.1897,185,-296,208,-159,0.6149,0.7288,-0.0033,42.2641,41.2160,-0.2187,,,,,,,
1.1998,189,-309,0,0,0.3006,0.5027,-0.0072,42.6681,41.6400,-0.2259,,,,,,,
1.2099,0,0,188,-145,0.2899,0.2254,0.0032,43.0009,41.7954,-0.2227,,,,,,,
1.2200,184,-294,213,-157,0.6211,0.7224,-0.0033,43.7671,42.3615,-0.2260,,,,,,,
1.2300,0,0,0,0,0.0000,0.0000,0.0000,43.7671,42.3615,-0.2260,,,,,,,
1.2401,180,-302,190,-148,0.5792,0.7214,-0.0037,44.4943,42.9334,-0.2297,,,,,,,
1.2502,186,-299,200,-152,0.6042,0.7228,-0.0036,45.2482,43.4983,-0.2333,,,,,,,
1.2603,0,0,0,0,0.0000,0.0000,0.0000,45.2482,43.4983,-0.2333,,,,,,,
1.2704,196,-303,219,-167,0.6494,0.7526,-0.0033,46.0550,44.0790,-0.2366,,,,,,,
1.2793,,,,,,,,,,,46.9455,35.8457,-0.2547,6.1765,5.2584,-0.0330,1
1.2804,193,-299,0,0,0.3069,0.4864,-0.0069,46.4688,44.4784,-0.2436,,,,,,,
1.2905,0,0,201,-151,0.3100,0.2348,0.0034,46.8260,44.6321,-0.2402,,,,,,,
1.3006,191,-318,195,-147,0.6044,0.7459,-0.0041,47.5917,45.2112,-0.2444,,,,,,,
1.3107,0,0,0,0,0.0000,0.0000,0.0000,47.5917,45.2112,-0.2444,,,,,,,
1.3207,176,-267,194,-153,0.5790,0.6722,-0.0028,48.3169,45.7224,-0.2472,,,,,,,
1.3308,170,-284,187,-137,0.5587,0.6750,-0.0036,49.0247,46.2389,-0.2507,,,,,,,
1.3409,0,0,0,0,0.0000,0.0000,0.0000,49.0247,46.2389,-0.2507,,,,,,,
1.3510,174,-292,202,-156,0.5882,0.7176,-0.0033,49.7735,46.7869,-0.2540,,,,,,,
1.3611,190,-292,208,-153,0.6229,0.7129,-0.0034,50.5565,47.3191,-0.2574,,,,,,,
1.3711,0,0,0,0,0.0000,0.0000,0.0000,50.5565,47.3191,-0.2574,,,,,,,
1.3812,174,-293,180,-146,0.5543,0.7037,-0.0036,51.2726,47.8571,-0.2610,,,,,,,
1.3913,0,0,0,0,0.0000,0.0000,0.0000,51.2726,47.8571,-0.2610,,,,,,,
1.4014,171,-277,198,-152,0.5773,0.6870,-0.0031,52.0084,48.3708,-0.2641,,,,,,,
1.4114,173,-290,182,-144,0.5558,0.6957,-0.0035,52.7274,48.8960,-0.2676,,,,,,,
1.4215,0,0,0,0,0.0000,0.0000,0.0000,52.7274,48.8960,-0.2676,,,,,,,
1.4248,,,,,,,,,,,55.1605,40.4011,-0.2881,6.8024,6.4780,-0.0334,1
1.4316,170,-276,203,-154,0.5834,0.6884,-0.0030,53.4728,49.4046,-0.2706,,,,,,,
1.4417,179,-297,190,-145,0.5777,0.7086,-0.0037,54.2198,49.9316,-0.2743,,,,,,,
1.4518,0,0,0,0,0.0000,0.0000,0.0000,54.2198,49.9316,-0.2743,,,,,,,
1.4618,182,-290,200,-151,0.5978,0.7066,-0.0034,54.9876,50.4485,-0.2777,,,,,,,
1.4719,199,-303,0,0,0.3165,0.4929,-0.0070,55.4284,50.8343,-0.2847,,,,,,,
1.4820,0,0,198,-147,0.3053,0.2285,0.0033,55.7854,50.9685,-0.2814,,,,,,,
1.4921,180,-296,202,-158,0.5977,0.7272,-0.0034,56.5625,51.4997,-0.2848,,,,,,,
1.5021,0,0,0,0,0.0000,0.0000,0.0000,56.5625,51.4997,-0.2848,,,,,,,
1.5122,169,-280,182,-138,0.5494,0.6701,-0.0034,57.2789,51.9872,-0.2883,,,,,,,
