timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0114,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0214,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0315,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0416,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0517,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0618,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0701,,,,,,,,,,,0.1583,-0.1968,0.0000,0.1583,-0.1968,0.0000,1
0.0718,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0819,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0945,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1046,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.1147,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1265,0,0,-25,-55,-0.0386,0.0855,0.0012,-0.0402,0.0902,0.0012,,,,,,,
0.1365,-43,-27,0,0,-0.0684,0.0439,-0.0006,-0.1086,0.1341,0.0006,,,,,,,
0.1466,-103,-65,-92,-133,-0.3057,0.3125,0.0014,-0.4147,0.4462,0.0021,,,,,,,
0.1567,0,0,-110,-170,-0.1696,0.2643,0.0038,-0.5854,0.7098,0.0058,,,,,,,
0.1668,-84,-73,0,0,-0.1336,0.1188,-0.0017,-0.7195,0.8279,0.0041,,,,,,,
0.1769,-84,-65,-79,-143,-0.2554,0.3281,0.0017,-0.9766,1.1547,0.0058,,,,,,,
0.1869,0,0,-117,-182,-0.1804,0.2830,0.0040,-1.1592,1.4363,0.0098,,,,,,,
0.1970,-109,-79,0,0,-0.1733,0.1285,-0.0018,-1.3337,1.5633,0.0080,,,,,,,
0.2069,,,,,,,,,,,0.0055,1.7879,0.0015,-0.1527,1.9846,0.0015,1
0.2071,0,0,-108,-161,-0.1665,0.2503,0.0036,-1.5027,1.8119,0.0116,,,,,,,
0.2172,-93,-73,0,0,-0.1479,0.1188,-0.0017,-1.6518,1.9291,0.0099,,,,,,,
0.2272,-111,-78,-109,-175,-0.3446,0.3990,0.0021,-2.0008,2.3243,0.0120,,,,,,,
0.2373,0,0,-127,-177,-0.1958,0.2752,0.0039,-2.2004,2.5967,0.0159,,,,,,,
0.2474,-109,-69,0,0,-0.1733,0.1123,-0.0016,-2.3755,2.7063,0.0143,,,,,,,
0.2575,-100,-69,-115,-176,-0.3364,0.3859,0.0023,-2.7177,3.0870,0.0166,,,,,,,
0.2675,0,0,-117,-179,-0.1804,0.2783,0.0040,-2.9033,3.3619,0.0206,,,,,,,
0.2776,-116,-78,0,0,-0.1845,0.1269,-0.0018,-3.0902,3.4851,0.0188,,,,,,,
0.2877,0,0,-126,-185,-0.1943,0.2876,0.0041,-3.2905,3.7687,0.0229,,,,,,,
0.2978,-112,-76,0,0,-0.1781,0.1236,-0.0018,-3.4713,3.8884,0.0211,,,,,,,
0.3078,-117,-90,-129,-206,-0.3850,0.4667,0.0025,-3.8666,4.3463,0.0236,,,,,,,
0.3179,0,0,-143,-216,-0.2205,0.3358,0.0048,-4.0957,4.6763,0.0284,,,,,,,
