timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0588,,,,,,,,,,,0.1001,0.1052,0.0000,0.1001,0.1052,0.0000,1
0.0609,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0711,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0811,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0912,1,-1,2,0,0.0047,0.0016,-0.0000,0.0062,0.0064,-0.0000,,,,,,,
0.1013,9,-14,0,0,0.0143,0.0228,-0.0003,0.0205,0.0292,-0.0004,,,,,,,
0.1114,0,0,13,-11,0.0200,0.0171,0.0002,0.0406,0.0463,-0.0001,,,,,,,
0.1215,10,-21,11,-10,0.0329,0.0497,-0.0003,0.0735,0.0960,-0.0004,,,,,,,
0.1316,11,-21,0,0,0.0175,0.0342,-0.0005,0.0910,0.1302,-0.0009,,,,,,,
0.1417,0,0,15,-13,0.0231,0.0202,0.0003,0.1141,0.1504,-0.0006,,,,,,,
0.1519,15,-25,16,-14,0.0485,0.0624,-0.0003,0.1627,0.2128,-0.0009,,,,,,,
0.1620,18,-31,0,0,0.0286,0.0504,-0.0007,0.1914,0.2632,-0.0016,,,,,,,
0.1721,0,0,20,-15,0.0308,0.0233,0.0003,0.2223,0.2864,-0.0013,,,,,,,
0.1822,20,-26,0,0,0.0318,0.0423,-0.0006,0.2541,0.3287,-0.0019,,,,,,,
0.1923,0,0,19,-15,0.0293,0.0233,0.0003,0.2835,0.3520,-0.0015,,,,,,,
0.1941,,,,,,,,,,,-0.0834,-0.7388,0.0000,-0.1834,-0.8440,0.0000,1
0.2024,19,-23,25,-20,0.0688,0.0685,-0.0001,0.3523,0.4204,-0.0016,,,,,,,
0.2125,22,-39,0,0,0.0350,0.0634,-0.0009,0.3875,0.4837,-0.0025,,,,,,,
0.2226,0,0,22,-18,0.0339,0.0280,0.0004,0.4214,0.5116,-0.0021,,,,,,,
0.2327,21,-36,24,-18,0.0704,0.0866,-0.0004,0.4921,0.5980,-0.0026,,,,,,,
0.2428,24,-38,0,0,0.0382,0.0618,-0.0009,0.5304,0.6597,-0.0034,,,,,,,
0.2528,0,0,24,-22,0.0370,0.0342,0.0005,0.5675,0.6938,-0.0030,,,,,,,
0.2629,25,-41,0,0,0.0398,0.0667,-0.0010,0.6075,0.7604,-0.0039,,,,,,,
0.2730,0,0,26,-19,0.0401,0.0295,0.0004,0.6477,0.7898,-0.0035,,,,,,,
0.2831,26,-43,26,-20,0.0814,0.1010,-0.0006,0.7295,0.8905,-0.0040,,,,,,,
0.2932,20,-37,0,0,0.0318,0.0602,-0.0009,0.7616,0.9506,-0.0049,,,,,,,
0.3033,0,0,26,-20,0.0401,0.0311,0.0004,0.8018,0.9815,-0.0045,,,,,,,
0.3134,27,-44,30,-23,0.0892,0.1073,-0.0005,0.8915,1.0884,-0.0050,,,,,,,
0.3235,26,-48,0,0,0.0413,0.0781,-0.0011,0.9333,1.1663,-0.0061,,,,,,,
