timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0605,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0000,0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.1110,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1210,0,0,1,-1,0.0015,0.0016,0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.1311,6,-23,0,0,0.0095,0.0374,-0.0005,0.0126,0.0438,-0.0005,,,,,,,
0.1413,14,-36,12,-17,0.0408,0.0850,-0.0005,0.0535,0.1287,-0.0010,,,,,,,
0.1482,,,,,,,,,,,0.2705,-0.2459,-0.0002,0.2705,-0.2459,-0.0002,1
0.1513,0,0,14,-14,0.0216,0.0218,0.0003,0.0751,0.1505,-0.0007,,,,,,,
0.1614,11,-25,0,0,0.0175,0.0407,-0.0006,0.0926,0.1911,-0.0013,,,,,,,
0.1715,0,0,5,-4,0.0077,0.0062,0.0001,0.1003,0.1974,-0.0012,,,,,,,
0.1816,1,-3,0,0,0.0016,0.0049,-0.0001,0.1019,0.2022,-0.0012,,,,,,,
0.1917,1,-3,0,-2,0.0016,0.0080,-0.0000,0.1035,0.2102,-0.0013,,,,,,,
0.2019,0,0,2,-2,0.0031,0.0031,0.0000,0.1066,0.2133,-0.0012,,,,,,,
0.2120,6,-14,0,0,0.0095,0.0228,-0.0003,0.1162,0.2361,-0.0016,,,,,,,
0.2221,26,-58,16,-14,0.0660,0.1161,-0.0010,0.1824,0.3521,-0.0026,,,,,,,
0.2321,0,0,40,-40,0.0617,0.0622,0.0009,0.2443,0.4141,-0.0017,,,,,,,
0.2422,50,-108,0,0,0.0795,0.1757,-0.0025,0.3243,0.5896,-0.0042,,,,,,,
0.2523,89,-157,76,-63,0.2587,0.3534,-0.0022,0.5849,0.9416,-0.0065,,,,,,,
0.2624,0,0,112,-87,0.1727,0.1353,0.0019,0.7584,1.0759,-0.0045,,,,,,,
0.2725,123,-210,0,0,0.1956,0.3416,-0.0049,0.9563,1.4162,-0.0094,,,,,,,
0.2826,0,0,159,-126,0.2452,0.1959,0.0028,1.2031,1.6101,-0.0066,,,,,,,
0.2927,171,-279,0,0,0.2719,0.4539,-0.0065,1.4795,2.0613,-0.0131,,,,,,,
0.2983,,,,,,,,,,,0.1862,-1.7257,-0.0051,-0.0840,-1.4798,-0.0049,1
0.3027,146,-231,157,-120,0.4743,0.5624,-0.0027,1.9618,2.6167,-0.0158,,,,,,,
0.3128,0,0,141,-107,0.2174,0.1664,0.0024,2.1817,2.7799,-0.0134,,,,,,,
0.3229,128,-217,0,0,0.2036,0.3530,-0.0050,2.3908,3.1297,-0.0185,,,,,,,
0.3330,142,-233,146,-114,0.4510,0.5563,-0.0029,2.8528,3.6769,-0.0213,,,,,,,
0.3431,0,0,141,-109,0.2174,0.1695,0.0024,3.0736,3.8419,-0.0189,,,,,,,
0.3531,133,-219,0,0,0.2115,0.3563,-0.0051,3.2927,4.1936,-0.0240,,,,,,,
0.3633,0,0,134,-111,0.2066,0.1726,0.0025,3.5032,4.3614,-0.0216,,,,,,,
0.3733,143,-240,0,0,0.2274,0.3904,-0.0056,3.7400,4.7462,-0.0271,,,,,,,
0.3834,156,-244,141,-108,0.4655,0.5649,-0.0033,4.2216,5.2974,-0.0304,,,,,,,
0.3935,0,0,165,-129,0.2544,0.2006,0.0029,4.4818,5.4906,-0.0275,,,,,,,
0.4036,159,-259,0,0,0.2529,0.4214,-0.0060,4.7474,5.9040,-0.0336,,,,,,,
0.4137,153,-240,166,-125,0.4993,0.5848,-0.0028,5.2668,6.4710,-0.0364,,,,,,,
0.4237,0,0,148,-113,0.2282,0.1757,0.0025,5.5010,6.6385,-0.0338,,,,,,,
0.4338,145,-247,0,0,0.2306,0.4018,-0.0057,5.7462,7.0316,-0.0396,,,,,,,
0.4439,149,-233,159,-123,0.4821,0.5703,-0.0027,6.2513,7.5817,-0.0423,,,,,,,
0.4507,,,,,,,,,,,4.5112,3.0883,-0.0326,4.3003,4.8360,-0.0275,1
0.4540,0,0,145,-113,0.2236,0.1757,0.0025,6.4819,7.7481,-0.0398,,,,,,,
0.4641,130,-227,0,0,0.2067,0.3693,-0.0053,6.7041,8.1083,-0.0450,,,,,,,
0.4742,0,0,154,-129,0.2375,0.2006,0.0029,6.9501,8.2983,-0.0422,,,,,,,
0.4843,160,-260,0,0,0.2544,0.4230,-0.0060,7.2234,8.7094,-0.0482,,,,,,,
0.4943,175,-279,158,-121,0.5219,0.6420,-0.0038,7.7768,9.3244,-0.0520,,,,,,,
0.5044,0,0,165,-133,0.2544,0.2068,0.0030,8.0414,9.5181,-0.0491,,,,,,,
0.5145,158,-263,0,0,0.2513,0.4279,-0.0061,8.3146,9.9323,-0.0552,,,,,,,
0.5246,143,-228,152,-116,0.4618,0.5513,-0.0027,8.8068,10.4566,-0.0579,,,,,,,
0.5347,0,0,157,-121,0.2421,0.1881,0.0027,9.0592,10.6308,-0.0552,,,,,,,
0.5448,160,-257,0,0,0.2544,0.4181,-0.0060,9.3375,11.0333,-0.0612,,,,,,,
0.5548,0,0,151,-113,0.2328,0.1757,0.0025,9.5805,11.1948,-0.0587,,,,,,,
0.5649,145,-230,0,0,0.2306,0.3742,-0.0053,9.8335,11.5541,-0.0640,,,,,,,
0.5750,143,-239,156,-122,0.4680,0.5785,-0.0028,10.3383,12.1008,-0.0669,,,,,,,
0.5817,,,,,,,,,,,7.5184,3.4728,-0.0580,2.9931,0.4822,-0.0254,1
0.5851,0,0,148,-115,0.2282,0.1788,0.0026,10.5778,12.2642,-0.0643,,,,,,,
0.5952,153,-246,0,0,0.2433,0.4002,-0.0057,10.8474,12.6472,-0.0700,,,,,,,
0.6053,142,-249,154,-120,0.4633,0.5917,-0.0031,11.3518,13.2042,-0.0731,,,,,,,
0.6153,0,0,160,-121,0.2467,0.1881,0.0027,11.6114,13.3742,-0.0705,,,,,,,
0.6254,146,-229,0,0,0.2322,0.3726,-0.0053,11.8702,13.7288,-0.0758,,,,,,,
0.6355,0,0,149,-118,0.2298,0.1835,0.0026,12.1130,13.8946,-0.0732,,,,,,,
0.6456,142,-248,0,0,0.2258,0.4035,-0.0058,12.3688,14.2798,-0.0789,,,,,,,
0.6557,139,-221,146,-113,0.4462,0.5352,-0.0026,12.8564,14.7775,-0.0815,,,,,,,
0.6657,0,0,128,-98,0.1974,0.1524,0.0022,13.0654,14.9135,-0.0794,,,,,,,
0.6758,122,-218,0,0,0.1940,0.3547,-0.0051,13.2878,15.2511,-0.0844,,,,,,,
0.6859,146,-246,143,-110,0.4527,0.5712,-0.0033,13.7879,15.7813,-0.0877,,,,,,,
0.6960,0,0,158,-117,0.2436,0.1819,0.0026,14.0464,15.9415,-0.0851,,,,,,,
0.7061,147,-239,0,0,0.2338,0.3888,-0.0056,14.3134,16.3083,-0.0907,,,,,,,
0.7162,159,-254,150,-117,0.4842,0.5951,-0.0033,14.8503,16.8563,-0.0940,,,,,,,
0.7262,0,0,156,-119,0.2406,0.1850,0.0026,15.1070,17.0182,-0.0913,,,,,,,
0.7307,,,,,,,,,,,15.8049,10.2043,-0.0888,7.8825,7.2003,-0.0308,1
0.7363,147,-243,0,0,0.2338,0.3953,-0.0056,15.3769,17.3898,-0.0970,,,,,,,
0.7464,0,0,151,-118,0.2328,0.1835,0.0026,15.6262,17.5502,-0.0944,,,,,,,
0.7565,153,-258,0,0,0.2433,0.4197,-0.0060,15.9092,17.9443,-0.1003,,,,,,,
0.7666,147,-230,148,-115,0.4620,0.5530,-0.0028,16.4249,18.4475,-0.1031,,,,,,,
0.7767,0,0,150,-112,0.2313,0.1741,0.0025,16.6727,18.5972,-0.1007,,,,,,,
0.7867,145,-252,0,0,0.2306,0.4100,-0.0059,16.9445,18.9811,-0.1065,,,,,,,
0.7968,165,-259,162,-123,0.5122,0.6126,-0.0033,17.5198,19.5348,-0.1098,,,,,,,
0.8069,0,0,157,-124,0.2421,0.1928,0.0028,17.7814,19.7003,-0.1070,,,,,,,
0.8170,144,-249,0,0,0.2290,0.4051,-0.0058,18.0534,20.0778,-0.1128,,,,,,,
0.8271,0,0,149,-114,0.2298,0.1772,0.0025,18.3015,20.2284,-0.1103,,,,,,,
0.8371,145,-229,0,0,0.2306,0.3726,-0.0053,18.5726,20.5726,-0.1156,,,,,,,
0.8473,160,-265,158,-118,0.4981,0.6146,-0.0035,19.1393,21.1246,-0.1192,,,,,,,
0.8573,0,0,149,-118,0.2298,0.1835,0.0026,19.3890,21.2797,-0.1165,,,,,,,
0.8674,151,-240,0,0,0.2401,0.3904,-0.0056,19.6739,21.6388,-0.1221,,,,,,,
0.8775,129,-221,136,-102,0.4149,0.5181,-0.0029,20.1495,22.1019,-0.1250,,,,,,,
0.8791,,,,,,,,,,,20.4273,15.1507,-0.1169,4.1656,5.3369,-0.0281,1
0.8876,0,0,159,-122,0.2452,0.1897,0.0027,20.4162,22.2599,-0.1223,,,,,,,
0.8977,161,-257,0,0,0.2560,0.4181,-0.0060,20.7224,22.6427,-0.1282,,,,,,,
0.9078,0,0,156,-118,0.2406,0.1835,0.0026,20.9843,22.7942,-0.1256,,,,,,,
0.9178,154,-254,0,0,0.2449,0.4132,-0.0059,21.2801,23.1726,-0.1315,,,,,,,
0.9279,147,-245,157,-127,0.4759,0.5960,-0.0029,21.8308,23.7003,-0.1344,,,,,,,
0.9380,0,0,140,-105,0.2159,0.1632,0.0023,22.0665,23.8334,-0.1321,,,,,,,
0.9481,139,-234,0,0,0.2210,0.3807,-0.0054,22.3367,24.1810,-0.1375,,,,,,,
0.9582,147,-246,148,-119,0.4620,0.5852,-0.0031,22.8754,24.6965,-0.1406,,,,,,,
0.9682,0,0,149,-112,0.2298,0.1741,0.0025,23.1271,24.8370,-0.1381,,,,,,,
0.9783,143,-215,0,0,0.2274,0.3498,-0.0050,23.4013,25.1515,-0.1431,,,,,,,
0.9884,144,-247,140,-109,0.4449,0.5713,-0.0033,23.9239,25.6527,-0.1464,,,,,,,
0.9985,0,0,154,-116,0.2375,0.1804,0.0026,24.1850,25.7968,-0.1438,,,,,,,
1.0086,139,-230,0,0,0.2210,0.3742,-0.0053,24.4583,26.1347,-0.1492,,,,,,,
1.0187,0,0,150,-115,0.2313,0.1788,0.0026,24.7134,26.2774,-0.1466,,,,,,,
1.0286,,,,,,,,,,,24.6151,19.8816,-0.1456,3.6073,5.1871,-0.0287,1
1.0288,137,-247,0,0,0.2179,0.4018,-0.0057,24.9887,26.6423,-0.1524,,,,,,,
1.0389,159,-246,148,-113,0.4811,0.5759,-0.0032,25.5524,27.1376,-0.1556,,,,,,,
1.0490,0,0,162,-119,0.2498,0.1850,0.0026,25.8277,27.2821,-0.1529,,,,,,,
1.0591,150,-244,0,0,0.2385,0.3970,-0.0057,26.1249,27.6372,-0.1586,,,,,,,
1.0692,149,-242,150,-121,0.4683,0.5818,-0.0029,26.6799,28.1370,-0.1615,,,,,,,
1.0793,0,0,129,-96,0.1989,0.1493,0.0021,26.9001,28.2525,-0.1594,,,,,,,
1.0894,129,-224,0,0,0.2051,0.3644,-0.0052,27.1614,28.5791,-0.1646,,,,,,,
1.0994,0,0,158,-126,0.2436,0.1959,0.0028,27.4336,28.7328,-0.1618,,,,,,,
1.1095,165,-267,0,0,0.2624,0.4344,-0.0062,27.7638,29.1182,-0.1680,,,,,,,
1.1196,156,-251,166,-125,0.5041,0.6027,-0.0031,28.3623,29.6272,-0.1711,,,,,,,
1.1297,0,0,162,-128,0.2498,0.1990,0.0028,28.6421,29.7811,-0.1682,,,,,,,
1.1398,157,-259,0,0,0.2497,0.4214,-0.0060,28.9600,30.1538,-0.1743,,,,,,,
1.1498,158,-263,151,-116,0.4841,0.6082,-0.0035,29.5431,30.6678,-0.1778,,,,,,,
1.1599,0,0,169,-132,0.2606,0.2052,0.0029,29.8357,30.8241,-0.1749,,,,,,,
1.1604,,,,,,,,,,,31.1416,25.0397,-0.1753,5.7089,6.0505,-0.0297,1
1.1700,171,-288,0,0,0.2719,0.4685,-0.0067,30.1863,31.2371,-0.1816,,,,,,,
1.1801,151,-239,156,-121,0.4807,0.5769,-0.0029,30.7640,31.7169,-0.1844,,,,,,,
1.1902,0,0,142,-107,0.2190,0.1664,0.0024,31.0096,31.8406,-0.1820,,,,,,,
1.2003,144,-249,0,0,0.2290,0.4051,-0.0058,31.3092,32.1966,-0.1878,,,,,,,
1.2103,0,0,170,-135,0.2621,0.2099,0.0030,31.6057,32.3543,-0.1848,,,,,,,
1.2204,165,-255,0,0,0.2624,0.4148,-0.0059,31.9409,32.7129,-0.1908,,,,,,,
1.2305,162,-270,167,-127,0.5151,0.6367,-0.0035,32.5684,33.2393,-0.1942,,,,,,,
1.2406,0,0,171,-129,0.2637,0.2006,0.0029,32.8656,33.3856,-0.1913,,,,,,,
1.2507,148,-242,0,0,0.2354,0.3937,-0.0056,33.1725,33.7265,-0.1970,,,,,,,
1.2607,161,-254,154,-116,0.4935,0.5936,-0.0033,33.7734,34.2110,-0.2003,,,,,,,
1.2708,0,0,150,-117,0.2313,0.1819,0.0026,34.0361,34.3436,-0.1977,,,,,,,
1.2809,147,-237,0,0,0.2338,0.3856,-0.0055,34.3420,34.6749,-0.2032,,,,,,,
1.2910,0,0,152,-115,0.2344,0.1788,0.0026,34.6075,34.8031,-0.2007,,,,,,,
1.3011,146,-239,0,0,0.2322,0.3888,-0.0056,34.9134,35.1370,-0.2062,,,,,,,
1.3112,152,-257,153,-122,0.4777,0.6078,-0.0033,35.5062,35.6331,-0.2095,,,,,,,
1.3116,,,,,,,,,,,37.6377,30.2060,-0.2072,5.4957,6.2199,-0.0319,1
1.3212,0,0,159,-116,0.2452,0.1804,0.0026,35.7834,35.7589,-0.2069,,,,,,,
1.3313,149,-255,0,0,0.2370,0.4148,-0.0059,36.1016,36.1153,-0.2128,,,,,,,
1.3414,159,-265,154,-120,0.4903,0.6177,-0.0035,36.7122,36.6144,-0.2163,,,,,,,
1.3515,0,0,162,-124,0.2498,0.1928,0.0028,36.9974,36.7495,-0.2136,,,,,,,
1.3616,145,-239,0,0,0.2306,0.3888,-0.0056,37.3060,37.0797,-0.2191,,,,,,,
1.3716,0,0,146,-117,0.2251,0.1819,0.0026,37.5652,37.2087,-0.2165,,,,,,,
1.3817,140,-246,0,0,0.2226,0.4002,-0.0057,37.8696,37.5509,-0.2222,,,,,,,
1.3918,151,-231,164,-125,0.4930,0.5701,-0.0026,38.4767,37.9975,-0.2248,,,,,,,
1.4019,0,0,135,-102,0.2082,0.1586,0.0023,38.7149,38.1060,-0.2226,,,,,,,
1.4120,142,-248,0,0,0.2258,0.4035,-0.0058,39.0252,38.4488,-0.2283,,,,,,,
1.4221,152,-245,162,-124,0.4915,0.5914,-0.0029,39.6385,38.9126,-0.2313,,,,,,,
1.4322,0,0,157,-121,0.2421,0.1881,0.0027,39.9171,39.0406,-0.2286,,,,,,,
1.4423,158,-265,0,0,0.2513,0.4311,-0.0062,40.2606,39.4025,-0.2347,,,,,,,
1.4523,157,-271,159,-124,0.4949,0.6337,-0.0035,40.8902,39.9026,-0.2383,,,,,,,
1.4569,,,,,,,,,,,42.4049,34.0186,-0.2350,3.8809,4.7118,-0.0278,1
1.4624,0,0,164,-125,0.2529,0.1943,0.0028,41.1816,40.0322,-0.2355,,,,,,,
1.4725,144,-248,0,0,0.2290,0.4035,-0.0058,41.4994,40.3702,-0.2413,,,,,,,
1.4826,0,0,155,-129,0.2390,0.2006,0.0029,41.7792,40.5082,-0.2384,,,,,,,
1.4927,129,-222,0,0,0.2051,0.3612,-0.0052,42.0646,40.8100,-0.2436,,,,,,,
1.5028,156,-255,147,-108,0.4748,0.5828,-0.0035,42.6667,41.2600,-0.2471,,,,,,,
1.5128,0,0,155,-123,0.2390,0.1912,0.0027,42.9451,41.3873,-0.2444,,,,,,,
1.5229,150,-262,0,0,0.2385,0.4262,-0.0061,43.2807,41.7422,-0.2504,,,,,,,
