timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0244,,,,,,,,,,,0.0392,0.1600,-0.0002,0.0392,0.1600,-0.0002,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1110,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.1212,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1314,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.1414,-34,-24,-16,-37,-0.0787,0.0966,0.0003,-0.0819,0.1013,0.0003,,,,,,,
0.1515,0,0,-74,-122,-0.1141,0.1897,0.0027,-0.1964,0.2908,0.0030,,,,,,,
0.1600,,,,,,,,,,,0.1493,0.1269,0.0002,0.1101,-0.0330,0.0004,1
0.1616,-88,-68,0,0,-0.1399,0.1106,-0.0016,-0.3365,0.4011,0.0014,,,,,,,
0.1719,-106,-80,-118,-178,-0.3505,0.4069,0.0021,-0.6881,0.8071,0.0035,,,,,,,
0.1819,0,0,-113,-187,-0.1743,0.2907,0.0042,-0.8640,1.0969,0.0077,,,,,,,
0.1920,-104,-89,0,0,-0.1654,0.1448,-0.0021,-1.0303,1.2406,0.0056,,,,,,,
0.2021,0,0,-101,-173,-0.1557,0.2690,0.0038,-1.1881,1.5084,0.0094,,,,,,,
0.2122,-85,-85,-99,-170,-0.2878,0.4026,0.0018,-1.4800,1.9080,0.0112,,,,,,,
0.2223,-99,-85,0,0,-0.1574,0.1383,-0.0020,-1.6389,2.0446,0.0093,,,,,,,
0.2324,0,0,-119,-203,-0.1835,0.3156,0.0045,-1.8260,2.3581,0.0138,,,,,,,
0.2425,-99,-107,0,0,-0.1574,0.1741,-0.0025,-1.9856,2.5302,0.0113,,,,,,,
0.2525,-95,-148,-103,-205,-0.3099,0.5595,0.0011,-2.3021,3.0860,0.0124,,,,,,,
0.2626,0,0,-104,-266,-0.1604,0.4136,0.0059,-2.4688,3.4971,0.0183,,,,,,,
0.2727,-89,-173,0,0,-0.1415,0.2814,-0.0040,-2.6149,3.7762,0.0143,,,,,,,
0.2828,-92,-173,-99,-264,-0.2990,0.6919,0.0018,-2.9244,4.4634,0.0161,,,,,,,
0.2929,0,0,-95,-252,-0.1465,0.3918,0.0056,-3.0783,4.8524,0.0217,,,,,,,
0.3030,-93,-171,0,0,-0.1479,0.2782,-0.0040,-3.2316,5.1276,0.0178,,,,,,,
0.3127,,,,,,,,,,,-2.6537,6.0623,0.0140,-2.8016,5.9361,0.0138,1
0.3131,0,0,-104,-276,-0.1604,0.4291,0.0061,-3.4009,5.5533,0.0239,,,,,,,
