timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0808,0,-5,0,-13,0.0000,0.0283,0.0002,-0.0000,0.0347,0.0002,,,,,,,
0.0909,5,-52,0,0,0.0080,0.0846,-0.0012,0.0080,0.1193,-0.0010,,,,,,,
0.1010,0,0,11,-72,0.0170,0.1119,0.0016,0.0250,0.2312,0.0006,,,,,,,
0.1110,8,-87,0,0,0.0127,0.1415,-0.0020,0.0378,0.3728,-0.0015,,,,,,,
0.1185,,,,,,,,,,,0.1316,-0.1014,-0.0008,0.1316,-0.1014,-0.0008,1
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0378,0.3728,-0.0015,,,,,,,
0.1312,15,-75,4,-97,0.0300,0.2728,0.0004,0.0681,0.6456,-0.0010,,,,,,,
0.1413,-6,-108,0,0,-0.0095,0.1757,-0.0025,0.0590,0.8213,-0.0036,,,,,,,
0.1513,0,0,-4,-122,-0.0062,0.1897,0.0027,0.0532,1.0110,-0.0008,,,,,,,
0.1614,-12,-124,-31,-300,-0.0669,0.6682,0.0038,-0.0143,1.6791,0.0029,,,,,,,
0.1715,-19,-150,0,0,-0.0302,0.2440,-0.0035,-0.0448,1.9231,-0.0006,,,,,,,
0.1816,0,0,-24,-191,-0.0370,0.2970,0.0042,-0.0823,2.2200,0.0037,,,,,,,
0.1917,-21,-154,0,0,-0.0334,0.2505,-0.0036,-0.1162,2.4704,0.0001,,,,,,,
0.2018,0,0,-23,-192,-0.0355,0.2985,0.0043,-0.1523,2.7689,0.0044,,,,,,,
0.2118,-12,-165,-19,-208,-0.0484,0.5918,0.0008,-0.2035,3.3604,0.0052,,,,,,,
0.2219,-15,-197,0,0,-0.0239,0.3205,-0.0046,-0.2283,3.6809,0.0006,,,,,,,
0.2320,0,0,-26,-227,-0.0401,0.3529,0.0050,-0.2695,4.0337,0.0056,,,,,,,
0.2421,-21,-195,-27,-226,-0.0750,0.6686,0.0005,-0.3484,4.7018,0.0061,,,,,,,
0.2522,-20,-197,0,0,-0.0318,0.3205,-0.0046,-0.3815,5.0222,0.0015,,,,,,,
0.2623,0,0,-37,-247,-0.0571,0.3840,0.0055,-0.4402,5.4060,0.0070,,,,,,,
0.2676,,,,,,,,,,,-0.3221,3.0874,0.0029,-0.4564,3.1884,0.0038,1
0.2723,-26,-217,-28,-266,-0.0845,0.7666,0.0009,-0.5304,6.1719,0.0079,,,,,,,
0.2824,-23,-228,0,0,-0.0366,0.3709,-0.0053,-0.5689,6.5426,0.0026,,,,,,,
0.2925,0,0,-30,-280,-0.0463,0.4353,0.0062,-0.6177,6.9777,0.0088,,,,,,,
0.3026,-28,-246,0,0,-0.0445,0.4002,-0.0057,-0.6646,7.3776,0.0031,,,,,,,
0.3126,0,0,-37,-299,-0.0571,0.4649,0.0066,-0.7246,7.8421,0.0097,,,,,,,
